time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
3.9382767000001e-05,-0.54039073251447,-0.021079011966662,104.62853739992,0.039006982722632,1.5682634274212,0.044179994560334,1.3094288327171,0.018935673647912,1.5890846295104,0.2439730196353
3.9407767000001e-05,-0.55370254991252,-0.02145574400104,104.55699584085,0.038749584961149,1.5699627847967,0.044179994560334,1.3108372377323,0.018961306547284,1.5906994823415,0.24419733821031
3.9432767000001e-05,-0.56594749509337,-0.021803031944331,104.59439664102,0.038524831602504,1.5716266460289,0.044179994560334,1.3122350307093,0.018986925084944,1.5923119621653,0.24443116249548
3.9457767000001e-05,-0.576069462115,-0.022096400539681,104.77163047347,0.038357180848566,1.5732589739497,0.044179994560334,1.3136196273602,0.019012541359328,1.5939224923569,0.24467657994285
3.9482767000001e-05,-0.58322293521617,-0.022317154620263,105.10441237161,0.038265221191947,1.5748649290542,0.044179994560334,1.3149917535888,0.019038166223517,1.5955310562041,0.24493118337738
3.9507767000001e-05,-0.58684904521738,-0.022453286919586,105.59251183213,0.038260753941022,1.5764504559707,0.044179994560334,1.316352980714,0.019063808494485,1.5971371789959,0.2451945770244
3.9532767000001e-05,-0.58671896650606,-0.022499784179811,106.22039470242,0.038348486182061,1.5780218813872,0.044179994560334,1.3177048706443,0.019089474374682,1.5987399524569,0.24546197477227
3.9557767000001e-05,-0.58293512090695,-0.022458345831363,106.95917694022,0.038526321413645,1.5795855388679,0.044179994560334,1.3190504066413,0.019115167115363,1.600338097951,0.24572903957148
3.9582767000001e-05,-0.57589025442336,-0.02233658252333,107.76967620927,0.038786179053674,1.5811474371304,0.044179994560334,1.320394840656,0.019140886924636,1.6019300615458,0.24598671813676
3.9607767000001e-05,-0.56619398583546,-0.022146806286439,108.6062544224,0.03911522700786,1.5827129886968,0.044179994560334,1.3217456462736,0.0191666310983,1.6035141314017,0.24622821845893
3.9632767000001e-05,-0.55458252165369,-0.021904555836454,109.42108081358,0.039497378624802,1.584286813027,0.044179994560334,1.3231056493161,0.019192394330684,1.6050885662313,0.24644967593851
3.9657767000001e-05,-0.54182829431557,-0.021627016674421,110.16841623591,0.03991488983007,1.5858726214348,0.044179994560334,1.3244772112154,0.019218169148298,1.606651722921,0.24664708854709
3.9682767000001e-05,-0.52866297014564,-0.021331495227793,110.80852728046,0.040349894795765,1.5874731811963,0.044179994560334,1.3258610224953,0.019243946402416,1.6082021718454,0.2468197367316
3.9707767000001e-05,-0.51572170686937,-0.021034090181049,111.31088227269,0.040785737541928,1.5890903456242,0.044179994560334,1.3272547717168,0.019269715758289,1.6097387898869,0.24696998817324
3.9732767000001e-05,-0.50351097914587,-0.020748674837572,111.65635578912,0.041207988895832,1.5907251282839,0.044179994560334,1.3286569711452,0.019295466127996,1.6112608235386,0.24709813126786
3.9757767000001e-05,-0.4923981888719,-0.020486265416936,111.83826681536,0.041605078734898,1.5923777952664,0.044179994560334,1.3300627067727,0.019321186009487,1.6127679174858,0.24721173628622
3.9782767000001e-05,-0.48261904079511,-0.020254805766131,111.86218868863,0.041968517721061,1.5940479504923,0.044179994560334,1.3314644128927,0.019346863714121,1.614260107447,0.24731663390161
3.9807767000001e-05,-0.47429794481283,-0.020059353298806,111.74458593729,0.042292726582913,1.595734594932,0.044179994560334,1.3328603428585,0.019372487486192,1.6157377794801,0.2474130924061
3.9832767000001e-05,-0.46747686248339,-0.019902608145474,111.51044317812,0.042574530939873,1.5974361496834,0.044179994560334,1.3342475938715,0.019398045537815,1.617201601111,0.24750567321
3.9857767000001e-05,-0.46214847361592,-0.019785691262673,111.19014421474,0.042812412876464,1.5991504428308,0.044179994560334,1.3356260506208,0.019423526038544,1.6186524322239,0.24759213531015
3.9882767000001e-05,-0.45828996993672,-0.019709050976276,110.81592690766,0.04300563457454,1.6008746688681,0.044179994560334,1.3370002807506,0.019448917109011,1.6200912254303,0.2476683847697
3.9907767000001e-05,-0.45589411659135,-0.019673363924081,110.4182751888,0.043153362169216,1.6026053358309,0.044179994560334,1.338375894094,0.019474206870395,1.6215189264512,0.24772922093605
3.9932767000001e-05,-0.45499456488762,-0.01968029752977,110.02261067594,0.043253917845438,1.6043382186195,0.044179994560334,1.3397581498971,0.019499383596132,1.6229363848314,0.24777063159892
3.9957767000001e-05,-0.45568290930945,-0.019733017578174,109.64661285232,0.043304274035815,1.6060683374469,0.044179994560334,1.3411515073283,0.019524435999517,1.6243442840888,0.24778865976978
3.9982767000001e-05,-0.45811574986629,-0.019836355044226,109.29843208137,0.043299875741045,1.6077899783724,0.044179994560334,1.3425598690808,0.019549353672145,1.625743098312,0.24778134306568
4.0007767000001e-05,-0.4625110015883,-0.019996588036653,108.97597008746,0.04323483758869,1.6094967690003,0.044179994560334,1.3439847883023,0.019574127665642,1.6271330794517,0.24774825607081
4.0032767000001e-05,-0.46913370864284,-0.020220842851953,108.66729652256,0.04310251529452,1.6111818170751,0.044179994560334,1.345424914455,0.019598751185668,1.628514276388,0.24769312102156
4.0057767000001e-05,-0.47827243927778,-0.020516166930694,108.35215793474,0.042896402229814,1.6128379133632,0.044179994560334,1.3468768501069,0.019623220345494,1.6298865835884,0.24761829057666
4.0082767000001e-05,-0.49020778768841,-0.020888370043339,108.00442750453,0.042611257038241,1.6144577935439,0.044179994560334,1.3483379697991,0.019647534909495,1.6312498141242,0.24752694031528
4.0107767000001e-05,-0.50517457387258,-0.0213407631716,107.59525054808,0.042244333494471,1.6160344477753,0.044179994560334,1.3498018342728,0.019671698946861,1.6326037892735,0.24742668815392
4.0132767000001e-05,-0.52331918866638,-0.021872943678481,107.09657085519,0.041796563459142,1.6175614622073,0.044179994560334,1.351265874847,0.019695721314326,1.6339484351592,0.24731709115095
4.0157767000001e-05,-0.54465351397814,-0.022479778716364,106.48468309672,0.041273540222246,1.6190333747678,0.044179994560334,1.3527260060112,0.019719615894419,1.635283876013,0.24720554125945
4.0182767000001e-05,-0.56900736690109,-0.023150726423615,105.74345064037,0.040686162904528,1.620446028113,0.044179994560334,1.3541795109942,0.019743401532214,1.6366105138219,0.2470906417495
4.0207767000001e-05,-0.59598283066083,-0.02386960772879,104.86685682389,0.040050831166266,1.6217969047695,0.044179994560334,1.3556269484367,0.019767101637471,1.6379290852808,0.24697567705664
4.0232767000001e-05,-0.62491629194754,-0.024614902912231,103.86061847193,0.039389120158027,1.6230854313791,0.044179994560334,1.3570656404443,0.019790743448148,1.6392406890425,0.24686254008199
4.0257767000001e-05,-0.65485721819849,-0.0253605995258,102.74267762145,0.038726914541106,1.6243132385056,0.044179994560334,1.3584952188728,0.019814356982635,1.640546779038,0.24675203823561
4.0282767000001e-05,-0.68457571568691,-0.026077565469473,101.5424929611,0.038093033205694,1.6254843582742,0.044179994560334,1.3599190252223,0.019837973738561,1.6418491228676,0.24664138050407
4.0307767000001e-05,-0.71261193166568,-0.0267353672081,100.29916656026,0.037517428519066,1.6266053344152,0.044179994560334,1.3613390614245,0.019861625222417,1.6431497276457,0.2465330985236
4.0332767000001e-05,-0.73737708525011,-0.027304403142936,99.058553396652,0.037029090934762,1.6276852104648,0.044179994560334,1.3627551813173,0.019885341413732,1.6444507388878,0.24642834989936
4.0357767000001e-05,-0.75730649532451,-0.027758181285533,97.869600466698,0.036653827026319,1.6287353561719,0.044179994560334,1.3641682919945,0.019909149277993,1.6457543207623,0.24632976142132
4.0382767000001e-05,-0.77104978660469,-0.028075543710554,96.78023949068,0.036412102302997,1.6297690945327,0.044179994560334,1.3655784018236,0.019933071442598,1.6470625280249,0.2462373466891
4.0407767000001e-05,-0.77766660652226,-0.028242631900388,95.83320501992,0.036317146272603,1.6308011062456,0.044179994560334,1.3669864961978,0.019957125139755,1.648377181013,0.24615416546647
4.0432767000001e-05,-0.77678518298607,-0.028254399294727,95.06216342749,0.03637350443029,1.6318466157969,0.044179994560334,1.3683920836592,0.019981321500135,1.6496997550923,0.24608159913631
4.0457767000001e-05,-0.76868338430593,-0.028115509891567,94.488516273485,0.036576190490905,1.6329204008716,0.044179994560334,1.3697929483888,0.020005665253184,1.6510312949083,0.24602554393142
4.0482767000001e-05,-0.75426986844886,-0.02784051173486,94.119185633631,0.036910544752522,1.6340357072976,0.044179994560334,1.3711854775788,0.020030154856828,1.6523723617778,0.24598726147342
4.0507767000001e-05,-0.73497041907264,-0.027453236447176,93.945604067788,0.037352845413582,1.6352031855966,0.044179994560334,1.3725697966261,0.02005478304405,1.6537230197423,0.24596650939953
4.0532767000001e-05,-0.71254990906596,-0.026985444109243,93.944025591034,0.037871654695201,1.6364299826235,0.044179994560334,1.3739468930262,0.020079537739812,1.6550828624449,0.24596238487033
4.0557767000001e-05,-0.68891298463034,-0.026474799892725,94.077155916461,0.038429816948408,1.637719115717,0.044179994560334,1.375314173149,0.020104403272116,1.6564510793846,0.24597909852746
4.0582767000001e-05,-0.66592326490342,-0.025962328653618,94.296981120599,0.038986967450947,1.6390692254882,0.044179994560334,1.3766691526168,0.020129361778527,1.6578265565799,0.24601496205704
4.0607767000001e-05,-0.64526623154932,-0.025489541135088,94.548564639826,0.03950236334836,1.6404747513738,0.044179994560334,1.3780120320323,0.020154394695938,1.659208003552,0.24606947873914
4.0632767000001e-05,-0.62836327486297,-0.025095456884844,94.774493182237,0.039937816051259,1.6419265114929,0.044179994560334,1.3793415766174,0.020179484218061,1.6605940961126,0.2461417912802
4.0657767000001e-05,-0.61633035694383,-0.024813762198129,94.919590993549,0.040260490041692,1.6434126083832,0.044179994560334,1.3806591586831,0.020204614611873,1.6619836229282,0.24622901852088
4.0682767000001e-05,-0.60996734185644,-0.02467033528257,94.935494660313,0.040445337954465,1.6449195377333,0.044179994560334,1.3819646196789,0.020229773300287,1.6633756233823,0.24633131160783
4.0707767000001e-05,-0.60976273048125,-0.024681345455655,94.784689904324,0.040476966239271,1.6464333572688,0.044179994560334,1.3832581590244,0.020254951641695,1.6647695049113,0.24644649455965
4.0732767000001e-05,-0.61590127522659,-0.02485208980084,94.443656928684,0.040350768541106,1.6479407802456,0.044179994560334,1.3845415528707,0.020280145365454,1.6661651296983,0.24657298481045
4.0757767000001e-05,-0.62826672045967,-0.025176672032389,93.90484786006,0.040073222426884,1.6494300884394,0.044179994560334,1.3858171037401,0.020305354652878,1.6675628632217,0.24670828331102
4.0782767000001e-05,-0.64643743632759,-0.025638558659688,93.177321823981,0.039661314798445,1.650891803561,0.044179994560334,1.3870863589811,0.020330583883044,1.6689635804419,0.24685262314153
4.0807767000001e-05,-0.66967837970812,-0.026211972723277,92.285981034531,0.039141136279032,1.6523191016561,0.044179994560334,1.3883512354004,0.020355841088978,1.6703686290741,0.2470036925671
4.0832767000001e-05,-0.69693822834702,-0.026864012294902,91.269474369169,0.038545758005867,1.6537079913619,0.044179994560334,1.3896156446572,0.020381137190346,1.6717797531145,0.24715937477706
4.0857767000001e-05,-0.72686494188993,-0.027557316778393,90.17695214278,0.037912568333178,1.6550572971041,0.044179994560334,1.390882652111,0.020406485082108,1.6731989832253,0.2473194283502
4.0882767000001e-05,-0.75785492096136,-0.028253055325587,89.063956630962,0.037280295402381,1.6563684913809,0.044179994560334,1.3921551789879,0.020431898663861,1.6746285034352,0.24748291351249
4.0907767000001e-05,-0.78814826898226,-0.028913983313411,87.987808252328,0.036685969444237,1.6576454105725,0.044179994560334,1.3934339102884,0.020457391892038,1.6760705056225,0.24765311102584
4.0932767000001e-05,-0.81597366009785,-0.029507307513832,87.002890453875,0.036162083357316,1.6588938740469,0.044179994560334,1.3947182526469,0.020482977927415,1.6775270442383,0.24783217162693
4.0957767000001e-05,-0.83973128929292,-0.030007118572997,86.156243434351,0.035734191348597,1.6601212150271,0.044179994560334,1.396007220336,0.020508668435134,1.6789999036118,0.24802454173392
4.0982767000001e-05,-0.85818526547,-0.030396188651851,85.483847344564,0.035419145346435,1.6613357296525,0.044179994560334,1.3972977412657,0.020534997248054,1.6804904889786,0.24823464447024
4.1007767000001e-05,-0.87062490237076,-0.030666988666195,85.007912293438,0.03522411153493,1.6625460595559,0.044179994560334,1.3985866106037,0.020564820937732,1.6819997501873,0.24846645243422
4.1032767000001e-05,-0.87695505446447,-0.030821848295883,84.735401190626,0.035146440104282,1.6637605401264,0.044179994560334,1.3998715249907,0.020594543572764,1.6835281440806,0.248722080707
4.1057767000001e-05,-0.87769141216567,-0.030872256834869,84.657900509176,0.035174386358291,1.6649865651531,0.044179994560334,1.4011511134564,0.020624171733332,1.6850756380815,0.24900335673942
4.1082767000001e-05,-0.87386213870248,-0.030837377721721,84.752833535633,0.035288607156626,1.6662300314599,0.044179994560334,1.4024231554228,0.020653711213961,1.6866417538497,0.24931161336125
4.1107767000001e-05,-0.86684149875626,-0.030741917967961,84.985891486542,0.035464289621654,1.667494928722,0.044179994560334,1.4036873397069,0.020683166418122,1.6882305169409,0.2496450972255
4.1132767000001e-05,-0.85815424604044,-0.030613549853693,85.314450724854,0.035673714830341,1.6687831276248,0.044179994560334,1.4049450937976,0.020712539915501,1.6898759144139,0.25000002720154
4.1157767000001e-05,-0.8492881402143,-0.030480121189892,85.691658766611,0.035889022519731,1.6700943957314,0.044179994560334,1.4062000510964,0.020741832209887,1.6916126777885,0.25037130984269
4.1182767000001e-05,-0.84153997515375,-0.030366908464312,86.070815367624,0.036084926873217,1.6714266400838,0.044179994560334,1.4074566557728,0.020771041747838,1.6933764065985,0.25075334396625
4.1207767000001e-05,-0.83590534591392,-0.030294162361927,86.409652569301,0.036241139633824,1.6727763454931,0.044179994560334,1.408717032748,0.02080016517667,1.6951671179641,0.2511437252459
4.1232767000001e-05,-0.83301041767937,-0.030275167642001,86.674130895982,0.036344284536492,1.6741391539142,0.044179994560334,1.4099855888662,0.020829197836855,1.6969694450299,0.25153520162161
4.1257767000001e-05,-0.83307812877765,-0.03031499152665,86.841416418894,0.03638913383926,1.675510517154,0.044179994560334,1.4112655638211,0.020858134450708,1.698780790221,0.25192706229826
4.1282767000001e-05,-0.83592131206173,-0.030410031012007,86.901780536935,0.036379059336342,1.6768863531298,0.044179994560334,1.4125574673787,0.020886969948606,1.7006011111685,0.25231774208916
4.1307767000001e-05,-0.84095911527552,-0.030548395855727,86.859263837283,0.036325661141943,1.6782636427906,0.044179994560334,1.4138600820963,0.020915700357995,1.702430770107,0.25271011565825
4.1332767000001e-05,-0.84725823734732,-0.030711087390782,86.731058100255,0.036247611456615,1.6796409168057,0.044179994560334,1.4151757054732,0.020944323670885,1.7042736799645,0.25309947597197
4.1357767000001e-05,-0.8536042966084,-0.030873860962668,86.545676115389,0.036168820945885,1.6810185943415,0.044179994560334,1.416504077975,0.020972840603575,1.7061349637479,0.25349052048991
4.1382767000001e-05,-0.85860881388934,-0.031009598381683,86.34008704056,0.036116096038212,1.6823991481909,0.044179994560334,1.4178410273199,0.021001255168527,1.7080079119045,0.2538882862339
4.1407767000001e-05,-0.86085227166541,-0.031090971875262,86.156085925662,0.036116500935885,1.683787080754,0.044179994560334,1.4191869606808,0.021029574992328,1.7098936568225,0.25429007144793
4.1432767000001e-05,-0.85905359724601,-0.031093156517141,86.036231767726,0.036194664240765,1.6851887052363,0.044179994560334,1.4205422334385,0.021057811334511,1.7117931890719,0.25470100147062
4.1457767000001e-05,-0.85224394034086,-0.030996345913305,86.019723470502,0.036370274338246,1.6866117380499,0.044179994560334,1.4219009674622,0.021085978787899,1.7137072243758,0.25512664167263
4.1482767000001e-05,-0.83991309882113,-0.030787845823368,86.138584605606,0.036655989609617,1.6880647233494,0.044179994560334,1.4232625734852,0.021114094669791,1.7156360924446,0.25556549669473
