time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
1.8564666944824e-05,-0.13415700090238,-0.00084241388315046,85.06368865398,0.0062793136212356,0.3916361976223,0.020020684002899,0.31573928975701,0.003845412602837,0.39667033866039,0.062424642318606
1.8564668944824e-05,-0.13415773065137,-0.00084241806288303,85.063545580644,0.0062793106203638,0.39163623492998,0.020020684002899,0.3157393426321,0.0038454132657127,0.39667038021843,0.062424631182559
1.8564670944824e-05,-0.1341584603897,-0.00084242224255094,85.063402508241,0.0062793076195411,0.39163627223778,0.020020684002899,0.31573939550694,0.0038454139285888,0.39667042177658,0.062424620046592
1.8564672944824e-05,-0.1341591901228,-0.00084242642218818,85.063259436772,0.0062793046187674,0.3916363095457,0.020020684002899,0.31573944838433,0.0038454145914653,0.39667046333484,0.062424608910704
1.8564674944824e-05,-0.13415991984962,-0.00084243060178822,85.063116366235,0.0062793016180428,0.39163634685374,0.020020684002899,0.31573950125802,0.003845415254342,0.39667050489322,0.062424597774894
1.8564676944824e-05,-0.13416064956864,-0.00084243478134146,85.062973296633,0.0062792986173673,0.39163638416189,0.020020684002899,0.31573955412886,0.0038454159172192,0.39667054645171,0.062424586639164
1.8564678944824e-05,-0.1341613792787,-0.00084243896084065,85.062830227963,0.0062792956167409,0.39163642147016,0.020020684002899,0.31573960699486,0.0038454165800966,0.39667058801032,0.062424575503512
1.8564680944824e-05,-0.13416210898002,-0.0008424431402872,85.062687160228,0.0062792926161636,0.39163645877855,0.020020684002899,0.31573965985932,0.0038454172429744,0.39667062956904,0.06242456436794
1.8564682944824e-05,-0.13416283867263,-0.00084244731968123,85.062544093426,0.0062792896156354,0.39163649608705,0.020020684002899,0.31573971272294,0.0038454179058525,0.39667067112788,0.062424553232446
1.8564684944824e-05,-0.13416356835571,-0.00084245149901761,85.062401027558,0.0062792866151563,0.39163653339568,0.020020684002899,0.31573976558587,0.003845418568731,0.39667071268683,0.062424542097032
1.8564686944824e-05,-0.134164298039,-0.00084245567835758,85.062257962624,0.0062792836147264,0.39163657070442,0.020020684002899,0.3157398184497,0.0038454192316098,0.3966707542459,0.062424530961696
1.8564688944824e-05,-0.13416502771829,-0.0008424598576746,85.062114898624,0.0062792806143455,0.39163660801328,0.020020684002899,0.3157398713121,0.003845419894489,0.39667079580508,0.06242451982644
1.8564690944824e-05,-0.13416575739002,-0.00084246403694639,85.061971835558,0.0062792776140138,0.39163664532226,0.020020684002899,0.31573992417636,0.0038454205573685,0.39667083736438,0.062424508691262
1.8564692944824e-05,-0.13416648705376,-0.00084246821617018,85.061828773426,0.0062792746137313,0.39163668263135,0.020020684002899,0.31573997704106,0.0038454212202483,0.39667087892379,0.062424497556164
1.8564694944824e-05,-0.13416721670985,-0.00084247239534821,85.061685712229,0.0062792716134979,0.39163671994057,0.020020684002899,0.31574002990806,0.0038454218831285,0.39667092048331,0.062424486421144
1.8564696944824e-05,-0.13416794635787,-0.00084247657447772,85.061542651967,0.0062792686133136,0.3916367572499,0.020020684002899,0.31574008277584,0.003845422546009,0.39667096204295,0.062424475286204
1.8564698944824e-05,-0.13416867600079,-0.00084248075357747,85.061399592638,0.0062792656131785,0.39163679455935,0.020020684002899,0.3157401356427,0.0038454232088899,0.39667100360271,0.062424464151342
1.8564700944824e-05,-0.1341694056377,-0.00084248493264168,85.061256534245,0.0062792626130926,0.39163683186891,0.020020684002899,0.31574018850987,0.0038454238717711,0.39667104516258,0.062424453016559
1.8564702944824e-05,-0.13417013526441,-0.00084248911164404,85.061113476785,0.0062792596130558,0.3916368691786,0.020020684002899,0.31574024137891,0.0038454245346526,0.39667108672256,0.062424441881856
1.8564704944824e-05,-0.13417086487953,-0.00084249329057588,85.060970420261,0.0062792566130682,0.3916369064884,0.020020684002899,0.315740294247,0.0038454251975345,0.39667112828266,0.062424430747231
1.8564706944824e-05,-0.13417159448838,-0.00084249746947054,85.060827364671,0.0062792536131298,0.39163694379832,0.020020684002899,0.31574034711101,0.0038454258604167,0.39667116984287,0.062424419612686
1.8564708944824e-05,-0.13417232409098,-0.00084250164832817,85.060684310017,0.0062792506132405,0.39163698110836,0.020020684002899,0.31574039997345,0.0038454265232992,0.3966712114032,0.062424408478219
1.8564710944824e-05,-0.13417305368503,-0.00084250582713436,85.060541256297,0.0062792476134005,0.39163701841851,0.020020684002899,0.31574045283482,0.0038454271861821,0.39667125296364,0.062424397343832
1.8564712944824e-05,-0.13417378327179,-0.00084251000589699,85.060398203512,0.0062792446136096,0.39163705572879,0.020020684002899,0.31574050569628,0.0038454278490654,0.3966712945242,0.062424386209523
1.8564714944824e-05,-0.13417451285144,-0.00084251418461722,85.060255151662,0.0062792416138679,0.39163709303918,0.020020684002899,0.31574055855381,0.0038454285119489,0.39667133608487,0.062424375075294
1.8564716944824e-05,-0.1341752424242,-0.0008425183632964,85.060112100747,0.0062792386141755,0.39163713034969,0.020020684002899,0.31574061140837,0.0038454291748329,0.39667137764566,0.062424363941143
1.8564718944824e-05,-0.13417597198508,-0.00084252254190316,85.059969050767,0.0062792356145321,0.39163716766031,0.020020684002899,0.315740664261,0.0038454298377171,0.39667141920656,0.062424352807071
1.8564720944824e-05,-0.13417670153549,-0.00084252672044644,85.059826001722,0.006279232614938,0.39163720497106,0.020020684002899,0.31574071711495,0.0038454305006017,0.39667146076758,0.062424341673079
1.8564722944824e-05,-0.13417743107616,-0.00084253089893081,85.059682953613,0.0062792296153931,0.39163724228192,0.020020684002899,0.31574076996922,0.0038454311634866,0.39667150232871,0.062424330539166
1.8564724944824e-05,-0.13417816060908,-0.00084253507736869,85.059539906438,0.0062792266158974,0.3916372795929,0.020020684002899,0.31574082282367,0.0038454318263719,0.39667154388996,0.062424319405331
1.8564726944824e-05,-0.13417889013641,-0.00084253925577372,85.059396860199,0.0062792236164508,0.391637316904,0.020020684002899,0.31574087567989,0.0038454324892575,0.39667158545132,0.062424308271575
1.8564728944824e-05,-0.13417961965496,-0.00084254343412582,85.059253814896,0.0062792206170535,0.39163735421522,0.020020684002899,0.31574092853512,0.0038454331521435,0.39667162701279,0.062424297137899
1.8564730944824e-05,-0.13418034916368,-0.00084254761241843,85.059110770528,0.0062792176177054,0.39163739152655,0.020020684002899,0.31574098138567,0.0038454338150298,0.39667166857438,0.062424286004302
1.8564732944824e-05,-0.13418107866473,-0.0008425517906651,85.058967727095,0.0062792146184064,0.391637428838,0.020020684002899,0.31574103424274,0.0038454344779164,0.39667171013609,0.062424274870783
1.8564734944824e-05,-0.13418180815965,-0.00084255596887553,85.058824684598,0.0062792116191567,0.39163746614957,0.020020684002899,0.31574108710017,0.0038454351408034,0.39667175169791,0.062424263737344
1.8564736944824e-05,-0.13418253764988,-0.00084256014705871,85.058681643037,0.0062792086199562,0.39163750346126,0.020020684002899,0.31574113995688,0.0038454358036907,0.39667179325984,0.062424252603983
1.8564738944824e-05,-0.13418326712754,-0.00084256432516519,85.058538602411,0.0062792056208048,0.39163754077306,0.020020684002899,0.31574119281498,0.0038454364665784,0.39667183482189,0.062424241470702
1.8564740944824e-05,-0.13418399658277,-0.00084256850313304,85.058395562722,0.0062792026217027,0.39163757808499,0.020020684002899,0.31574124567275,0.0038454371294664,0.39667187638405,0.0624242303375
1.8564742944824e-05,-0.1341847260305,-0.00084257268105609,85.058252523968,0.0062791996226498,0.39163761539703,0.020020684002899,0.31574129853323,0.0038454377923547,0.39667191794633,0.062424219204376
1.8564744944824e-05,-0.13418545547271,-0.00084257685894667,85.058109486151,0.0062791966236461,0.39163765270919,0.020020684002899,0.31574135139488,0.0038454384552434,0.39667195950872,0.062424208071332
1.8564746944824e-05,-0.13418618490697,-0.00084258103678955,85.057966449269,0.0062791936246915,0.39163769002146,0.020020684002899,0.31574140425961,0.0038454391181324,0.39667200107123,0.062424196938367
1.8564748944824e-05,-0.13418691434121,-0.00084258521463451,85.057823413324,0.0062791906257863,0.39163772733386,0.020020684002899,0.31574145712132,0.0038454397810217,0.39667204263385,0.062424185805481
1.8564750944824e-05,-0.13418764376565,-0.0008425893924202,85.057680378314,0.0062791876269302,0.39163776464637,0.020020684002899,0.31574150997923,0.0038454404439114,0.39667208419659,0.062424174672674
1.8564752944824e-05,-0.13418837318364,-0.00084259357016758,85.057537344241,0.0062791846281233,0.391637801959,0.020020684002899,0.31574156283631,0.0038454411068015,0.39667212575944,0.062424163539945
1.8564754944824e-05,-0.13418910259361,-0.00084259774786685,85.057394311104,0.0062791816293656,0.39163783927175,0.020020684002899,0.31574161569807,0.0038454417696919,0.39667216732241,0.062424152407296
1.8564756944824e-05,-0.13418983199644,-0.00084260192552351,85.057251278903,0.0062791786306572,0.39163787658461,0.020020684002899,0.3157416685597,0.0038454424325826,0.39667220888549,0.062424141274726
1.8564758944824e-05,-0.13419056139214,-0.00084260610313763,85.057108247639,0.0062791756319979,0.3916379138976,0.020020684002899,0.31574172142215,0.0038454430954736,0.39667225044869,0.062424130142235
1.8564760944824e-05,-0.1341912907803,-0.00084261028070668,85.056965217311,0.0062791726333879,0.3916379512107,0.020020684002899,0.31574177428781,0.003845443758365,0.396672292012,0.062424119009823
1.8564762944824e-05,-0.13419202016263,-0.00084261445824131,85.056822187919,0.0062791696348271,0.39163798852392,0.020020684002899,0.31574182715599,0.0038454444212568,0.39667233357543,0.06242410787749
1.8564764944824e-05,-0.13419274953751,-0.00084261863573142,85.056679159464,0.0062791666363156,0.39163802583726,0.020020684002899,0.31574188002561,0.0038454450841488,0.39667237513897,0.062424096745236
1.8564766944824e-05,-0.13419347890488,-0.00084262281317652,85.056536131946,0.0062791636378532,0.39163806315071,0.020020684002899,0.31574193289069,0.0038454457470412,0.39667241670262,0.062424085613062
1.8564768944824e-05,-0.13419420826538,-0.00084262699058082,85.056393105364,0.0062791606394402,0.39163810046428,0.020020684002899,0.31574198575566,0.003845446409934,0.39667245826639,0.062424074480966
1.8564770944824e-05,-0.1341949376196,-0.00084263116794788,85.056250079719,0.0062791576410763,0.39163813777797,0.020020684002899,0.31574203861907,0.0038454470728271,0.39667249983028,0.062424063348949
1.8564772944824e-05,-0.13419566696532,-0.0008426353452638,85.05610705501,0.0062791546427617,0.39163817509178,0.020020684002899,0.31574209148287,0.0038454477357205,0.39667254139428,0.062424052217011
1.8564774944824e-05,-0.13419639630527,-0.00084263952254571,85.055964031239,0.0062791516444963,0.39163821240571,0.020020684002899,0.31574214434808,0.0038454483986143,0.39667258295839,0.062424041085152
1.8564776944824e-05,-0.13419712563622,-0.00084264369977332,85.055821008404,0.0062791486462801,0.39163824971975,0.020020684002899,0.31574219720947,0.0038454490615084,0.39667262452262,0.062424029953373
1.8564778944824e-05,-0.13419785496157,-0.00084264787696805,85.055677986506,0.0062791456481132,0.39163828703392,0.020020684002899,0.31574225007249,0.0038454497244029,0.39667266608696,0.062424018821672
1.8564780944824e-05,-0.13419858427916,-0.00084265205411632,85.055534965545,0.0062791426499955,0.3916383243482,0.020020684002899,0.31574230293757,0.0038454503872977,0.39667270765142,0.062424007690051
1.8564782944824e-05,-0.1341993135882,-0.00084265623121307,85.055391945521,0.006279139651927,0.39163836166259,0.020020684002899,0.31574235580732,0.0038454510501928,0.396672749216,0.062423996558508
1.8564784944824e-05,-0.13420004288879,-0.00084266040825901,85.055248926434,0.0062791366539078,0.39163839897711,0.020020684002899,0.31574240868331,0.0038454517130883,0.39667279078068,0.062423985427045
1.8564786944824e-05,-0.13420077218239,-0.0008426645852633,85.055105908284,0.0062791336559379,0.39163843629174,0.020020684002899,0.31574246156496,0.0038454523759841,0.39667283234549,0.06242397429566
1.8564788944824e-05,-0.13420150168642,-0.00084266876359113,85.054962891072,0.0062791306580172,0.39163847360649,0.020020684002899,0.31574251444605,0.0038454530388803,0.39667287391041,0.062423963164355
1.8564790944824e-05,-0.13420223125238,-0.00084267294231006,85.054819874796,0.0062791276601457,0.39163851092136,0.020020684002899,0.31574256732439,0.0038454537017767,0.39667291547544,0.062423952033129
1.8564792944824e-05,-0.13420296080847,-0.00084267712096928,85.054676859458,0.0062791246623235,0.39163854823635,0.020020684002899,0.31574262020308,0.0038454543646736,0.39667295704058,0.062423940901981
1.8564794944824e-05,-0.13420369035742,-0.00084268129958593,85.054533845057,0.0062791216645505,0.39163858555145,0.020020684002899,0.3157426730835,0.0038454550275708,0.39667299860585,0.062423929770913
1.8564796944824e-05,-0.13420441989826,-0.00084268547815384,85.054390831593,0.0062791186668268,0.39163862286668,0.020020684002899,0.31574272596868,0.0038454556904683,0.39667304017122,0.062423918639924
1.8564798944824e-05,-0.13420514942496,-0.00084268965663521,85.054247819067,0.0062791156691524,0.39163866018202,0.020020684002899,0.31574277885249,0.0038454563533661,0.39667308173672,0.062423907509014
1.8564800944824e-05,-0.13420587894347,-0.00084269383506736,85.054104807478,0.0062791126715272,0.39163869749747,0.020020684002899,0.31574283173048,0.0038454570162643,0.39667312330232,0.062423896378183
1.8564802944824e-05,-0.13420660845289,-0.00084269801344476,85.053961796827,0.0062791096739513,0.39163873481305,0.020020684002899,0.3157428846027,0.0038454576791629,0.39667316486804,0.062423885247431
1.8564804944824e-05,-0.13420733795536,-0.00084270219178067,85.053818787113,0.0062791066764247,0.39163877212874,0.020020684002899,0.31574293747149,0.0038454583420617,0.39667320643388,0.062423874116758
1.8564806944824e-05,-0.13420806745084,-0.00084270637007501,85.053675778337,0.0062791036789474,0.39163880944456,0.020020684002899,0.31574299034114,0.003845459004961,0.39667324799983,0.062423862986164
1.8564808944824e-05,-0.13420879716319,-0.00084271054973326,85.053532770499,0.0062791006815193,0.39163884676049,0.020020684002899,0.31574304321151,0.0038454596678605,0.3966732895659,0.06242385185565
1.8564810944824e-05,-0.13420952695201,-0.00084271472987398,85.053389763598,0.0062790976841405,0.39163888407653,0.020020684002899,0.31574309607952,0.0038454603307604,0.39667333113208,0.062423840725214
1.8564812944824e-05,-0.13421025673515,-0.00084271890998125,85.053246757635,0.006279094686811,0.3916389213927,0.020020684002899,0.31574314894717,0.0038454609936606,0.39667337269837,0.062423829594857
1.8564814944824e-05,-0.13421098651345,-0.00084272309006035,85.05310375261,0.0062790916895308,0.39163895870898,0.020020684002899,0.31574320181491,0.0038454616565612,0.39667341426478,0.06242381846458
1.8564816944824e-05,-0.13421171628441,-0.0008427272700956,85.052960748523,0.0062790886922999,0.39163899602538,0.020020684002899,0.31574325468261,0.0038454623194621,0.39667345583131,0.062423807334382
1.8564818944824e-05,-0.1342124460474,-0.00084273145008303,85.052817745374,0.0062790856951183,0.3916390333419,0.020020684002899,0.3157433075499,0.0038454629823634,0.39667349739795,0.062423796204262
1.8564820944824e-05,-0.13421317580258,-0.00084273563002373,85.052674743163,0.0062790826979859,0.39163907065854,0.020020684002899,0.31574336041286,0.003845463645265,0.3966735389647,0.062423785074222
1.8564822944824e-05,-0.13421390554886,-0.00084273980991077,85.05253174189,0.0062790797009029,0.39163910797529,0.020020684002899,0.31574341327672,0.0038454643081669,0.39667358053157,0.062423773944261
1.8564824944824e-05,-0.13421463528972,-0.00084274398976599,85.052388741555,0.0062790767038692,0.39163914529217,0.020020684002899,0.31574346614655,0.0038454649710692,0.39667362209855,0.062423762814378
1.8564826944824e-05,-0.13421536502244,-0.00084274816957237,85.052245742158,0.0062790737068848,0.39163918260916,0.020020684002899,0.31574351901678,0.0038454656339718,0.39667366366565,0.062423751684575
1.8564828944824e-05,-0.13421609474809,-0.00084275234933659,85.052102743699,0.0062790707099497,0.39163921992627,0.020020684002899,0.31574357188848,0.0038454662968748,0.39667370523287,0.062423740554851
1.8564830944824e-05,-0.13421682446514,-0.00084275652904901,85.051959746179,0.0062790677130639,0.39163925724349,0.020020684002899,0.3157436247572,0.0038454669597781,0.39667374680019,0.062423729425206
1.8564832944824e-05,-0.13421755417446,-0.00084276070871521,85.051816749597,0.0062790647162275,0.39163929456084,0.020020684002899,0.31574367762346,0.0038454676226817,0.39667378836764,0.062423718295641
1.8564834944824e-05,-0.13421828387695,-0.00084276488834076,85.051673753953,0.0062790617194405,0.3916393318783,0.020020684002899,0.31574373049557,0.0038454682855857,0.3966738299352,0.062423707166154
1.8564836944824e-05,-0.13421901357024,-0.00084276906791076,85.051530759249,0.0062790587227028,0.39163936919588,0.020020684002899,0.31574378337388,0.00384546894849,0.39667387150287,0.062423696036746
1.8564838944824e-05,-0.13421974325652,-0.00084277324743903,85.051387765483,0.0062790557260145,0.39163940651357,0.020020684002899,0.31574383624711,0.0038454696113946,0.39667391307066,0.062423684907418
1.8564840944824e-05,-0.13422047293564,-0.00084277742692463,85.051244772656,0.0062790527293756,0.39163944383139,0.020020684002899,0.31574388912046,0.0038454702742996,0.39667395463856,0.062423673778168
1.8564842944824e-05,-0.13422120260701,-0.00084278160636378,85.051101780768,0.0062790497327861,0.39163948114932,0.020020684002899,0.31574394199194,0.003845470937205,0.39667399620658,0.062423662648998
1.8564844944824e-05,-0.13422193226668,-0.00084278578573173,85.05095878982,0.006279046736246,0.39163951846737,0.020020684002899,0.31574399486308,0.0038454716001106,0.39667403777471,0.062423651519907
1.8564846944824e-05,-0.13422266191825,-0.00084278996505111,85.050815799811,0.0062790437397553,0.39163955578554,0.020020684002899,0.31574404773727,0.0038454722630167,0.39667407934296,0.062423640390895
1.8564848944824e-05,-0.13422339156498,-0.00084279414434229,85.050672810742,0.006279040743314,0.39163959310383,0.020020684002899,0.31574410061703,0.003845472925923,0.39667412091132,0.062423629261962
1.8564850944824e-05,-0.13422412120606,-0.00084279832360029,85.050529822612,0.0062790377469222,0.39163963042223,0.020020684002899,0.31574415349533,0.0038454735888297,0.39667416247979,0.062423618133108
1.8564852944824e-05,-0.13422485083752,-0.00084280250280017,85.050386835423,0.0062790347505798,0.39163966774076,0.020020684002899,0.3157442063739,0.0038454742517368,0.39667420404839,0.062423607004334
1.8564854944824e-05,-0.13422558045198,-0.00084280668189554,85.050243849173,0.0062790317542868,0.3916397050594,0.020020684002899,0.31574425925503,0.0038454749146441,0.39667424561709,0.062423595875638
1.8564856944824e-05,-0.13422631005614,-0.00084281086092853,85.050100863864,0.0062790287580433,0.39163974237816,0.020020684002899,0.31574431213618,0.0038454755775518,0.39667428718591,0.062423584747021
1.8564858944824e-05,-0.13422703965399,-0.00084281503992414,85.049957879494,0.0062790257618492,0.39163977969703,0.020020684002899,0.31574436501664,0.0038454762404599,0.39667432875485,0.062423573618484
1.8564860944824e-05,-0.1342277692447,-0.00084281921887718,85.049814896065,0.0062790227657046,0.39163981701603,0.020020684002899,0.31574441789898,0.0038454769033683,0.3966743703239,0.062423562490026
1.8564862944824e-05,-0.13422849882547,-0.00084282339777014,85.049671913576,0.0062790197696094,0.39163985433514,0.020020684002899,0.31574447078136,0.003845477566277,0.39667441189307,0.062423551361647
1.8564864944824e-05,-0.13422922839822,-0.0008428275766149,85.049528932027,0.0062790167735637,0.39163989165437,0.020020684002899,0.31574452366363,0.0038454782291861,0.39667445346235,0.062423540233347
1.8564866944824e-05,-0.1342299579638,-0.00084283175541701,85.049385951419,0.0062790137775674,0.39163992897372,0.020020684002899,0.31574457654573,0.0038454788920955,0.39667449503174,0.062423529105126
1.8564868944824e-05,-0.1342306875232,-0.00084283593418252,85.049242971751,0.0062790107816206,0.39163996629318,0.020020684002899,0.3157446294286,0.0038454795550053,0.39667453660125,0.062423517976985
1.8564870944824e-05,-0.13423141707601,-0.00084284011290892,85.049099993023,0.0062790077857232,0.39164000361276,0.020020684002899,0.31574468231129,0.0038454802179154,0.39667457817088,0.062423506848922
1.8564872944824e-05,-0.13423214662716,-0.00084284429162717,85.048957015236,0.0062790047898753,0.39164004093247,0.020020684002899,0.31574473519434,0.0038454808808258,0.39667461974062,0.062423495720939
1.8564874944824e-05,-0.13423287617295,-0.00084284847031409,85.04881403839,0.0062790017940769,0.39164007825229,0.020020684002899,0.31574478808437,0.0038454815437366,0.39667466131047,0.062423484593035
1.8564876944824e-05,-0.13423360571316,-0.00084285264896817,85.048671062484,0.0062789987983279,0.39164011557222,0.020020684002899,0.31574484096946,0.0038454822066477,0.39667470288044,0.06242347346521
1.8564878944824e-05,-0.1342343352456,-0.00084285682757574,85.048528087519,0.0062789958026284,0.39164015289228,0.020020684002899,0.31574489385282,0.0038454828695592,0.39667474445053,0.062423462337464
1.8564880944824e-05,-0.13423506477092,-0.00084286100614091,85.048385113495,0.0062789928069784,0.39164019021245,0.020020684002899,0.31574494673936,0.003845483532471,0.39667478602073,0.062423451209798
1.8564882944824e-05,-0.13423579428624,-0.00084286518464549,85.048242140412,0.0062789898113779,0.39164022753274,0.020020684002899,0.3157449996287,0.0038454841953831,0.39667482759104,0.06242344008221
1.8564884944824e-05,-0.13423652379564,-0.00084286936311526,85.04809916827,0.0062789868158268,0.39164026485315,0.020020684002899,0.31574505252032,0.0038454848582956,0.39667486916147,0.062423428954702
1.8564886944824e-05,-0.1342372532998,-0.00084287354155433,85.047956197068,0.0062789838203252,0.39164030217368,0.020020684002899,0.31574510541607,0.0038454855212084,0.39667491073202,0.062423417827272
1.8564888944824e-05,-0.13423798280102,-0.00084287771997728,85.047813226808,0.0062789808248731,0.39164033949432,0.020020684002899,0.31574515831306,0.0038454861841215,0.39667495230268,0.062423406699923
1.8564890944824e-05,-0.13423871228952,-0.00084288189832256,85.047670257489,0.0062789778294705,0.39164037681508,0.020020684002899,0.31574521120491,0.003845486847035,0.39667499387345,0.062423395572652
1.8564892944824e-05,-0.13423944176284,-0.00084288607657481,85.047527289111,0.0062789748341174,0.39164041413596,0.020020684002899,0.31574526409449,0.0038454875099489,0.39667503544434,0.06242338444546
1.8564894944824e-05,-0.13424017123061,-0.00084289025479453,85.047384321675,0.0062789718388137,0.39164045145696,0.020020684002899,0.31574531698331,0.003845488172863,0.39667507701534,0.062423373318347
1.8564896944824e-05,-0.13424090069154,-0.00084289443297358,85.047241355179,0.0062789688435596,0.39164048877808,0.020020684002899,0.31574536986796,0.0038454888357776,0.39667511858646,0.062423362191314
1.8564898944824e-05,-0.1342416301434,-0.00084289861109792,85.047098389626,0.0062789658483549,0.39164052609931,0.020020684002899,0.31574542275315,0.0038454894986924,0.3966751601577,0.06242335106436
