time,DJ_over_J,DJint,Fy,Jint,external_work,fracture_energy,kinetic_energy,max_disp_y,preset_ext_work,strain_energy
4.8159375000001e-05,-0.09242514155521,-0.0061016027623569,101.68300403327,0.066016699132802,2.5088139323981,0.14728721404389,2.3065806034645,0.029476258890273,2.5658663184266,0.10680459832157
4.8209375000001e-05,-0.086713839416217,-0.0057563564735231,102.02598208085,0.066383365242233,2.5152182878293,0.14766632870744,2.3123662086497,0.029536603297973,2.5717488966211,0.10665258565853
4.8259375000001e-05,-0.082180990826661,-0.0054797695474753,102.27962289358,0.066679283035579,2.5216381857597,0.14804615374849,2.318138385009,0.029596630010511,2.5776345196384,0.10649362139741
4.8309375000001e-05,-0.078960266935033,-0.0052818187034444,102.45422417287,0.066892107998954,2.5280528192787,0.14842538806043,2.3239220883464,0.029656255664047,2.5835032642275,0.1063028983291
4.8359375000001e-05,-0.077383970760457,-0.0051846154491776,102.52305271236,0.066998570869755,2.5344418591813,0.14880338396068,2.3297334821362,0.029715388791589,2.5893534539591,0.10606978020306
4.8409375000001e-05,-0.077778255075752,-0.0052093851665204,102.43854301897,0.066977398264422,2.5407874520269,0.14917922795431,2.335580983354,0.029773945110756,2.5951842536634,0.10578516817268
4.8459375000001e-05,-0.080261646462814,-0.0053632689180779,102.1582727801,0.066822313700763,2.5470763035446,0.14955270517901,2.3414667628693,0.02983186363942,2.6009961493789,0.10545703034857
4.8509375000001e-05,-0.084630293630558,-0.0056320669819006,101.66907105226,0.066549065828445,2.5533011696698,0.1499249919685,2.3473815810374,0.029889119460381,2.6067911416203,0.10509176903511
4.8559375000001e-05,-0.090379377203563,-0.0059824838252724,100.99888640975,0.066193018920654,2.559461037423,0.15029650017727,2.3533233417185,0.029945729969226,2.6125725251292,0.10469119235486
4.8609375000001e-05,-0.096864913439937,-0.0063734941331577,100.2113704882,0.06579775799944,2.5655595283367,0.15066744989486,2.3592824567889,0.030001753325588,2.6183443039209,0.10427377341402
4.8659375000001e-05,-0.10355693671369,-0.0067725162136199,99.385341733989,0.065398962431112,2.5716017168643,0.1510382782273,2.3652508972343,0.030057279975409,2.6241104526206,0.10385001099865
4.8709375000001e-05,-0.11028438905541,-0.0071696028491613,98.587546467789,0.065010133442906,2.577590357139,0.15140993376221,2.371223018278,0.030112419854074,2.6298743167122,0.10342902731432
4.8759375000001e-05,-0.11735299151443,-0.0075829599045325,97.850009494869,0.064616673223878,2.583522941437,0.15178218815615,2.3771985040599,0.03016728871333,2.6356384088277,0.10301004779459
4.8809375000001e-05,-0.12545629848481,-0.0080520468461201,97.16166419056,0.064182085262899,2.5893907806357,0.15215531607058,2.3831733638332,0.030221996754031,2.6414047140296,0.10260669592117
4.8859375000001e-05,-0.13538508942299,-0.0086193564058247,96.478485064037,0.063665477805276,2.5951805950837,0.15253074777916,2.3891354232989,0.030276641572142,2.6471754152958,0.10222877346383
4.8909375000001e-05,-0.14762188821285,-0.0093067918710752,95.749090169558,0.063044796295084,2.6008783802494,0.152907899257,2.3950828540799,0.030331305803522,2.6529537664362,0.10187471487773
4.8959375000001e-05,-0.16194699823212,-0.010095330742908,94.946486945286,0.062337251403933,2.6064748095006,0.15328703727393,2.4010209259991,0.030386058363159,2.6587447452004,0.10154266025657
4.9009375000001e-05,-0.17718671906442,-0.010916221163267,94.093701451041,0.061608574394888,2.6119710516213,0.15366789649494,2.4069561177271,0.0304409573048,2.6645551557471,0.10122639390967
4.9059375000001e-05,-0.19122859992848,-0.011658460312661,93.272619447621,0.060966091458189,2.6173834698351,0.15404919976441,2.4129007244641,0.030496052309676,2.6703930119006,0.10092081988198
4.9109375000001e-05,-0.20140074834312,-0.012191994728004,92.610982948388,0.060535995165382,2.6227454131553,0.15443002218222,2.4188668822558,0.03055138555825,2.6762662699208,0.10062217394174
4.9159375000001e-05,-0.20520537600447,-0.012400710582272,92.250162572513,0.060430729563351,2.6281046563609,0.15480824929461,2.4248595830107,0.030606990884685,2.6821812123924,0.10033630653656
4.9209375000001e-05,-0.20119127546867,-0.012215568734039,92.303345514605,0.060716195101317,2.6335162386686,0.15518328074934,2.4308793453677,0.030662892172195,2.6881409327043,0.1000677994903
4.9259375000001e-05,-0.18956872304535,-0.01163746892123,92.817645447957,0.061389182425656,2.6390321581452,0.15555405296689,2.436925299027,0.03071910249108,2.6941443786652,0.099820126212976
4.9309375000001e-05,-0.17222372904518,-0.010742060767982,93.752962548725,0.062372710354939,2.6446907970323,0.15591928724866,2.4429941383876,0.030775625299535,2.7001862759791,0.099591867069385
4.9359375000001e-05,-0.15211469300932,-0.0096640880637913,94.985386205851,0.063531588386395,2.6505093337759,0.15627949019256,2.4490784550946,0.030832458198935,2.706258008058,0.099384050560436
4.9409375000001e-05,-0.13237476524483,-0.008565217440998,96.335217426458,0.064704306936118,2.6564815154378,0.15663462491914,2.4551816016526,0.030889598591016,2.7123492535742,0.099178189875282
4.9459375000001e-05,-0.11551849331138,-0.0075944572542454,97.611857525388,0.065742350307275,2.6625814023571,0.15698544022987,2.4613047588137,0.030947049578309,2.7184673135262,0.098966831054042
4.9509375000001e-05,-0.10297360774537,-0.0068524643439288,98.662427532395,0.066545831441328,2.6687717867539,0.15733237074814,2.4674479277964,0.031004823987426,2.7245914298714,0.098741081997536
4.9559375000001e-05,-0.094948435018128,-0.0063696681944483,99.409752833693,0.067085552207703,2.6750146483749,0.15767600153751,2.4736171147797,0.03106294468614,2.7307124858802,0.098490755510616
4.9609375000001e-05,-0.090554406942969,-0.0061038805443031,99.868582136678,0.067405670804595,2.681280667464,0.15801713163176,2.4798086884843,0.031121440346813,2.7368291525814,0.098222531359771
4.9659375000001e-05,-0.088118514280661,-0.0059574066454607,100.13548609081,0.067606753178862,2.6875554497855,0.15835643746163,2.4860169705352,0.031180337171462,2.7429427273418,0.097939592599547
4.9709375000001e-05,-0.085650690331523,-0.0058083501119217,100.35567311633,0.067814399270335,2.6938413135394,0.15869532113595,2.4922307588683,0.031239648394626,2.7490557905018,0.097655097215748
4.9759375000001e-05,-0.081406429214508,-0.005547224691378,100.67657158533,0.068142341396168,2.7001546928633,0.15903432837511,2.4984448106378,0.031299364197494,2.7551705867676,0.097373238007943
4.9809375000001e-05,-0.074409639057074,-0.0051089649223928,101.20155772025,0.068659987968416,2.7065200841675,0.15937378798737,2.5046531818952,0.031359444741636,2.761287589542,0.097101612427572
4.9859375000001e-05,-0.064752401703442,-0.0044920513144396,101.95679910043,0.069372736705776,2.7129620043838,0.15971526169525,2.5108496724139,0.031419818345797,2.7674046367355,0.096845663025634
4.9909375000001e-05,-0.053548259552983,-0.0037601418386334,102.88018782806,0.070219683515819,2.7194967976814,0.16005936257499,2.517024976943,0.031480385601106,2.7735168583385,0.096600300858648
4.9959375000001e-05,-0.042570033047578,-0.003026250418812,103.83509790516,0.071088749577192,2.7261263041197,0.16040725365391,2.5231778067635,0.031541028814526,2.7796174009249,0.096360039464504
5.0009375000001e-05,-0.03373768129338,-0.0024238824445762,104.64505487655,0.07184496241749,2.7328351454674,0.16075850313902,2.5293059975789,0.031601624976305,2.7856987509556,0.096113449615646
5.0059375000001e-05,-0.028640499264225,-0.0020725594943482,105.14010824075,0.072364642642143,2.7395925063665,0.16111370463157,2.535428038389,0.031662059756181,2.79175431625,0.095831411167841
5.0109375000001e-05,-0.028197856692817,-0.0020462375253839,105.2029612686,0.072567129752989,2.7463579876093,0.16147306106057,2.541568597452,0.031722239965115,2.79777987161,0.09548974452938
5.0159375000001e-05,-0.032472639192262,-0.0023522044275083,104.8031797864,0.072436503038187,2.7530899191146,0.16183648414084,2.5477360781269,0.031782102413361,2.8037745146039,0.095086357808429
5.0209375000001e-05,-0.040616766755574,-0.0029255506855637,104.01076623764,0.072028152884972,2.7597539398367,0.16220391404463,2.5539291384895,0.031841617958872,2.8097408947844,0.094633935670675
5.0259375000001e-05,-0.050951128682328,-0.0036408861355822,102.98520658592,0.071458400034325,2.7663297913259,0.16257475463361,2.5601349124062,0.031900790528261,2.8156846448947,0.094149285309107
5.0309375000001e-05,-0.061221107723841,-0.0043392887294366,101.94167619687,0.070878964637663,2.7728148688755,0.16294738895843,2.5663525959271,0.031959651787849,2.8216131214899,0.093640317381661
5.0359375000001e-05,-0.069066131998651,-0.0048651130334504,101.10131336922,0.070441371083955,2.779223794425,0.16332091869056,2.5725848534254,0.032018252801033,2.8275337212038,0.093116576151541
5.0409375000001e-05,-0.072657244297927,-0.0051048141053753,100.63636524908,0.070258845552183,2.7855839707703,0.16369518565865,2.5788202122461,0.032076654369459,2.8334521482658,0.092597316499324
5.0459375000001e-05,-0.071316864476155,-0.0050188846990131,100.62283440156,0.070374444191825,2.7919277906345,0.16406955815026,2.5850541367367,0.032134917818871,2.8393710460047,0.092082503363023
5.0509375000001e-05,-0.065853979125986,-0.0046587481677691,101.01253936635,0.070743609264011,2.7982829582283,0.16444287680462,2.5912944384636,0.03219309778449,2.8452893563403,0.091560541447982
5.0559375000001e-05,-0.058439847301494,-0.0041630727669347,101.63314045458,0.071236886459631,2.8046631208348,0.16481492378339,2.597558446666,0.032251238111072,2.8512026360485,0.091008469105227
5.0609375000001e-05,-0.05207820282902,-0.0037321522789222,102.2190264427,0.071664383104296,2.8110613908531,0.16518570369529,2.6038512994132,0.032309371353607,2.8571043535099,0.090429085098017
5.0659375000001e-05,-0.049904169549292,-0.00358403931894,102.46890799104,0.071818434237243,2.8174489906162,0.16555708300906,2.6101501743899,0.032367521616268,2.8629879506974,0.08983225894738
5.0709375000001e-05,-0.054540009262099,-0.0039010273265638,102.1189418086,0.071525974772336,2.8237800076184,0.16592890450463,2.6164477360335,0.032425709715018,2.8688492348775,0.089209449275666
5.0759375000001e-05,-0.06759193183946,-0.0047786513935757,101.01495695773,0.070698547349196,2.8300014082443,0.16630139154023,2.6227565992559,0.032483959053268,2.8746885224232,0.088547833672617
5.0809375000001e-05,-0.089241670184675,-0.0061904146168832,99.165531969567,0.069366861961154,2.8360657879066,0.16667382326301,2.6290759727019,0.032542300334179,2.8805381985717,0.087865804504755
5.0859375000001e-05,-0.1178791712284,-0.0079791363684933,96.760342084795,0.067689111531274,2.8419436375072,0.16704708175691,2.6353963240399,0.032600773428583,2.8863939264863,0.087177131589553
5.0909375000001e-05,-0.14986360251808,-0.0098801810207699,94.145352902965,0.06592782273186,2.8476324074724,0.16742059395,2.6417228362791,0.032659425399037,2.8922624929837,0.0864962186554
5.0959375000001e-05,-0.17972552706845,-0.011573937850071,91.756766724571,0.064397851762388,2.853160764777,0.167794272126,2.6480496823448,0.032718304726934,2.8981619629559,0.085857137271655
5.1009375000001e-05,-0.20122288090401,-0.012756774072299,90.026663020389,0.063396240104445,2.8585872764554,0.1681676937356,2.6543567677693,0.032777452940438,2.9041085320126,0.085286703600776
5.1059375000001e-05,-0.20930658897274,-0.01321365258681,89.281964353473,0.063130609751282,2.8639930277653,0.16854157119528,2.6606514852414,0.032836895759555,2.9101131686702,0.084789589112452
5.1071875000001e-05,-0.21005935420489,-0.013274020872539,89.209642192852,0.063191762741457,2.8653496614422,0.16863509831635,2.6646212087929,0.032851803793455,2.9116240472644,0.084772676380475
5.1096875000001e-05,-0.20592429838455,-0.013069824297388,89.497328469571,0.063469072857931,2.8680815621132,0.1688224058039,2.6669644030638,0.032881675973005,2.9146575758585,0.084475856254229
5.1109375000001e-05,-0.20301540704208,-0.012928633757762,89.817662651571,0.063683017688809,2.8694577520017,0.16891616568957,2.6693231642044,0.032896639625047,2.9161801131677,0.084476743446879
5.1134375000001e-05,-0.19362815992072,-0.012439414799671,90.451909295821,0.064243831087191,2.872242228353,0.16910431584151,2.6716565525365,0.032926618760538,2.9192358597534,0.084213759111128
5.1184375000001e-05,-0.16834379703664,-0.011069043263644,92.15407758185,0.065752605433009,2.8779709998163,0.16948268520414,2.676287173408,0.03298675923921,2.9253829548754,0.083935749807153
5.1234375000001e-05,-0.14028621978278,-0.0094727240627747,94.498431312675,0.067524266299584,2.8839130077193,0.16986416446613,2.6824783118221,0.033047099171627,2.9315651823664,0.083717316532755
