time,DJ_over_J,DJint,Fy,Jint,ce_int,external_work,fracture_energy,kinetic_energy,max_disp_y,nucleation_energy,preset_ext_work,strain_energy
5.0200000000001e-05,-0.047115616052758,-0.0031256618522116,99.711948095864,0.066340252215138,1.4117261384395,2.7948298702624,0.38947258634621,2.628936412729,0.031602461138661,0.32473942101135,2.8427643797198,0.072156957903315
5.0250000000001e-05,-0.039217334406568,-0.0026232285513389,100.5095992357,0.066889516868834,1.4237865936995,2.8014678690221,0.39020903336423,2.6354079818886,0.031659068681918,0.32300442417708,2.8490157237754,0.071785561598136
5.0300000000001e-05,-0.031090647772615,-0.0020978077900279,101.43709643429,0.067473917088201,1.4348482387429,2.8081631107737,0.39094553946085,2.6419059893822,0.031715683519725,0.3211994487125,2.85526487727,0.071385685195532
5.0350000000001e-05,-0.023726288990557,-0.001614060896803,102.38901687755,0.068028375505557,1.4466320830759,2.8149054193708,0.39168236723018,2.6484132661719,0.031772231190385,0.31943717464964,2.8615064245417,0.07096835285956
5.0400000000001e-05,-0.017927810657022,-0.0012279969416504,103.26425877436,0.068496759874545,1.457524926544,2.8216785935846,0.39242410601477,2.6549164346189,0.031828687899847,0.3175289957679,2.8677353166702,0.070545447277215
5.0450000000001e-05,-0.014289278916948,-0.0009836125338393,103.97490531612,0.068835701196419,1.4678967101456,2.8284625167076,0.39315008230862,2.6613985643287,0.031885090698359,0.31560246218209,2.8739473515153,0.070136284539719
5.0500000000001e-05,-0.013263447388459,-0.00091533844632935,104.44614157042,0.069012106696018,1.4778650243022,2.8352347914367,0.39386964698585,2.6678549210232,0.031941528016711,0.31382440090561,2.8801394192237,0.069729725248085
5.0550000000001e-05,-0.015272202217835,-0.0010537359763161,104.61016597217,0.068996989516385,1.4940563309539,2.841971534225,0.39457770990219,2.674291905059,0.031998112591005,0.31207755965889,2.8863095922453,0.0693214655816
5.0600000000001e-05,-0.020798086596961,-0.001430081776184,104.4004659823,0.068760256839824,1.5062323739559,2.8486474697168,0.39527985990614,2.6807216747805,0.032054944907021,0.31015161827131,2.8924572068826,0.068893241239193
5.0650000000001e-05,-0.030401023417906,-0.0020755102977896,103.75336984167,0.068271066709126,1.5192431268876,2.855235980953,0.39596992233842,2.6871519569436,0.032112079010357,0.30795464023223,2.8985895449211,0.068444655975383
5.0700000000001e-05,-0.044625729198663,-0.0030125097622616,102.62094274626,0.067506118473732,1.5340238616555,2.8617100155434,0.39665190733779,2.6935797142033,0.032169502382247,0.30555475453706,2.9047103325482,0.067976349652458
5.0750000000001e-05,-0.063795040621169,-0.0042401091746852,100.99397589848,0.066464557956221,1.5486089486422,2.8680445060763,0.39732570153165,2.7000118426526,0.03222713740196,0.30319148756828,2.9108288617372,0.067499917410386
5.0800000000001e-05,-0.087714482876488,-0.0057176249281311,98.928057681705,0.06518450249752,1.5626097557903,2.8742202979999,0.39799858011952,2.7064363664636,0.032284864972204,0.30077811818062,2.9169405797031,0.067026847466035
5.0850000000001e-05,-0.11534709914852,-0.0073538492110821,96.561939001351,0.063754088879284,1.5705536563741,2.8802288436426,0.39867188092527,2.7128485529349,0.032342563482534,0.29840955206603,2.9230562272984,0.066578194322442
5.0900000000001e-05,-0.14456843094026,-0.009008125720618,94.117463434565,0.062310461986965,1.583485196552,2.8860764854495,0.39935169200926,2.7192483163837,0.032400150976051,0.29604265749602,2.9291885476092,0.066157547130051
5.0950000000001e-05,-0.17217640006549,-0.010506777688983,91.874766558026,0.061023332378809,1.595298941792,2.8917871041717,0.40004932168452,2.7256344844332,0.032457617039195,0.29391639843166,2.9353509760601,0.065767646604527
5.1000000000001e-05,-0.1943498355654,-0.011673561636039,90.124138541807,0.060064684912537,1.6058870824986,2.8974020792868,0.40076178157171,2.7320261368034,0.032515034063393,0.29198474041198,2.9415558479092,0.065418666609013
5.1050000000001e-05,-0.20761092574125,-0.012367649725826,89.104406607612,0.059571285478683,1.6161759172508,2.9029767869335,0.40147948438473,2.738422477402,0.032572544082943,0.29017509445998,2.9478124734809,0.065121531682416
5.1100000000001e-05,-0.21001377139071,-0.012518931932358,88.943928003743,0.059610052471597,1.6264936679908,2.9085733991384,0.40220620372738,2.7448234140334,0.032630325141795,0.28838122826273,2.9541255456576,0.064876358975905
5.1150000000001e-05,-0.20196873573555,-0.012149794856702,89.6218227718,0.060156809975829,1.6356676432144,2.9142507617662,0.40293392881378,2.7512244625632,0.032688547465665,0.28684673309139,2.9604943259178,0.064693744525655
5.1200000000001e-05,-0.18619206009628,-0.011375586019679,90.962908523698,0.061095978065857,1.6455164492326,2.9200534585652,0.40364957019579,2.7576090606692,0.032747332545673,0.28554606436857,2.9669128944613,0.064583230995178
5.1250000000001e-05,-0.16679607153304,-0.010381898760477,92.670831339794,0.06224306522963,1.6561540289076,2.9260031364921,0.40437331108352,2.7639814322848,0.032806726769051,0.28433795334333,2.9733714842642,0.064528576586525
5.1300000000001e-05,-0.14804255290395,-0.0093836921166838,94.392739127422,0.063385100652592,1.6646510328487,2.9320949892006,0.40509622412139,2.7703271755257,0.032866696155785,0.28325283535734,2.9798586240953,0.064538612404904
5.1350000000001e-05,-0.13332898904737,-0.0085768599566648,95.799042316032,0.064328545636971,1.6717715212364,2.9383007475477,0.40583091612204,2.7766473144878,0.032927141962404,0.28229184243936,2.9863635824537,0.064583473052634
5.1400000000001e-05,-0.12465679621038,-0.0080954145705826,96.656620245251,0.064941622251547,1.6832237939763,2.944577247311,0.4065706485973,2.7829504816761,0.032987930745984,0.28096025331158,2.9928785093047,0.064654221975399
5.1450000000001e-05,-0.1225251508571,-0.0079861053857172,96.875151364791,0.065179314857822,1.6914023800748,2.9508777579561,0.40732987468386,2.7892537050516,0.033048928906457,0.2798349161547,2.9993997510636,0.06470936314593
5.1500000000001e-05,-0.1261032021583,-0.0082073299042001,96.51389397287,0.065084230723161,1.7008063197169,2.9571626082312,0.40809065423054,2.7955785398046,0.033110031660851,0.27877501949231,3.0059361992727,0.064741428201885
5.1550000000001e-05,-0.13359356776322,-0.0086520039840576,95.747964899091,0.064763626938929,1.7090795351894,2.9634063024886,0.40885281904847,2.8019473932405,0.033171179485807,0.27779309404236,3.0124933923188,0.064730344133321
5.1600000000001e-05,-0.14276338524495,-0.0091868353563075,94.805314371821,0.064350080663505,1.7155405995365,2.9695997158685,0.40962378146874,2.8083755339844,0.033232359897712,0.27679647400662,3.0190680296783,0.064661440448349
5.1650000000001e-05,-0.15159125881975,-0.0096955108308796,93.894323991463,0.063958244732355,1.7252148387689,2.9757474357796,0.41039071192828,2.8148675933971,0.033293597192623,0.27549282478184,3.0256661450411,0.064553363265235
5.1700000000001e-05,-0.15887050188376,-0.010112304576373,93.144450965095,0.063651240831173,1.7346714725877,2.9818615495894,0.41115253921991,2.8214168924391,0.033354935875808,0.2741892972382,3.0322943541102,0.064424148500838
5.1750000000001e-05,-0.16453362852023,-0.010435884611464,92.577795346337,0.063427061721799,1.7417165017205,2.98795407741,0.4119189537033,2.8280099400495,0.033416424200467,0.27316190838221,3.0389663216549,0.064273704819178
5.1800000000001e-05,-0.16953603246965,-0.010719569198933,92.119325965351,0.063228854909366,1.7460103482649,2.9940306657271,0.41268205565256,2.834630449148,0.033478102698837,0.27236586277673,3.0456694244705,0.064138067970506
5.1850000000001e-05,-0.17533672129343,-0.011041867419811,91.641006709675,0.062975213283087,1.7549122896793,3.0000878203633,0.41345229827038,2.8412582583326,0.033539999774559,0.2714822595377,3.052403719157,0.064026202882232
5.1900000000001e-05,-0.1831854743221,-0.011467427227832,91.024218736305,0.062600090265175,1.7601215274618,3.0061147751907,0.41422704592631,2.8478830005895,0.033602133569738,0.27096061738977,3.0591700912027,0.063946442197633
5.1950000000001e-05,-0.19345849113642,-0.012011600571868,90.219130661067,0.062088774192899,1.7635767867863,3.012099440838,0.41500702390615,2.8545081718216,0.033664517438541,0.27028115642366,3.0659714353533,0.063888724315516
5.2000000000001e-05,-0.20522506176681,-0.012620832050579,89.280817014759,0.061497518587275,1.7683878368125,3.0180364527452,0.41577929652479,2.8611398217385,0.033727165895633,0.26967493099182,3.0728130902051,0.063861010378051
5.2050000000001e-05,-0.2161834476856,-0.013176283698294,88.369528076968,0.060949549280278,1.774261040904,3.0239346800837,0.41655042934089,2.867779112248,0.033790098668552,0.26934655264037,3.0797022767709,0.06387769477595
5.2100000000001e-05,-0.22308871785562,-0.013520872249292,87.714074436289,0.06060760212017,1.7811980235347,3.0298217285041,0.41732505429065,2.8744291498429,0.033853341839794,0.26907096731595,3.0866466152128,0.063924251923087
5.2150000000001e-05,-0.22269853713843,-0.013502334038739,87.549085729785,0.060630546622519,1.785720699153,3.0357437041059,0.41810251340651,2.8810979236159,0.033916926303796,0.26913400568554,3.0936521016719,0.064012536073868
5.2200000000001e-05,-0.21299108521199,-0.013019457783427,88.045202399493,0.061126773312925,1.7903067115163,3.0417595826864,0.41886550550967,2.8877960130522,0.033980884415743,0.26912065612454,3.1007211212646,0.06413721723998
5.2250000000001e-05,-0.1941000003244,-0.012057170169065,89.253510996897,0.062118341828508,1.7918398346734,3.0479308925351,0.41963058411733,2.8945312502274,0.034045245707797,0.26923262914233,3.1078510929156,0.064276953972055
5.2300000000001e-05,-0.16842222461114,-0.010699353918559,91.081152890401,0.06352697183084,1.7932412187427,3.0543089295488,0.42040211912197,2.9013078469831,0.034110032180993,0.26963361538605,3.1150341803568,0.064422358185523
5.2350000000001e-05,-0.13983008117775,-0.0091150490056772,93.305535227088,0.065186610269432,1.7963860179816,3.060922900676,0.42117316973565,2.9081262932298,0.034175253370319,0.26983855482029,3.1222582105971,0.064566394200685
5.2400000000001e-05,-0.11246632714386,-0.0075216845032526,95.623016668466,0.066879435776641,1.7969619616149,3.0677725703417,0.42195425958295,2.914979832379,0.034240901427641,0.27033809831309,3.1295086052175,0.064710326722222
5.2450000000001e-05,-0.089721532122311,-0.0061356299320125,97.717934000959,0.068385255878692,1.7970631491403,3.0748278122334,0.42274123246844,2.9218550426155,0.034306946884703,0.27075804576104,3.1367708512472,0.064851232268414
5.2500000000001e-05,-0.073691137316356,-0.0051237818514312,99.332372995445,0.069530503097473,1.7950846537962,3.0820352841646,0.42354635217578,2.9287413768469,0.034373336271763,0.27113980654806,3.1440328980845,0.064973733206058
5.2550000000001e-05,-0.065068663144755,-0.0045693493294147,100.31765406972,0.070223500969268,1.7968892418668,3.0893301563351,0.42434129073865,2.9356326759258,0.034439992974998,0.27124977279443,3.1512869028016,0.065092001808153
5.2600000000001e-05,-0.063302414081215,-0.0044607307174576,100.65466118988,0.070466992170861,1.7988445232335,3.0966493802741,0.4251348277777,2.9425311022427,0.034506822320245,0.27139354870493,3.1585324784838,0.06518080036663
5.2650000000001e-05,-0.066891824878093,-0.0047055493041187,100.43977607633,0.070345656030379,1.8002266776103,3.1039428545368,0.42592903060448,2.9494508437583,0.034573720862327,0.2715818581702,3.1657699612442,0.065238916709961
5.2700000000001e-05,-0.073785647252423,-0.0051645166421984,99.843217097361,0.069993512756356,1.8026936888025,3.1111798655742,0.42672585981137,2.9564097872083,0.034640588555074,0.27193821751037,3.1730026226132,0.065239416476329
5.2750000000001e-05,-0.081869680547953,-0.0056941749045753,99.053991821089,0.069551693208821,1.8021925593456,3.1183498096244,0.42752030180851,2.9634126410807,0.03470734139462,0.27191704423507,3.1802366990995,0.065195633921308
5.2800000000001e-05,-0.089478232768264,-0.0061855784218948,98.228405316862,0.069129420983476,1.8047749280619,3.1254578486679,0.4283221502179,2.9704484500725,0.034773921750667,0.27216993476852,3.1874781506538,0.065124851112104
5.2850000000001e-05,-0.095785170667146,-0.0065880557259969,97.456612756031,0.06877949561619,1.8072582989558,3.1325174119599,0.42912379595525,2.9774986403792,0.034840304143872,0.27258383459567,3.1947315117761,0.06506692518593
5.2900000000001e-05,-0.10091753901233,-0.0069123083484511,96.75513764592,0.068494618637168,1.8065514274761,3.1395421080364,0.42993586877891,2.9845449083737,0.034906495527231,0.27302340826668,3.2019995313133,0.06502706686552
5.2950000000001e-05,-0.10573079056314,-0.0072134022887889,96.084845441193,0.068224234873959,1.8087652313972,3.146539569665,0.43074284839664,2.991576674617,0.034972530694085,0.27358329757328,3.2092835912103,0.065019311478458
5.3000000000001e-05,-0.11133049401976,-0.0075599294168196,95.386209730854,0.067905289412242,1.8078850308751,3.1535090322548,0.43153097899086,2.9986000525004,0.035038464657571,0.27397385617801,3.21658465295,0.065036531971811
5.3050000000001e-05,-0.11851708914406,-0.0079994619169674,94.619046340808,0.067496273952898,1.8102693635365,3.1604432181709,0.43230998561764,3.0056236996991,0.03510436426844,0.2747619104931,3.2239043288219,0.065064599876928
5.3100000000001e-05,-0.12732867278672,-0.0085314382424007,93.793387336024,0.067003276290259,1.8142864256657,3.1673337208398,0.43306564326122,3.0126530210021,0.035170300856801,0.2752789570837,3.2312456538296,0.065109547527975
5.3150000000001e-05,-0.13680820670392,-0.009096320070667,92.981675589619,0.066489579023233,1.8166288364866,3.1741779968201,0.43381622012777,3.0196935704888,0.035236344594303,0.27596818008405,3.2386132434308,0.06516124634246
5.3200000000001e-05,-0.14507837813735,-0.009584705861599,92.308665666853,0.066065708651118,1.8182147286123,3.1809856183196,0.43455441483253,3.0267457237416,0.035302560136363,0.27639969628763,3.246012725066,0.065229041081846
5.3250000000001e-05,-0.14976174533596,-0.0098637442162643,91.922314460245,0.065862909076926,1.8191850270763,3.1877816870946,0.43530027442957,3.0338212820585,0.035369002483882,0.27712610371138,3.2534495645551,0.065300462955632
