time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
5.6050000000001e-05,13099.146756089,16980.03152222,461.62780779175,10420.947333773,1.0894291736145,4047.1067786862
5.6100000000001e-05,13031.966117117,16990.800326724,462.42439978532,10429.447703307,1.0916164936464,4045.7028260616
5.6150000000001e-05,12962.354325967,17001.511973002,463.27884715661,10437.958613307,1.093804840184,4044.2373487501
5.6200000000001e-05,12890.449660339,17012.16475853,464.15953945671,10446.546235416,1.0959926696091,4042.6852306227
5.6250000000001e-05,12816.388597679,17022.757139793,465.04136285357,10455.129736037,1.0981789340411,4041.187194726
5.6300000000001e-05,12740.305214942,17033.287718896,465.9683575752,10463.539381737,1.1003633346228,4039.806600281
5.6350000000001e-05,12662.330621698,17043.755225108,466.98423925988,10471.727275875,1.1025463903747,4038.5173505497
5.6400000000001e-05,12582.592434096,17054.158492612,468.03218626055,10479.918928973,1.1047292868812,4037.0568849191
5.6450000000001e-05,12501.21429986,17064.496436183,469.15170307039,10488.33198616,1.1069135522987,4034.6882187917
5.6500000000001e-05,12418.315485876,17074.768026812,470.15888648674,10496.912414367,1.1091006734552,4032.5022821187
5.6550000000001e-05,12334.010540448,17084.972269387,471.02021466426,10505.586808637,1.1112917708361,4030.2722405597
5.6600000000001e-05,12248.409041892,17095.108184493,471.72441819145,10514.4165314,1.1134873988187,4028.0318093918
5.6650000000001e-05,12161.615444586,17105.174796071,472.31776542373,10523.449548277,1.1156874761922,4025.6998771762
5.6700000000001e-05,12073.729033063,17115.17112623,472.86035602224,10532.56059189,1.117891322441,4023.3356529818
5.6750000000001e-05,11984.843994551,17125.096197819,473.42885867264,10541.66163298,1.1200977666069,4020.9168029467
5.6800000000001e-05,11895.049619987,17134.949044708,474.01778665329,10550.988374694,1.1223053057358,4017.7559340068
5.6850000000001e-05,11804.430641487,17144.728728882,474.64097595934,10560.432674781,1.1245122943924,4014.6973640529
5.6900000000001e-05,11713.067710456,17154.434362787,475.30134302426,10569.651988922,1.1267171425624,4011.6396714471
5.6950000000001e-05,11621.038014399,17164.065134739,475.98685899078,10578.590305858,1.1289184942343,4008.7976514299
5.7000000000001e-05,11528.41602106,17173.620334775,476.70299788171,10587.337346293,1.1311153606552,4006.1859944553
5.7050000000001e-05,11435.27432934,17183.09937818,477.47582865475,10595.978316975,1.1333071949652,4003.7421452072
5.7100000000001e-05,11341.684598436,17192.501823971,478.3094413683,10604.52232034,1.1354939129649,4001.3533126563
5.7150000000001e-05,11247.718520759,17201.827386044,479.25454511245,10613.073735743,1.1376758752239,3998.1854038085
5.7200000000001e-05,11153.448800885,17211.07593528,480.08111515089,10621.759851218,1.1398538405971,3995.6711821818
5.7250000000001e-05,11058.950101905,17220.247491774,480.83736594745,10630.64056548,1.1420288926116,3992.8622631934
5.7300000000001e-05,10964.299921532,17229.34220732,481.53486390666,10639.647117313,1.1442023265699,3989.8677995981
5.7350000000001e-05,10869.579362622,17238.360339282,482.16124438185,10648.793240047,1.1463754868939,3986.5770154583
5.7400000000001e-05,10774.873766085,17247.302217942,482.74597598814,10658.093598955,1.1485495572574,3983.1146872066
5.7450000000001e-05,10680.273177955,17256.168210152,483.30867288697,10667.498293439,1.1507253327646,3979.4294436293
5.7500000000001e-05,10585.872626362,17264.958682678,483.84742207932,10677.031606432,1.1529030331386,3975.5291958858
5.7550000000001e-05,10491.772188184,17273.673968732,484.34001489513,10686.699012532,1.1550822330292,3971.449125298
5.7600000000001e-05,10398.076829454,17282.314341086,484.83554809196,10696.428827857,1.1572619699908,3967.1898423112
5.7650000000001e-05,10304.896008542,17290.879994578,485.35802441606,10706.0486036,1.1594410337705,3962.8760055465
5.7700000000001e-05,10212.343037003,17299.37103999,485.94888960992,10715.419595409,1.1616183632479,3958.5363343513
5.7750000000001e-05,10120.534199907,17307.787510223,486.62816112201,10724.58291973,1.1637934188138,3953.8378538246
5.7800000000001e-05,10029.587645058,17316.129378477,487.37740442886,10733.533717719,1.1659663909401,3949.3941759043
5.7850000000001e-05,9939.6220583585,17324.396586949,488.24747193204,10742.266077654,1.1681381575678,3944.9122984689
5.7900000000001e-05,9850.7551502283,17332.589083489,489.18642628747,10750.671744641,1.1703099959268,3940.7322506977
5.7950000000001e-05,9763.1019850934,17340.706862811,490.17659082704,10758.817982907,1.1724831490253,3936.7537758541
5.8000000000001e-05,9676.7731922333,17348.750008328,491.18298421815,10766.922757787,1.1746583985711,3932.8077152183
5.8050000000001e-05,9591.8731017227,17356.71873058,492.18437652685,10775.048147158,1.1768357839308,3928.8520100829
5.8100000000001e-05,9508.4978535361,17364.613398439,493.20554740458,10783.125584015,1.1790145467321,3924.9364634014
5.8150000000001e-05,9426.7335308028,17372.434559948,494.19881473109,10791.149605103,1.1811933065433,3921.0896939977
5.8200000000001e-05,9346.6543691845,17380.182950584,495.08457238089,10799.216802735,1.1833704111842,3917.4189277927
5.8250000000001e-05,9268.3210928815,17387.859487875,495.87008493894,10807.38010077,1.1855443663416,3913.6698879346
5.8300000000001e-05,9191.7794239122,17395.465252536,496.58681773904,10815.481542098,1.1877142335439,3910.0916561408
5.8350000000001e-05,9117.0588059494,17403.001457531,497.33463090748,10823.391431798,1.1898798928617,3906.6845304482
5.8400000000001e-05,9044.171378643,17410.469407464,498.10583977877,10831.189981759,1.19204209559,3903.3437416497
5.8450000000001e-05,8973.1112341,17417.870451574,498.88207038894,10838.917319606,1.1942022807799,3900.061432915
5.8500000000001e-05,8903.8539838762,17425.20593403,499.64773404136,10846.544096784,1.1963621931675,3896.9215022023
5.8550000000001e-05,8836.3566610266,17432.477145416,500.44535367916,10854.069095233,1.1985234036647,3893.9194959802
5.8600000000001e-05,8770.5579757807,17439.68527903,501.23732459607,10861.557704458,1.2006868724143,3891.0417669157
5.8650000000001e-05,8706.3789345623,17446.831395137,502.04500894101,10869.0095858,1.2028526898011,3888.2601207324
5.8700000000001e-05,8643.7238211794,17453.916395491,502.79865921846,10876.284037307,1.2050200828135,3885.7624382316
5.8750000000001e-05,8582.4815278773,17460.941009543,503.49472216671,10883.395881276,1.2071876952611,3883.5240130383
5.8800000000001e-05,8522.5272142067,17467.905792742,504.15567368466,10890.454254611,1.2093540569323,3881.3790755492
5.8850000000001e-05,8463.7242638901,17474.811136389,504.77638870433,10897.489798157,1.211518077371,3879.2698382203
5.8900000000001e-05,8405.9265035589,17481.65728766,505.32410273827,10904.404263538,1.2136793758331,3877.2884251725
5.8950000000001e-05,8348.9806415403,17488.444377802,505.82559762589,10911.17826968,1.2158383161516,3875.3877839216
5.9000000000001e-05,8292.7288794397,17495.17245606,506.33762551685,10917.954138792,1.2179957381157,3873.3515082428
5.9050000000001e-05,8237.0116445186,17501.841526739,506.88793766092,10924.86398349,1.2201525128522,3871.0277845713
5.9100000000001e-05,8181.6703875655,17508.451586868,507.50484310825,10931.934259428,1.2223091329429,3868.3452067186
5.9150000000001e-05,8126.5503895118,17515.00266213,508.17873854835,10939.053501974,1.2244655313012,3865.4939519149
5.9200000000001e-05,8071.503520156,17521.494839187,508.93594397391,10946.09501224,1.2266212084301,3862.5776360216
5.9250000000001e-05,8016.3908933427,17527.928292937,509.73621532882,10953.029060018,1.2287755901674,3859.6908630708
5.9300000000001e-05,7961.0853644084,17534.303307804,510.52555448862,10959.820775872,1.2309284175936,3856.9494183249
5.9350000000001e-05,7905.4738180036,17540.620292638,511.26732150539,10966.417331151,1.2330799551396,3854.4246532967
5.9400000000001e-05,7849.4591982336,17546.879789235,511.9425766597,10972.85835017,1.2352309056525,3852.1126697681
5.9450000000001e-05,7792.9622389338,17553.082474876,512.54973827198,10979.213881127,1.2373820842735,3849.9402072992
5.9500000000001e-05,7735.9228595091,17559.229159507,513.11921648466,10985.538321033,1.2395340299984,3847.8475281725
5.9550000000001e-05,7678.3012002572,17565.320778388,513.70217104684,10991.86154049,1.241686752793,3845.7682452741
5.9600000000001e-05,7620.0782795048,17571.358381108,514.30352629809,10998.143526164,1.2438397236736,3843.7170324684
5.9650000000001e-05,7561.2562626826,17577.343117892,514.87831851212,11004.314661047,1.2459920807612,3841.7704524473
5.9700000000001e-05,7501.8583406355,17583.276224082,515.42241975981,11010.304654441,1.2481429280841,3839.9387165179
5.9750000000001e-05,7441.9282213555,17589.159003628,515.9675843794,11016.129734752,1.2502915901279,3838.1437278273
5.9800000000001e-05,7381.5292462877,17594.992812299,516.5339673317,11021.987304896,1.2524377414789,3836.131650471
5.9850000000001e-05,7320.7431495172,17600.779041294,517.12040717925,11028.039323468,1.254581410043,3833.9342543853
5.9900000000001e-05,7259.6684852731,17606.519101754,517.71757001988,11034.167866173,1.2567229061138,3831.6893974014
5.9950000000001e-05,7198.4187558366,17612.214410641,518.37066824975,11040.237605371,1.2588627355266,3829.511021234
6.0000000000001e-05,7137.1202775809,17617.866378304,519.09669376893,11046.127196245,1.2610015256868,3827.4818492888
6.0050000000001e-05,7075.9098271521,17623.476397957,519.90877950153,11051.81366897,1.2631399613403,3825.5627334617
6.0100000000001e-05,7014.9321125103,17629.045837182,520.70786408651,11057.256501218,1.2652787177763,3823.8335118479
6.0150000000001e-05,6954.3371147444,17634.576031452,521.42723748656,11062.577732909,1.2674183932596,3822.1852702426
6.0200000000001e-05,6894.2773465463,17640.068279565,522.06867600026,11067.888674085,1.2695594626553,3820.4827559263
6.0250000000001e-05,6834.905072666,17645.523840781,522.61640279033,11073.208052432,1.271702281206,3818.73637802
6.0300000000001e-05,6776.3695375165,17650.943933378,523.08124540783,11078.461809387,1.2738471515151,3817.0294398756
6.0350000000001e-05,6718.8142461062,17656.32973428,523.54121722042,11083.583851467,1.2759944338195,3815.4084381806
6.0400000000001e-05,6662.3743466218,17661.6823794,524.05313037164,11088.602793266,1.2781446498,3813.806209974
6.0450000000001e-05,6607.1741652742,17667.002964335,524.58154595204,11093.545224905,1.280298521618,3812.2675516892
6.0500000000001e-05,6553.3249449303,17672.292545091,525.17588462888,11098.34301315,1.2824569073797,3810.8437924317
6.0550000000001e-05,6500.9228373859,17677.552138555,525.78783067688,11102.912677597,1.284620631783,3809.663041434
6.0600000000001e-05,6450.0471945832,17682.782722514,526.33815838862,11107.344293676,1.2867902516774,3808.6549381382
6.0650000000001e-05,6400.7591971813,17687.985235047,526.78965983444,11111.745599708,1.288965830534,3807.6830505674
6.0700000000001e-05,6353.1008505955,17693.160573218,527.17361753378,11116.115684119,1.2911468131282,3806.6771636332
6.0750000000001e-05,6307.0943698155,17698.309590991,527.56184464177,11120.486795892,1.2933320789516,3805.5653792169
6.0800000000001e-05,6262.7419657758,17703.433096345,527.9930846647,11124.951826019,1.2955202018692,3804.2508643637
6.0850000000001e-05,6220.0260383868,17708.531847588,528.55076572616,11129.568750923,1.2977098602145,3802.6257603595
6.0900000000001e-05,6178.9097748436,17713.606548872,529.20333337857,11134.295963366,1.2999002560213,3800.75798674
6.0950000000001e-05,6139.3381461475,17718.657844942,529.96942909944,11139.087294923,1.3020913645194,3798.6531615893
6.1000000000001e-05,6101.2392887025,17723.686315214,530.85591062042,11143.887930678,1.3042838881912,3796.4005906667
6.1050000000001e-05,6064.5262497332,17728.692467288,531.81470974796,11148.643414376,1.3064789291201,3794.0531131713
6.1100000000001e-05,6029.0990638533,17733.67673013,532.76368190423,11153.390565558,1.3086775445224,3791.6988311132
6.1150000000001e-05,5994.8471134355,17738.63944722,533.62021989426,11158.005429133,1.3108804113028,3789.5174546112
6.1200000000001e-05,5961.6517091862,17743.580870054,534.35335612797,11162.429517829,1.3130877550504,3787.6032877647
6.1250000000001e-05,5929.3888123887,17748.501152493,534.96316279167,11166.689907038,1.3152995510475,3785.9713574146
6.1300000000001e-05,5897.931809692,17753.400346493,535.47887464601,11170.788697394,1.3175158681796,3784.5983877959
6.1350000000001e-05,5867.1542473071,17758.278399772,535.94288191978,11174.747325165,1.3197371598147,3783.4391651702
6.1400000000001e-05,5836.9324346658,17763.13515595,536.39190010998,11178.571711229,1.3219643319949,3782.4842570245
6.1450000000001e-05,5807.1478371697,17767.970357602,536.85524264632,11182.286429617,1.3241985336095,3781.6987062237
6.1500000000001e-05,5777.6891916254,17772.783652518,537.36289021183,11185.923772214,1.3264407679928,3781.0147063511
6.1550000000001e-05,5748.4542940252,17777.574603262,537.88291998105,11189.449741757,1.3286915314845,3780.4729666623
6.1600000000001e-05,5719.3514254274,17782.342699897,538.39917227259,11192.830015461,1.3309506697769,3780.0806005645
6.1650000000001e-05,5690.3003966421,17787.087375456,538.88829633624,11196.079803108,1.3332175152327,3779.8302967816
6.1700000000001e-05,5661.233206013,17791.808023513,539.35794759816,11199.182324575,1.3354912078166,3779.7092644676
6.1750000000001e-05,5632.0943174781,17796.504016998,539.80045766547,11202.143066609,1.3377710022284,3779.7142673694
6.1800000000001e-05,5602.8405792062,17801.174727223,540.24217361467,11205.079125149,1.3400563782392,3779.6954706022
6.1850000000001e-05,5573.4408169263,17805.819542064,540.69273197231,11208.04511757,1.3423468905994,3779.5750587457
6.1900000000001e-05,5543.8751499158,17810.437882264,541.12710826133,11210.961571839,1.3446418516199,3779.4574080219
6.1950000000001e-05,5514.1340896533,17815.029214984,541.55151606669,11213.732522129,1.3469400433459,3779.452310619
6.2000000000001e-05,5484.2174889473,17819.593063949,541.97056921673,11216.355325926,1.3492396455669,3779.5699042139
6.2050000000001e-05,5454.1334111444,17824.129015851,542.40644536157,11218.766875736,1.3515384472026,3779.8970340057
6.2100000000001e-05,5423.8969845487,17828.636722989,542.90232185254,11220.923373481,1.3538342519687,3780.3941062514
6.2150000000001e-05,5393.5292978906,17833.11590245,543.4362143961,11222.851377579,1.3561252851929,3781.0508336848
6.2200000000001e-05,5363.0563809384,17837.566332416,543.99069537319,11224.57710405,1.3584104128331,3781.8294206006
6.2250000000001e-05,5332.5083023259,17841.987846385,544.60028417145,11226.150855742,1.3606890884365,3782.6495531197
6.2300000000001e-05,5301.9184055707,17846.380326209,545.29004030543,11227.673394054,1.3629610880196,3783.3877481405
6.2350000000001e-05,5271.322694299,17850.743694892,546.04222743093,11229.247920159,1.3652261967596,3783.9999735397
6.2400000000001e-05,5240.7593686113,17855.077909995,546.80354329193,11230.893514236,1.3674840188576,3784.5119070124
6.2450000000001e-05,5210.2685061402,17859.382958375,547.54773681446,11232.575011758,1.3697339961287,3784.9956799649
6.2500000000001e-05,5179.89187372,17863.658852773,548.26611014988,11234.208529734,1.3719756011617,3785.5718349637
6.2550000000001e-05,5149.6728489278,17867.905630539,548.9309961838,11235.763877745,1.3742085874991,3786.331988158
6.2600000000001e-05,5119.6564251979,17872.123354581,549.55879267246,11237.256656596,1.3764331674715,3787.2430331266
6.2650000000001e-05,5089.8892698935,17876.312116416,550.15535603787,11238.677995258,1.3786500377654,3788.2951874211
6.2700000000001e-05,5060.4198018461,17880.472041063,550.71584913995,11240.01512863,1.3808602447579,3789.4814165794
6.2750000000001e-05,5031.2982540124,17884.603293434,551.25746657291,11241.27217659,1.3830649429781,3790.7808629193
6.2800000000001e-05,5002.5766889264,17888.706085823,551.78714176257,11242.492520284,1.3852651300107,3792.1478543095
6.2850000000001e-05,4974.3089403763,17892.780686126,552.32440316212,11243.733252553,1.387461436256,3793.4769177445
6.2900000000001e-05,4946.5504644221,17896.827426448,552.85997212015,11245.057352197,1.3896540168578,3794.6821374212
6.2950000000001e-05,4919.3580955109,17900.846711822,553.36426770811,11246.490192369,1.3918425590149,3795.7573036635
6.3000000000001e-05,4892.7897168934,17904.839028807,553.88198848788,11248.065633088,1.3940263919832,3796.6062589001
6.3050000000001e-05,4866.9038661196,17908.804953786,554.40594672841,11249.79832321,1.396204672642,3797.2379056825
6.3100000000001e-05,4841.7593037139,17912.7451608,554.9722346257,11251.629820254,1.3983766119187,3797.6963928443
6.3150000000001e-05,4817.4145749272,17916.660428728,555.58301712634,11253.566672377,1.4005416976128,3797.9499041543
6.3200000000001e-05,4793.9275907714,17920.551647593,556.22187659565,11255.544041007,1.4026998562039,3798.1178241025
6.3250000000001e-05,4771.3552466852,17924.419823737,556.87405585494,11257.43555694,1.4048514945242,3798.299979021
6.3300000000001e-05,4749.7530873642,17928.266083549,557.51048423588,11259.19325369,1.4069973877156,3798.5781984515
6.3350000000001e-05,4729.1750171051,17932.091675409,558.13549000916,11260.904065442,1.4091384298973,3798.8446721302
6.3400000000001e-05,4709.6730486434,17935.897969541,558.68283715047,11262.772688006,1.4112753196376,3798.9788274341
6.3450000000001e-05,4691.297081081,17939.686455491,559.12923888892,11264.882801016,1.4134082860972,3798.9364531973
6.3500000000001e-05,4674.0946987825,17943.458737084,559.44238602541,11267.243842461,1.4155369537072,3798.7212035426
6.3550000000001e-05,4658.1109866193,17947.216524804,559.68840449472,11269.775555172,1.4176603974396,3798.3857546091
6.3600000000001e-05,4643.3883606624,17950.96162572,559.92890225719,11272.36502859,1.4197773777664,3797.9997322608
6.3650000000001e-05,4629.9664158309,17954.695931218,560.2555858323,11274.932360944,1.4218866874709,3797.5826084884
6.3700000000001e-05,4617.8817924031,17958.421402896,560.75947401899,11277.391995434,1.4239875086943,3797.1464130015
6.3750000000001e-05,4607.1680619938,17962.140057089,561.36679707895,11279.628806903,1.4260796783417,3796.897573439
6.3800000000001e-05,4597.8556313792,17965.853948471,562.00700827889,11281.743929229,1.4281637903601,3796.7648333816
6.3850000000001e-05,4589.9716602144,17969.565153189,562.62544523177,11283.915393525,1.4302411119266,3796.6042582038
6.3900000000001e-05,4583.5399867167,17973.275751859,563.24317059739,11286.254407429,1.4323133455793,3796.2524596739
6.3950000000001e-05,4578.5810540417,17976.987812703,563.89886419244,11288.757532036,1.4343823166611,3795.6885523699
6.4000000000001e-05,4575.1118295821,17980.703374931,564.5966944643,11291.312881888,1.4364496859208,3795.0215801878
6.4050000000001e-05,4573.1457102129,17984.424432453,565.32041925141,11293.878060484,1.4385167670365,3794.3077224232
6.4100000000001e-05,4572.6924090122,17988.152917907,566.0281647397,11296.477165518,1.440584481719,3793.5551682315
6.4150000000001e-05,4573.7578232259,17991.890687052,566.69412218166,11299.090700873,1.4426534333058,3792.7938921354
6.4200000000001e-05,4576.343888408,17995.63950363,567.32902648819,11301.667676223,1.4447240436702,3792.057518287
6.4250000000001e-05,4580.4484281849,17999.401024971,567.96109961319,11304.24372443,1.4467966895791,3791.2736463668
6.4300000000001e-05,4586.0650111204,18003.176788777,568.54592356282,11306.853094483,1.4488717903658,3790.4981834421
6.4350000000001e-05,4593.1828244177,18006.968201723,569.10983494538,11309.452786471,1.4509498272026,3789.7113151071
6.4400000000001e-05,4601.786568619,18010.77653063,569.61346698782,11312.097977663,1.4530313028939,3788.888672695
6.4450000000001e-05,4611.8563693607,18014.602897065,570.0486288814,11314.883909562,1.4551166700616,3787.9288923172
6.4500000000001e-05,4623.3676938718,18018.448276157,570.45484811653,11317.874977728,1.457206260385,3786.6843303144
6.4550000000001e-05,4636.2912536559,18022.313500263,570.80662415449,11321.038783994,1.4593002397902,3785.4491055111
6.4600000000001e-05,4650.5928723434,18026.199267818,571.21253960448,11324.459477673,1.4613985995336,3783.9550259017
6.4650000000001e-05,4666.2332994666,18030.106157283,571.69110504718,11328.13733051,1.4635011776384,3782.209536524
6.4700000000001e-05,4683.1679559357,18034.034645644,572.17746680452,11331.921617829,1.4656076950603,3780.4188300191
6.4750000000001e-05,4701.3466034334,18037.985130369,572.69958377364,11335.627035177,1.4677177888319,3778.7656636412
6.4800000000001e-05,4720.7129357734,18041.957953274,573.26942163648,11339.199038153,1.4698310341561,3777.295227345
6.4850000000001e-05,4741.2040941734,18045.953424351,573.83724439722,11342.692107576,1.4719469648988,3775.9709010446
6.4900000000001e-05,4762.7501102506,18049.971843369,574.35041427757,11346.181967915,1.4740651129966,3774.7494059833
6.4950000000001e-05,4785.2732815453,18054.013517015,574.77895821187,11349.754013751,1.4761850810916,3773.5458351652
6.5000000000001e-05,4808.687486345,18058.07876954,575.15535827252,11353.51589643,1.4783066422109,3772.1977916261
6.5050000000001e-05,4832.8974491342,18062.167945249,575.50098312187,11357.486491619,1.480429839445,3770.6312877536
6.5100000000001e-05,4857.7979755081,18066.281401805,575.85812005966,11361.568696534,1.4825550501453,3768.8936468052
6.5150000000001e-05,4883.2731846594,18070.419494064,576.27637778353,11365.656600043,1.4846829859642,3767.0619525571
6.5200000000001e-05,4909.1957761876,18074.582548995,576.75874304444,11369.72662393,1.4868146172017,3765.1905077084
6.5250000000001e-05,4935.426373536,18078.770833077,577.29061972532,11373.769462279,1.4889510319112,3763.3215724764
6.5300000000001e-05,4961.8129875358,18082.984514295,577.8738365969,11377.762127615,1.4910932612531,3761.4913011973
6.5350000000001e-05,4988.1906407912,18087.223621388,578.5312840718,11381.764574852,1.4932421155722,3759.6121435936
6.5400000000001e-05,5014.3811889174,18091.48800333,579.21385684301,11385.877742904,1.4953980750606,3757.6128983429
6.5450000000001e-05,5040.1933702203,18095.777292004,579.9354685184,11390.160875371,1.4975612641799,3754.8502527048
6.5500000000001e-05,5065.4231126974,18100.090870768,580.57511480227,11394.536657572,1.4997315152645,3752.616799358
6.5550000000001e-05,5089.8541261575,18104.427851068,581.17586023293,11399.032635592,1.501908499581,3750.1204292097
6.5600000000001e-05,5113.2588065597,18108.787058481,581.76955911915,11403.63534088,1.5040918823072,3747.5549540625
6.5650000000001e-05,5135.3994778281,18113.16702874,582.36213050088,11408.272800545,1.5062814495467,3744.9121088092
6.5700000000001e-05,5156.0299923133,18117.566013351,583.00390316341,11413.07170486,1.5084771651931,3741.8421878934
6.5750000000001e-05,5174.897704542,18121.981993631,583.61505704278,11417.897736242,1.5106791406741,3738.9202626187
6.5800000000001e-05,5191.7458242494,18126.412701298,584.24592846872,11422.697684729,1.5128875318029,3735.8797393822
6.5850000000001e-05,5206.3161442422,18130.855643378,584.87383457454,11427.346332827,1.5151024014973,3732.8842482644
6.5900000000001e-05,5218.3521264851,18135.30812901,585.48623126135,11431.78914598,1.5173235961968,3729.8600195843
6.5950000000001e-05,5227.6023161149,18139.767295948,586.05830489042,11436.186693254,1.5195506731633,3726.5739712883
6.6000000000001e-05,5233.8240383322,18144.230134938,586.574035479,11440.557349484,1.5217828919002,3723.4934818284
6.6050000000001e-05,5236.7873183815,18148.693510841,587.05008633112,11445.062157634,1.5240192615557,3720.1327151442
6.6100000000001e-05,5236.278951213,18153.154180102,587.48363981295,11449.653278196,1.5262586271333,3716.6491229044
6.6150000000001e-05,5232.1066360939,18157.608804987,587.89213523276,11454.208478348,1.5284997786754,3713.2168285507
6.6200000000001e-05,5224.1030831225,18162.053965717,588.31867795209,11458.644824785,1.5307415722426,3709.9369374986
6.6250000000001e-05,5212.1299935678,18166.486172162,588.80222773852,11462.939268631,1.5329830532297,3706.8138597362
6.6300000000001e-05,5196.0818140672,18170.901877095,589.36826171533,11467.176153604,1.5352235691497,3703.6475535993
6.6350000000001e-05,5175.8891658635,18175.297492985,589.99750221026,11471.504349686,1.5374628525273,3699.9538618099
6.6400000000001e-05,5151.5218542977,18179.669414051,590.58066096744,11475.952812439,1.5397010500888,3696.7285863765
6.6450000000001e-05,5122.9913703796,18184.014044766,591.16514952141,11480.502029662,1.5419386792139,3693.3933261035
6.6500000000001e-05,5090.3528050288,18188.327835237,591.78453977655,11485.16694181,1.5441765116486,3689.567412137
6.6550000000001e-05,5053.7061071866,18192.607323071,592.3935015148,11489.85356627,1.5464154124744,3685.7728234774
6.6600000000001e-05,5013.1966291592,18196.849180467,593.02985612343,11494.58315345,1.5486561836437,3681.6393385532
6.6650000000001e-05,4969.0149162873,18201.050264525,593.66181017404,11499.322970421,1.5508994624012,3677.6068550312
6.6700000000001e-05,4921.3957139542,18205.207668214,594.30435378132,11504.228053708,1.5531457052555,3673.1947739046
6.6750000000001e-05,4870.6161784073,18209.318769149,594.9224980397,11509.099190396,1.5553952571635,3668.880067364
6.6800000000001e-05,4816.9933071061,18213.381273354,595.50818529372,11513.571668192,1.5576484725158,3665.1575421776
6.6850000000001e-05,4760.880610598,18217.3932515,596.12532210573,11517.797241739,1.5599058300805,3661.571295611
6.6900000000001e-05,4702.6640783742,18221.353165727,596.82083873355,11521.869196867,1.5621679824089,3657.9746977016
6.6950000000001e-05,4642.7575097265,18225.259885939,597.49807735299,11525.81885638,1.5644357075984,3654.5127661169
6.7000000000001e-05,4581.5972973666,18229.112695403,598.16431524238,11529.91435635,1.5667097758292,3650.9195689831
6.7050000000001e-05,4519.6367684679,18232.911286356,598.83935551327,11534.260782348,1.5689907812285,3646.9260284618
6.7100000000001e-05,4457.3401994588,18236.655747162,599.53963727159,11538.907334461,1.5712790034802,3642.0460192279
6.7150000000001e-05,4395.1766287151,18240.346543135,600.17927899481,11544.204197132,1.5735743495509,3636.5258325567
6.7200000000001e-05,4333.6135953305,18243.984493482,600.74551137065,11549.498109314,1.5758763916679,3631.4951211163
6.7250000000001e-05,4273.1109326733,18247.570746832,601.33584843904,11554.397269269,1.578184475995,3626.6256953735
6.7300000000001e-05,4214.1147434276,18251.106757533,601.93270375376,11559.233891065,1.5804978444665,3621.6102538161
6.7350000000001e-05,4157.0516795551,18254.594264346,602.48971127481,11564.228567592,1.5828157090894,3616.3065776237
6.7400000000001e-05,4102.3236448377,18258.03527245,603.02012996303,11569.2013438,1.5851372516195,3610.9221118036
6.7450000000001e-05,4050.3030294657,18261.432038835,603.54482884263,11574.097937695,1.5874615761809,3605.5867395738
6.7500000000001e-05,4001.328575148,18264.787060361,604.09897055225,11579.128844702,1.5897876837312,3599.8834990428
6.7550000000001e-05,3955.7019547441,18268.103063105,604.69981586505,11584.267475812,1.5921145336603,3594.0138242345
6.7600000000001e-05,3913.6851323853,18271.382991139,605.27181186966,11589.481820448,1.5944412056297,3588.3680257649
6.7650000000001e-05,3875.4985489898,18274.629992725,605.78722621448,11594.597150774,1.5967671040314,3582.9687618665
6.7700000000001e-05,3841.3201547535,18277.847402003,606.27471237972,11599.406875541,1.5990921029296,3577.6763675391
6.7750000000001e-05,3811.2852855179,18281.038714695,606.76091052564,11604.107242603,1.6014165452492,3571.9422130477
6.7800000000001e-05,3785.4873550352,18284.207556985,607.14742146353,11609.064078807,1.6037410779365,3566.8167485101
6.7850000000001e-05,3763.9793113036,18287.35764756,607.48666784147,11614.311576707,1.6060663823599,3561.3831852018
6.7900000000001e-05,3746.7757832978,18290.492753679,607.82741384625,11619.516167644,1.6083929055982,3556.0018102672
6.7950000000001e-05,3733.8558251356,18293.616642965,608.23786548854,11624.689723587,1.6107206967869,3550.528821059
6.8000000000001e-05,3725.1661482646,18296.733033309,608.75545283845,11630.01652509,1.6130494095388,3544.4301979888
6.8050000000001e-05,3720.6247187917,18299.845543675,609.36510448624,11635.158368927,1.6153784636666,3538.5711003817
6.8100000000001e-05,3720.1245869528,18302.95764879,610.11116868669,11640.049444516,1.6177072918776,3532.6852731602
6.8150000000001e-05,3723.5378096348,18306.072640431,610.88515641748,11644.887580435,1.6200355610789,3526.9182503423
6.8200000000001e-05,3730.7193256304,18309.193597597,611.65627173371,11649.749799955,1.6223632739562,3521.2698721476
6.8250000000001e-05,3741.5106476873,18312.323367034,612.41182927902,11654.65857534,1.6246907154093,3515.5157082729
6.8300000000001e-05,3755.74324574,18315.464554677,613.1839310355,11659.708658555,1.6270182780853,3509.1689289743
6.8350000000001e-05,3773.2415115737,18318.619527561,613.94609372983,11664.506553232,1.6293462487234,3503.5787471263
6.8400000000001e-05,3793.8252154996,18321.790424779,614.69891026532,11669.203716046,1.6316746439985,3498.1079628175
6.8450000000001e-05,3817.3113891601,18324.979175265,615.45293247721,11674.013012175,1.6340031525581,3492.3861932912
6.8500000000001e-05,3843.5155938326,18328.187519597,616.1407794213,11678.950449411,1.6363311871743,3486.9043545249
6.8550000000001e-05,3872.2525593031,18331.417032739,616.78408649426,11684.115165943,1.6386580033852,3481.1592219767
