time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.8413162652826e-05,3992.9572647128,19026.163650212,2430.0878804049,13179.517178299,1.7289803924755,3698.7998996019
6.8413164652826e-05,3992.9539303827,19026.163781563,2430.0878804049,13179.517388224,1.7289804811671,3698.7998474731
6.8413166652826e-05,3992.9505960588,19026.163912913,2430.0878804049,13179.517588731,1.7289805698588,3698.7997953447
6.8413168652826e-05,3992.9472617411,19026.164044264,2430.0878804049,13179.517783238,1.7289806585504,3698.7997432166
6.8413170652826e-05,3992.9439274299,19026.164175614,2430.0878804049,13179.517980315,1.7289807472421,3698.7996910888
6.8413172652826e-05,3992.9405931249,19026.164306965,2430.0878804049,13179.51818952,1.7289808359338,3698.7996389614
6.8413174652826e-05,3992.9372588267,19026.164438315,2430.0878804049,13179.518381592,1.7289809246254,3698.7995868344
6.8413176652826e-05,3992.9339245352,19026.164569665,2430.0878804049,13179.518570983,1.7289810133171,3698.7995347077
6.8413178652826e-05,3992.9305902506,19026.164701015,2430.0878804049,13179.518748364,1.7289811020087,3698.7994825814
6.8413180652826e-05,3992.9272559724,19026.164832365,2430.0878804049,13179.518924754,1.7289811907004,3698.7994304554
6.8413182652826e-05,3992.9239217004,19026.164963715,2430.0878804049,13179.519118687,1.7289812793921,3698.7993783298
6.8413184652826e-05,3992.9205874346,19026.165095064,2430.0878804049,13179.519331289,1.7289813680837,3698.7993262045
6.8413186652826e-05,3992.9172531754,19026.165226414,2430.0878804049,13179.519519676,1.7289814567754,3698.7992740796
6.8413188652826e-05,3992.9139189229,19026.165357763,2430.0878804049,13179.519713786,1.7289815454671,3698.799221955
6.8413190652826e-05,3992.9105846768,19026.165489113,2430.0878804049,13179.519926684,1.7289816341588,3698.7991698308
6.8413192652826e-05,3992.9072504368,19026.165620462,2430.0878804049,13179.520108949,1.7289817228504,3698.799117707
6.8413194652826e-05,3992.9039162028,19026.165751811,2430.0878804049,13179.520289893,1.7289818115421,3698.7990655835
6.8413196652826e-05,3992.9005819751,19026.16588316,2430.0878804049,13179.520490533,1.7289819002338,3698.7990134603
6.8413198652826e-05,3992.8972477535,19026.166014509,2430.0878804049,13179.520677141,1.7289819889255,3698.7989613375
6.8413200652826e-05,3992.8939135385,19026.166145858,2430.0878804049,13179.520852264,1.7289820776171,3698.7989092151
6.8413202652826e-05,3992.8905793305,19026.166277206,2430.0878804049,13179.521051529,1.7289821663088,3698.798857093
6.8413204652826e-05,3992.8872451287,19026.166408555,2430.0878804049,13179.521268364,1.7289822550005,3698.7988049713
6.8413206652826e-05,3992.8839109332,19026.166539903,2430.0878804049,13179.521436465,1.7289823436922,3698.7987528499
6.8413208652826e-05,3992.8805767438,19026.166671251,2430.0878804049,13179.521647313,1.7289824323838,3698.7987007289
6.8413210652826e-05,3992.8772425601,19026.1668026,2430.0878804049,13179.521875095,1.7289825210755,3698.7986486082
6.8413212652826e-05,3992.8739083824,19026.166933948,2430.0878804049,13179.522057116,1.7289826097672,3698.7985964879
6.8413214652826e-05,3992.8705742111,19026.167065296,2430.0878804049,13179.52225221,1.7289826984589,3698.798544368
6.8413216652826e-05,3992.8672400466,19026.167196643,2430.0878804049,13179.522473104,1.7289827871505,3698.7984922484
6.8413218652826e-05,3992.8639058883,19026.167327991,2430.0878804049,13179.52265862,1.7289828758422,3698.7984401291
6.8413220652826e-05,3992.8605717359,19026.167459339,2430.0878804049,13179.52284289,1.7289829645339,3698.7983880103
6.8413222652826e-05,3992.8572375898,19026.167590686,2430.0878804049,13179.523052967,1.7289830532255,3698.7983358917
6.8413224652826e-05,3992.8539034501,19026.167722034,2430.0878804049,13179.523252065,1.7289831419172,3698.7982837736
6.8413226652826e-05,3992.8505693166,19026.167853381,2430.0878804049,13179.523468913,1.7289832306089,3698.7982316557
6.8413228652826e-05,3992.8472351896,19026.167984728,2430.0878804049,13179.523690323,1.7289833193006,3698.7981795383
6.8413230652826e-05,3992.8439010692,19026.168116075,2430.0878804049,13179.523903394,1.7289834079922,3698.7981274212
6.8413232652826e-05,3992.840566955,19026.168247422,2430.0878804049,13179.524096549,1.7289834966839,3698.7980753044
6.8413234652826e-05,3992.837232847,19026.168378769,2430.0878804049,13179.524283308,1.7289835853756,3698.798023188
6.8413236652826e-05,3992.8338987449,19026.168510115,2430.0878804049,13179.524486026,1.7289836740672,3698.797971072
6.8413238652826e-05,3992.830564649,19026.168641462,2430.0878804049,13179.524695614,1.7289837627589,3698.7979189563
6.8413240652826e-05,3992.8272305589,19026.168772808,2430.0878804049,13179.524909024,1.7289838514506,3698.7978668409
6.8413242652826e-05,3992.8238964753,19026.168904155,2430.0878804049,13179.52513036,1.7289839401422,3698.7978147259
6.8413244652826e-05,3992.8205623979,19026.169035501,2430.0878804049,13179.525319476,1.7289840288339,3698.7977626113
6.8413246652826e-05,3992.8172283267,19026.169166847,2430.0878804049,13179.525504274,1.7289841175256,3698.797710497
6.8413248652826e-05,3992.8138942617,19026.169298193,2430.0878804049,13179.525689761,1.7289842062173,3698.7976583831
6.8413250652826e-05,3992.8105602028,19026.169429539,2430.0878804049,13179.525867889,1.7289842949089,3698.7976062696
6.8413252652826e-05,3992.8072261502,19026.169560885,2430.0878804049,13179.526053469,1.7289843836006,3698.7975541563
6.8413254652826e-05,3992.8038921036,19026.16969223,2430.0878804049,13179.526230774,1.7289844722923,3698.7975020435
6.8413256652826e-05,3992.8005580631,19026.169823576,2430.0878804049,13179.526451447,1.728984560984,3698.797449931
6.8413258652826e-05,3992.797224029,19026.169954921,2430.0878804049,13179.526645041,1.7289846496757,3698.7973978188
6.8413260652826e-05,3992.7938900017,19026.170086266,2430.0878804049,13179.52684219,1.7289847383673,3698.7973457071
6.8413262652826e-05,3992.7905559806,19026.170217612,2430.0878804049,13179.527053351,1.728984827059,3698.7972935956
6.8413264652826e-05,3992.7872219659,19026.170348957,2430.0878804049,13179.527258341,1.7289849157507,3698.7972414845
6.8413266652826e-05,3992.7838879577,19026.170480302,2430.0878804049,13179.527421471,1.7289850044424,3698.7971893738
6.8413268652826e-05,3992.7805539558,19026.170611646,2430.0878804049,13179.527577953,1.7289850931341,3698.7971372634
6.8413270652826e-05,3992.7772199605,19026.170742991,2430.0878804049,13179.527777764,1.7289851818258,3698.7970851534
6.8413272652826e-05,3992.7738859721,19026.170874336,2430.0878804049,13179.527954064,1.7289852705174,3698.7970330438
6.8413274652826e-05,3992.7705519901,19026.17100568,2430.0878804049,13179.528113022,1.7289853592091,3698.7969809345
6.8413276652826e-05,3992.7672180145,19026.171137025,2430.0878804049,13179.528289186,1.7289854479008,3698.7969288255
6.8413278652826e-05,3992.7638840453,19026.171268369,2430.0878804049,13179.528461989,1.7289855365925,3698.7968767169
6.8413280652826e-05,3992.7605500823,19026.171399713,2430.0878804049,13179.528654895,1.7289856252842,3698.7968246087
6.8413282652826e-05,3992.7572161262,19026.171531057,2430.0878804049,13179.528854718,1.7289857139759,3698.7967725008
6.8413284652826e-05,3992.7538821769,19026.171662401,2430.0878804049,13179.529052593,1.7289858026675,3698.7967203933
6.8413286652826e-05,3992.7505482339,19026.171793745,2430.0878804049,13179.529250458,1.7289858913592,3698.7966682861
6.8413288652826e-05,3992.7472142973,19026.171925088,2430.0878804049,13179.529453505,1.7289859800509,3698.7966161793
6.8413290652826e-05,3992.7438803673,19026.172056432,2430.0878804049,13179.529613401,1.7289860687426,3698.7965640728
6.8413292652826e-05,3992.7405464434,19026.172187775,2430.0878804049,13179.529788332,1.7289861574343,3698.7965119667
6.8413294652826e-05,3992.7372125261,19026.172319119,2430.0878804049,13179.529966848,1.728986246126,3698.7964598609
6.8413296652826e-05,3992.733878615,19026.172450462,2430.0878804049,13179.530154472,1.7289863348176,3698.7964077555
6.8413298652826e-05,3992.7305447107,19026.172581805,2430.0878804049,13179.530368547,1.7289864235093,3698.7963556505
6.8413300652826e-05,3992.7272108126,19026.172713148,2430.0878804049,13179.530558288,1.728986512201,3698.7963035458
6.8413302652826e-05,3992.7238769213,19026.172844491,2430.0878804049,13179.530743755,1.7289866008927,3698.7962514414
6.8413304652826e-05,3992.7205430368,19026.172975834,2430.0878804049,13179.530911376,1.7289866895844,3698.7961993374
6.8413306652826e-05,3992.7172091589,19026.173107176,2430.0878804049,13179.531076776,1.7289867782761,3698.7961472338
6.8413308652826e-05,3992.7138752877,19026.173238519,2430.0878804049,13179.531243438,1.7289868669677,3698.7960951305
6.8413310652826e-05,3992.7105414226,19026.173369861,2430.0878804049,13179.53146018,1.7289869556594,3698.7960430276
6.8413312652826e-05,3992.7072075641,19026.173501204,2430.0878804049,13179.531664778,1.7289870443511,3698.795990925
6.8413314652826e-05,3992.7038737118,19026.173632546,2430.0878804049,13179.531873555,1.7289871330428,3698.7959388228
6.8413316652826e-05,3992.7005398663,19026.173763888,2430.0878804049,13179.532063733,1.7289872217345,3698.795886721
6.8413318652826e-05,3992.6972060268,19026.17389523,2430.0878804049,13179.532254159,1.7289873104261,3698.7958346195
6.8413320652826e-05,3992.6938721939,19026.174026572,2430.0878804049,13179.532426302,1.7289873991178,3698.7957825183
6.8413322652826e-05,3992.6905383675,19026.174157913,2430.0878804049,13179.532621663,1.7289874878095,3698.7957304175
6.8413324652826e-05,3992.6872045478,19026.174289255,2430.0878804049,13179.532816695,1.7289875765012,3698.7956783171
6.8413326652826e-05,3992.6838707341,19026.174420597,2430.0878804049,13179.533022542,1.7289876651928,3698.795626217
6.8413328652826e-05,3992.6805369263,19026.174551938,2430.0878804049,13179.533193362,1.7289877538845,3698.7955741172
6.8413330652826e-05,3992.6772031251,19026.174683279,2430.0878804049,13179.533401979,1.7289878425762,3698.7955220179
6.8413332652826e-05,3992.6738693303,19026.17481462,2430.0878804049,13179.53362283,1.7289879312679,3698.7954699188
6.8413334652826e-05,3992.6705355421,19026.174945961,2430.0878804049,13179.533847721,1.7289880199595,3698.7954178202
6.8413336652826e-05,3992.6672017603,19026.175077302,2430.0878804049,13179.534054563,1.7289881086512,3698.7953657219
6.8413338652826e-05,3992.6638679847,19026.175208643,2430.0878804049,13179.53425657,1.7289881973429,3698.7953136239
6.8413340652826e-05,3992.6605342152,19026.175339984,2430.0878804049,13179.534442611,1.7289882860346,3698.7952615263
6.8413342652826e-05,3992.6572004526,19026.175471324,2430.0878804049,13179.534609365,1.7289883747262,3698.795209429
6.8413344652826e-05,3992.6538666967,19026.175602665,2430.0878804049,13179.53479431,1.7289884634179,3698.7951573321
6.8413346652826e-05,3992.6505329468,19026.175734005,2430.0878804049,13179.534972446,1.7289885521096,3698.7951052356
6.8413348652826e-05,3992.6471992028,19026.175865346,2430.0878804049,13179.535173581,1.7289886408013,3698.7950531394
6.8413350652826e-05,3992.6438654646,19026.175996686,2430.0878804049,13179.535366403,1.728988729493,3698.7950010436
6.8413352652826e-05,3992.640531733,19026.176128026,2430.0878804049,13179.535547413,1.7289888181846,3698.7949489481
6.8413354652826e-05,3992.637198008,19026.176259366,2430.0878804049,13179.535758057,1.7289889068763,3698.794896853
6.8413356652826e-05,3992.6338642891,19026.176390705,2430.0878804049,13179.535949505,1.728988995568,3698.7948447582
6.8413358652825e-05,3992.6305305762,19026.176522045,2430.0878804049,13179.536148446,1.7289890842597,3698.7947926638
6.8413360652825e-05,3992.6271968688,19026.176653385,2430.0878804049,13179.536364771,1.7289891729514,3698.7947405697
6.8413362652825e-05,3992.6238631671,19026.176784724,2430.0878804049,13179.536521511,1.728989261643,3698.794688476
6.8413364652825e-05,3992.6205294714,19026.176916063,2430.0878804049,13179.536696266,1.7289893503347,3698.7946363827
6.8413366652825e-05,3992.6171957815,19026.177047402,2430.0878804049,13179.536873678,1.7289894390264,3698.7945842897
6.8413368652825e-05,3992.6138620978,19026.177178742,2430.0878804049,13179.537059144,1.7289895277181,3698.794532197
6.8413370652825e-05,3992.6105284207,19026.177310081,2430.0878804049,13179.537265443,1.7289896164097,3698.7944801047
6.8413372652825e-05,3992.6071947495,19026.177441419,2430.0878804049,13179.537458815,1.7289897051014,3698.7944280128
6.8413374652825e-05,3992.6038610843,19026.177572758,2430.0878804049,13179.537644403,1.7289897937931,3698.7943759212
6.8413376652825e-05,3992.6005274254,19026.177704097,2430.0878804049,13179.537829045,1.7289898824848,3698.79432383
6.8413378652825e-05,3992.5971937725,19026.177835435,2430.0878804049,13179.538044402,1.7289899711764,3698.7942717392
6.8413380652825e-05,3992.5938601259,19026.177966774,2430.0878804049,13179.538236844,1.7289900598681,3698.7942196486
6.8413382652825e-05,3992.5905264855,19026.178098112,2430.0878804049,13179.538419672,1.7289901485598,3698.7941675585
6.8413384652825e-05,3992.5871928514,19026.17822945,2430.0878804049,13179.538620708,1.7289902372515,3698.7941154687
6.8413386652825e-05,3992.5838592237,19026.178360788,2430.0878804049,13179.538798216,1.7289903259432,3698.7940633792
6.8413388652825e-05,3992.5805256025,19026.178492126,2430.0878804049,13179.539004871,1.7289904146348,3698.7940112901
6.8413390652825e-05,3992.5771919872,19026.178623464,2430.0878804049,13179.539189062,1.7289905033265,3698.7939592014
6.8413392652825e-05,3992.5738583784,19026.178754802,2430.0878804049,13179.539387582,1.7289905920182,3698.793907113
6.8413394652825e-05,3992.570524776,19026.178886139,2430.0878804049,13179.539580375,1.7289906807099,3698.793855025
6.8413396652825e-05,3992.5671911803,19026.179017477,2430.0878804049,13179.53976991,1.7289907694016,3698.7938029373
6.8413398652825e-05,3992.5638575911,19026.179148814,2430.0878804049,13179.53997875,1.7289908580933,3698.79375085
6.8413400652825e-05,3992.5605240078,19026.179280151,2430.0878804049,13179.540187418,1.7289909467849,3698.7936987631
6.8413402652825e-05,3992.5571904313,19026.179411489,2430.0878804049,13179.540401878,1.7289910354766,3698.7936466765
6.8413404652825e-05,3992.5538568613,19026.179542826,2430.0878804049,13179.540615858,1.7289911241683,3698.7935945902
6.8413406652825e-05,3992.5505232979,19026.179674162,2430.0878804049,13179.54080199,1.72899121286,3698.7935425043
6.8413408652825e-05,3992.5471897413,19026.179805499,2430.0878804049,13179.54099009,1.7289913015517,3698.7934904188
6.8413410652825e-05,3992.5438561903,19026.179936836,2430.0878804049,13179.541192563,1.7289913902434,3698.7934383336
6.8413412652825e-05,3992.5405226456,19026.180068172,2430.0878804049,13179.541382546,1.7289914789351,3698.7933862488
6.8413414652825e-05,3992.5371891071,19026.180199509,2430.0878804049,13179.541532144,1.7289915676267,3698.7933341643
6.8413416652825e-05,3992.5338555749,19026.180330845,2430.0878804049,13179.54172473,1.7289916563184,3698.7932820802
6.8413418652825e-05,3992.5305220487,19026.180462181,2430.0878804049,13179.541920921,1.7289917450101,3698.7932299964
6.8413420652825e-05,3992.5271885288,19026.180593518,2430.0878804049,13179.542121723,1.7289918337018,3698.793177913
6.8413422652825e-05,3992.523855015,19026.180724854,2430.0878804049,13179.542284422,1.7289919223935,3698.7931258299
6.8413424652825e-05,3992.5205215075,19026.180856189,2430.0878804049,13179.542478904,1.7289920110852,3698.7930737472
6.8413426652825e-05,3992.5171880061,19026.180987525,2430.0878804049,13179.542690885,1.7289920997769,3698.7930216649
6.8413428652825e-05,3992.5138545108,19026.181118861,2430.0878804049,13179.542891598,1.7289921884686,3698.7929695829
6.8413430652825e-05,3992.5105210217,19026.181250196,2430.0878804049,13179.543085471,1.7289922771603,3698.7929175012
6.8413432652825e-05,3992.5071875388,19026.181381532,2430.0878804049,13179.54328184,1.7289923658519,3698.7928654199
6.8413434652825e-05,3992.5038540627,19026.181512867,2430.0878804049,13179.543450114,1.7289924545436,3698.792813339
6.8413436652825e-05,3992.5005205932,19026.181644202,2430.0878804049,13179.543645828,1.7289925432353,3698.7927612584
6.8413438652825e-05,3992.4971871303,19026.181775537,2430.0878804049,13179.543860917,1.728992631927,3698.7927091782
6.8413440652825e-05,3992.4938536741,19026.181906872,2430.0878804049,13179.544085124,1.7289927206187,3698.7926570984
6.8413442652825e-05,3992.4905202238,19026.182038207,2430.0878804049,13179.54428051,1.7289928093104,3698.7926050188
6.8413444652825e-05,3992.48718678,19026.182169542,2430.0878804049,13179.544458653,1.7289928980021,3698.7925529397
6.8413446652825e-05,3992.4838533424,19026.182300876,2430.0878804049,13179.544654357,1.7289929866937,3698.7925008609
6.8413448652825e-05,3992.4805199109,19026.182432211,2430.0878804049,13179.544843376,1.7289930753854,3698.7924487825
