time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
8.1371875e-05,214.46198120527,19075.179329439,2112.2469749544,12154.012404072,1.397565415158,4221.372184077
8.1421875e-05,269.89640214108,19075.346111582,2114.1098851949,12152.526762085,1.3986173219677,4221.92125544
8.1471875e-05,323.14144803865,19075.554675861,2116.0273840751,12151.060341939,1.3996736790754,4222.4868936822
8.1496875e-05,355.48708490086,19075.67203065,2116.9721246805,12150.433821317,1.4002035837974,4221.7225161305
8.1546875e-05,399.10493158641,19075.940641937,2118.7914044306,12148.889036147,1.4012668601705,4223.3606841996
8.1553125e-05,416.06726321893,19075.976037668,2119.2626687881,12148.738847459,1.4014000932271,4221.7771725777
8.1559375e-05,422.11451692736,19076.012034029,2119.4979424595,12148.563241371,1.4015333969851,4221.8154961935
8.1584375e-05,441.53536964181,19076.16351522,2120.4991356922,12147.734833129,1.4020673031463,4222.9558819165
8.1596875e-05,456.33863727664,19076.242281657,2120.9748942533,12147.321185547,1.4023346659273,4222.7320765694
8.1646875e-05,493.86395448439,19076.586441628,2122.8372637527,12145.446955128,1.4034066407493,4225.2532523579
8.1696875e-05,538.86879274342,19076.96676675,2124.756390074,12144.263907971,1.4044823342749,4225.7332789058
8.1746875e-05,582.55421857792,19077.38246259,2126.6635991008,12143.383083945,1.4055611520313,4225.8469913154
8.1796875e-05,625.13083740255,19077.833008645,2128.6549937629,12142.476591914,1.4066423815393,4226.0092342293
8.1821875e-05,651.32299236412,19078.069377051,2129.6482138833,12142.084320536,1.4071836899249,4225.0666982075
8.1871875e-05,687.36527669378,19078.571897955,2131.7069017401,12141.102194834,1.4082670445335,4226.2585189839
8.1896875e-05,712.89574421528,19078.834272374,2132.6768207208,12140.77799674,1.4088089399742,4225.1610648732
8.1909375e-05,725.57028906113,19078.968245643,2133.2549997236,12140.615595571,1.4090798955035,4224.7096116774
8.1915625e-05,731.88846692308,19079.035930337,2133.505864411,12140.535213294,1.409215368739,4224.3721397878
8.1940625e-05,748.25913262637,19079.313676303,2134.544456259,12140.129253488,1.4097571782259,4225.1940948624
8.1953125e-05,760.82591544076,19079.455371614,2135.1328609054,12139.947877008,1.4100280204851,4224.7539857124
8.1959375e-05,767.0961762469,19079.526927481,2135.3727383097,12139.847292041,1.4101634206504,4224.5457009759
8.1965625e-05,772.10639804692,19079.599042237,2135.6029174901,12139.736866123,1.4102988044249,4224.8237658849
8.2015625e-05,803.3338266786,19080.203721078,2137.3608770786,12138.520191931,1.4113810339881,4226.8240585883
8.2040625e-05,828.26969584082,19080.517740279,2138.2452867261,12138.14294353,1.4119215247187,4226.0523159476
8.2065625e-05,848.17828150863,19080.841133428,2139.0924904179,12137.824671507,1.4124614882861,4226.1263833838
8.2078125e-05,860.61443218905,19081.005818284,2139.5302410223,12137.715192174,1.4127312526482,4225.7169783619
8.2090625e-05,870.56002010347,19081.172890488,2139.9458419231,12137.604200222,1.4130008604477,4225.6933695071
8.2115625e-05,887.96337736522,19081.515432329,2140.7781143606,12137.366765225,1.4135395758369,4226.1895392383
8.2165625e-05,922.77912450799,19082.234780317,2142.5613502749,12136.865277285,1.4146148679817,4227.152893513
8.2190625e-05,947.65650767866,19082.606983427,2143.4635518657,12136.731716951,1.4151514074389,4226.0961032842
8.2215625e-05,967.56647496941,19082.98928338,2144.3418283272,12136.516366776,1.4156871862975,4226.1158505011
8.2240625e-05,987.48074073461,19083.381759797,2145.3777077875,12136.332394793,1.4162222062591,4226.1006552762
8.2290625e-05,1022.3181821127,19084.20255725,2147.0750684332,12136.133644041,1.4172900761366,4226.7172606099
8.2340625e-05,1062.0733002578,19085.064477807,2148.7849767122,12136.114419261,1.4183552998518,4226.3628829869
8.2390625e-05,1101.6843833868,19085.967282004,2150.4757703496,12136.009384723,1.4194183489362,4226.1297324742
8.2415625e-05,1126.3471522044,19086.431367239,2151.3412047774,12135.972793775,1.4199492226596,4225.1441614144
8.2421875e-05,1134.9543261108,19086.548495223,2151.572564856,12135.958223741,1.4200818881327,4224.7330317958
8.2446875e-05,1150.8688290037,19087.02506305,2152.4988012473,12135.771542151,1.4206124109412,4225.1571025897
8.2471875e-05,1170.3709620625,19087.511468749,2153.344343081,12135.645373279,1.4211427799341,4225.1750452814
8.2496875e-05,1189.7510788597,19088.007558299,2154.2760250519,12135.601228636,1.4216731102615,4225.1305380843
8.2509375e-05,1201.8048746519,19088.258611471,2154.8096322152,12135.64142275,1.4219382943757,4224.6093098496
8.2521875e-05,1211.397183627,19088.512027776,2155.2234722909,12135.694448148,1.422203515309,4224.5245413526
8.2534375e-05,1220.9486018447,19088.767783432,2155.6387473451,12135.764336596,1.4224687901353,4224.3709188876
8.2584375e-05,1251.5906820302,19089.820022122,2157.2241014157,12135.878991998,1.4235308939251,4225.4043711031
8.2634375e-05,1288.6112958498,19090.907123868,2158.8016424548,12136.163875215,1.4245952657066,4224.9823488768
8.2659375e-05,1311.3343107226,19091.461329496,2159.773904842,12136.490806017,1.425128593764,4223.7001170543
8.2671875e-05,1322.5258583485,19091.741030021,2160.1723489815,12136.714486319,1.4253956073225,4222.9800919696
8.2684375e-05,1331.3831591154,19092.022734462,2160.5597036509,12136.915627911,1.4256628814834,4222.7844718768
8.2709375e-05,1346.6789698217,19092.592894019,2161.3213910605,12137.228333051,1.4261982915774,4222.8920231405
8.2759375e-05,1376.4698175399,19093.758976616,2162.9120760773,12137.905714562,1.4272730434305,4223.0662737708
8.2784375e-05,1397.272273896,19094.351251794,2163.6847055216,12138.470467501,1.4278125496997,4221.7284449715
8.2790625e-05,1404.4197302109,19094.500132866,2163.887714217,12138.620121077,1.4279476669002,4220.9762354477
8.2803125e-05,1411.4550642468,19094.799362763,2164.2654421977,12138.875614474,1.4282182067321,4220.9800711114
8.2828125e-05,1425.2881754377,19095.403542651,2165.0213948418,12139.273023875,1.4287605549458,4221.0317749183
8.2834375e-05,1432.141570932,19095.555357255,2165.2321839143,12139.381943308,1.4288964109995,4220.4325931211
8.2884375e-05,1455.6836519276,19096.788464662,2166.7542336599,12140.106854481,1.4299874089976,4221.0499075704
8.2934375e-05,1484.4890040834,19098.045056795,2168.4737148771,12141.320702584,1.4310860041671,4219.8906599812
8.2984375e-05,1511.5064258768,19099.323222472,2170.2022920133,12142.605648825,1.4321924820925,4218.5400882573
8.3009375e-05,1527.5878297872,19099.968920995,2171.0681582571,12143.386095214,1.432748714831,4216.8991833613
8.3059375e-05,1548.5316947621,19101.275775059,2172.7530395799,12144.801147671,1.4338670743731,4216.2301467214
8.3084375e-05,1562.8223296563,19101.934893062,2173.6381239824,12145.601605345,1.4344291461506,4214.5834436409
8.3096875e-05,1569.649216846,19102.265794052,2174.1717076996,12146.00866199,1.4347108822494,4213.7361545078
8.3109375e-05,1574.9450856621,19102.597661311,2174.6098298351,12146.421816025,1.4349930713341,4213.2985175734
8.3134375e-05,1583.8825159674,19103.264436505,2175.5653723561,12147.241150815,1.4355587559692,4212.8559992459
8.3159375e-05,1593.6770362565,19103.934643105,2176.428820713,12148.076246772,1.4361261094586,4211.9575473272
8.3171875e-05,1599.584770818,19104.270844506,2176.8746456424,12148.499270757,1.4364103837706,4211.1048337121
8.3178125e-05,1602.4581748552,19104.439209251,2177.0990477819,12148.705691044,1.4365526637353,4210.8803864774
8.3203125e-05,1609.6378264104,19105.114775747,2178.0783902583,12149.463117519,1.4371226682166,4210.4490202709
8.3253125e-05,1623.9687574888,19106.474140226,2179.9945542596,12151.130805365,1.4382664172247,4209.4566464392
8.3303125e-05,1638.6982603101,19107.841893135,2181.9191200937,12153.031295977,1.4394142375143,4207.2715194516
8.3315625e-05,1644.711119257,19108.184908383,2182.4406381438,12153.592326211,1.4397017105862,4205.1581324085
8.3328125e-05,1647.8871264962,19108.528315025,2182.921793835,12154.138024805,1.4399893359529,4204.5192863519
8.3340625e-05,1650.9458476212,19108.872082824,2183.4107552104,12154.695762417,1.4402770881778,4203.9725752729
8.3353125e-05,1653.8879144216,19109.216182168,2184.0041513055,12155.260566844,1.4405649436869,4203.2930374848
8.3365625e-05,1656.713958446,19109.560584115,2184.5086656667,12155.829039739,1.4408528785841,4202.7080781127
8.3378125e-05,1659.4246208955,19109.90526044,2184.9964925234,12156.398769005,1.4411408686993,4202.0560459939
8.3403125e-05,1663.8601346136,19110.595236346,2185.974863773,12157.513524791,1.4417168994809,4201.3067271427
8.3415625e-05,1666.871304855,19110.940574458,2186.4860486105,12158.125297099,1.4420049058229,4200.2211723372
8.3428125e-05,1669.1269703523,19111.286082009,2186.9930147665,12158.748005241,1.4422928698731,4199.520066084
8.3478125e-05,1675.5319047915,19112.668410262,2189.0790702249,12161.174879277,1.4434436244815,4198.2032415594
8.3490625e-05,1678.7397383961,19113.014424471,2189.7302830041,12161.887403269,1.4437309877322,4195.954452935
8.3503125e-05,1680.3318497148,19113.360477309,2190.2394601362,12162.557428895,1.4440181636231,4195.1932886308
8.3528125e-05,1682.8260524115,19114.052435018,2191.2385334989,12163.815827935,1.4445918345515,4194.3095860591
8.3553125e-05,1685.3083820449,19114.744324041,2192.3566010618,12165.082401586,1.4451644626546,4192.9707841972
8.3603125e-05,1688.5053382038,19116.126528265,2194.2685559241,12167.569290173,1.4463057831461,4191.2378102304
8.3628125e-05,1690.2011118555,19116.81752958,2195.3503148153,12168.953817422,1.4468742454553,4188.9193686049
8.3678125e-05,1691.1811538759,19118.197027764,2197.2065709711,12171.557429218,1.4480058653633,4187.1631668905
8.3728125e-05,1690.8603691949,19119.573907188,2199.0563985855,12174.418807355,1.449129680053,4184.3846333196
8.3778125e-05,1688.8487051134,19120.947566955,2200.886081099,12177.383457632,1.450244900281,4181.560143998
8.3784375e-05,1687.9241597726,19121.119235292,2201.2518307348,12177.788164725,1.4503836727647,4179.7028561197
8.3809375e-05,1686.3429600027,19121.804921175,2202.143943721,12179.282821668,1.4509372998446,4178.910272219
8.3834375e-05,1684.0521204894,19122.489547058,2203.0487886144,12180.815696829,1.4514885640004,4177.531247837
8.3859375e-05,1681.3239478071,19123.173020517,2203.9511304367,12182.360219752,1.4520374414367,4176.150136206
8.3871875e-05,1679.4264735597,19123.514425431,2204.4137539452,12183.159828242,1.4523109815036,4175.0859867546
8.3896875e-05,1676.3997190602,19124.195978762,2205.3072291525,12184.735172738,1.4528562673257,4174.0150933043
8.3921875e-05,1672.5525451239,19124.876109448,2206.3117695706,12186.386132477,1.4533991762882,4172.5157491984
8.3946875e-05,1668.2458315133,19125.55469178,2207.2167906041,12188.096562596,1.4539397410947,4170.9582708423
8.3996875e-05,1659.4399638036,19126.905366469,2209.1260108425,12191.554966236,1.4550141028431,4168.5445797647
8.4046875e-05,1647.7157724583,19128.247933114,2210.8221806139,12195.295872128,1.4560798972047,4164.9940233119
8.4096875e-05,1633.9951312196,19129.581009348,2212.4459154208,12199.24172037,1.4571378788019,4161.2782384367
8.4146875e-05,1618.2079374297,19130.903098776,2214.06002685,12203.321082176,1.4581889777133,4157.4658951995
8.4196875e-05,1600.2853970569,19132.212623885,2215.7659833726,12207.498517024,1.4592342530717,4153.5756348846
8.4246875e-05,1580.1635800144,19133.507957297,2217.345486476,12211.784560064,1.4602748467045,4149.5564322701
8.4296875e-05,1557.7867450631,19134.78744532,2218.8908914645,12216.239441411,1.4614061917081,4145.3908908966
8.4321875e-05,1542.8005987272,19135.42195827,2219.6651988833,12218.5796072,1.4619804461355,4142.4449034575
8.4346875e-05,1530.0291102855,19136.051930954,2220.4213029474,12220.874947393,1.4625529208297,4140.3629161697
8.4359375e-05,1521.7921107988,19136.365470647,2220.7953223251,12222.031923327,1.4628384373971,4138.9273643799
8.4384375e-05,1509.7756511204,19136.988237727,2221.6272633669,12224.276900276,1.4634078864702,4137.2850518484
8.4396875e-05,1500.9889065503,19137.298073097,2221.9816165256,12225.427097427,1.4636917873987,4135.9360183591
8.4409375e-05,1493.7608482064,19137.606620328,2222.3335586049,12226.570547258,1.4639751076032,4134.857889758
8.4434375e-05,1480.7167856822,19138.21903329,2223.0158712388,12228.841557133,1.4645399074464,4133.1776022224
8.4459375e-05,1465.3077046228,19138.825943858,2223.6842882641,12231.157908815,1.4651021392945,4131.125634852
8.4484375e-05,1449.3150141521,19139.427130989,2224.3425548504,12233.501031139,1.4656616590058,4129.0721333118
8.4509375e-05,1432.7425268686,19140.022369716,2224.9893846325,12235.877117377,1.466218331817,4126.9643418911
8.4534375e-05,1415.5954770159,19140.611430644,2225.7186895242,12238.285308447,1.466772036516,4124.8578254256
8.4559375e-05,1397.8805486027,19141.194079614,2226.3462428129,12240.709031296,1.4673226664963,4122.7132107619
8.4584375e-05,1379.6058923664,19141.770077558,2226.9655341271,12243.135183505,1.4678701306759,4120.5922292301
8.4609375e-05,1360.7811323497,19142.33918059,2227.5802847035,12245.566959218,1.4684143542738,4118.4906331652
8.4621875e-05,1348.7788011482,19142.621532284,2227.8858868734,12246.803362831,1.4686852337704,4117.148780689
8.4634375e-05,1338.996166416,19142.902074809,2228.1897362551,12248.032761417,1.4689552822409,4116.0511491719
8.4684375e-05,1306.1360835031,19143.999558852,2229.3925309744,12252.831958119,1.4700270887972,4112.6642222248
8.4709375e-05,1280.2367591749,19144.538567818,2230.0008606744,12255.370162245,1.4705579520473,4109.9142945053
8.4734375e-05,1258.8588116094,19145.069413201,2230.6104475709,12257.865868277,1.4710854624837,4107.746025709
8.4759375e-05,1237.018320514,19145.591839693,2231.2219269675,12260.359658438,1.4716096499167,4105.5981982668
8.4809375e-05,1197.6371907521,19146.605764461,2232.4372673076,12265.299431844,1.4726483243545,4101.7786578656
8.4859375e-05,1151.2654966203,19147.582839084,2233.6334252679,12270.376239278,1.4736745460381,4097.3034565656
8.4909375e-05,1103.4523600649,19148.521319426,2234.820547762,12275.355863752,1.474689131464,4092.9183598826
8.4959375e-05,1054.3898922129,19149.419694658,2235.9934230837,12280.229052939,1.4756931158575,4088.6141666611
