time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.7350000000001e-05,-11871.373819426,13307.856607695,1602.602163191,10856.565491848,3.7889945154694,2445.4420112028
6.7400000000001e-05,-11918.882920019,13298.011002712,1603.6918861749,10867.057286579,3.7968844787495,2443.2468809
6.7450000000001e-05,-11961.315199838,13288.139831243,1604.77864626,10877.426636546,3.8047741739884,2441.2227470525
6.7500000000001e-05,-11998.925423652,13278.247716736,1605.8106749451,10887.654363686,3.812663606026,2439.4141889366
6.7550000000001e-05,-12031.951855806,13268.338920897,1606.7777496356,10897.785038684,3.820552750379,2437.7658502107
6.7600000000001e-05,-12060.613339551,13258.417223745,1607.5996392169,10907.878879245,3.8284415456888,2436.2485721914
6.7650000000001e-05,-12085.107113805,13248.485797449,1608.303671319,10918.071779519,3.8363298931671,2434.6579007833
6.7700000000001e-05,-12105.607396002,13238.547091781,1608.919409,10928.468836216,3.8442176639008,2432.9353647691
6.7750000000001e-05,-12122.264736711,13228.602751204,1609.438791591,10939.122750939,3.8521047147779,2430.9991886963
6.7800000000001e-05,-12135.206128727,13218.6535831,1609.8867664686,10950.029596306,3.8599909106661,2428.8873638664
6.7850000000001e-05,-12144.535831271,13208.699593218,1610.3406097725,10961.127130927,3.8678761469172,2426.6227382215
6.7900000000001e-05,-12150.336849802,13198.740098094,1610.8457300568,10972.333814535,3.8757603659822,2424.3480652672
6.7950000000001e-05,-12152.672994252,13188.773915638,1611.4774063686,10983.668151353,3.8836435643418,2422.0192355976
6.8000000000001e-05,-12151.591423903,13178.799625184,1612.3175322985,10995.268404082,3.8915257891558,2419.4600973333
6.8050000000001e-05,-12147.125575802,13168.815878369,1613.2853652733,11007.257634802,3.899407127621,2416.5600555478
6.8100000000001e-05,-12139.298365753,13158.821733588,1614.2885890981,11019.652069208,3.9072876942708,2413.3275789634
6.8150000000001e-05,-12128.125546789,13148.816980846,1615.1990043137,11032.329852755,3.9151676206654,2409.9404065034
6.8200000000001e-05,-12113.619109603,13138.802421649,1616.0498374144,11045.155277441,3.9230470483588,2406.5216151552
6.8250000000001e-05,-12095.790612895,13128.780070684,1616.8560118804,11058.038088387,3.9309261223823,2403.1575929978
6.8300000000001e-05,-12074.65433885,13118.753252704,1617.613026606,11070.93579503,3.9388049824137,2399.8877413945
6.8350000000001e-05,-12050.230179832,13108.726578383,1618.3119892607,11083.798867175,3.9466837525129,2396.7474754297
6.8400000000001e-05,-12022.546176587,13098.705796131,1618.9467643328,11096.580887831,3.9545625340203,2393.7470316191
6.8450000000001e-05,-11991.640645257,13088.697531115,1619.4599788788,11109.27939537,3.9624414057301,2390.9300533254
6.8500000000001e-05,-11957.563849586,13078.708936304,1619.8836693942,11121.968023291,3.9703204301736,2388.1994005397
6.8550000000001e-05,-11920.379195049,13068.74729139,1620.2241079428,11134.777616762,3.978199660632,2385.4536912443
6.8600000000001e-05,-11880.163941968,13058.819592317,1620.5396577618,11147.779811405,3.9860791456057,2382.6229530807
6.8650000000001e-05,-11837.009453842,13048.932175835,1620.939650054,11160.925846509,3.9939589327753,2379.7071937193
6.8700000000001e-05,-11791.021013712,13039.090419583,1621.4303101765,11174.052544765,4.0018390747672,2376.8788018687
6.8750000000001e-05,-11742.317254329,13029.298549057,1622.063722897,11187.015774707,4.0097196336005,2374.2528299482
6.8800000000001e-05,-11691.029256471,13019.559569538,1622.8757008206,11199.829486904,4.017600677547,2371.8222080664
6.8850000000001e-05,-11637.299373806,13009.875325395,1623.8513737151,11212.571020316,4.02548226883,2369.5504933304
6.8900000000001e-05,-11581.279842808,13000.246673187,1625.0095570689,11225.264386353,4.0333644488163,2367.3765842672
6.8950000000001e-05,-11523.131233348,12990.673740856,1626.2760460539,11237.904270212,4.0412472297865,2365.3030604373
6.9000000000001e-05,-11463.020791236,12981.156235034,1627.5764963275,11250.441142796,4.0491305972425,2363.3965126344
6.9050000000001e-05,-11401.120719399,12971.693753469,1628.9032109795,11262.773196344,4.0570145178979,2361.7721512671
6.9100000000001e-05,-11337.606440621,12962.286060501,1630.077895041,11274.867499571,4.0648989482927,2360.560195341
6.9150000000001e-05,-11272.654882298,12952.933290328,1631.1025818111,11286.800825568,4.0727838407898,2359.6661638255
6.9200000000001e-05,-11206.442822095,12943.636054376,1631.9262038809,11298.679706709,4.0806691461349,2358.9856213857
6.9250000000001e-05,-11139.145331941,12934.395443873,1632.5499071119,11310.581672198,4.0885548144516,2358.3863443693
6.9300000000001e-05,-11070.934355279,12925.212934386,1632.9762644354,11322.536517407,4.0964407968695,2357.891665464
6.9350000000001e-05,-11001.97744797,12916.090213487,1633.2583705997,11334.461051831,4.1043270495404,2357.5929698818
6.9400000000001e-05,-10932.436706254,12907.028963602,1633.5390398393,11346.245257824,4.1122135405759,2357.557317346
6.9450000000001e-05,-10862.467896136,12898.030637923,1633.89143115,11357.891016207,4.1201002582376,2357.8245153122
6.9500000000001e-05,-10792.219788581,12889.096267269,1634.3805725254,11369.456144567,4.1279872157308,2358.266424036
6.9550000000001e-05,-10721.833695502,12880.226329834,1634.9909638535,11381.058336983,4.1358744461327,2358.8059537809
6.9600000000001e-05,-10651.443194302,12871.420705021,1635.6993301861,11392.739403471,4.1437619848231,2359.382117602
6.9650000000001e-05,-10581.17402451,12862.678718601,1636.3865581002,11404.451001582,4.1516498458234,2360.0858332349
6.9700000000001e-05,-10511.144138999,12853.99927143,1637.0487532559,11416.129797165,4.1595380039791,2360.9564574168
6.9750000000001e-05,-10441.463893648,12845.381030374,1637.6887679181,11427.660655284,4.167426391525,2362.0993812588
6.9800000000001e-05,-10372.236361853,12836.822649899,1638.3582671729,11439.049663709,4.1753149082591,2363.4731672437
6.9850000000001e-05,-10303.557762739,12828.322987733,1639.2156479105,11450.425439035,4.1832034373644,2364.7409906342
6.9900000000001e-05,-10235.517993364,12819.881278752,1640.0342227497,11461.913171298,4.1910918591491,2366.1439877995
6.9950000000001e-05,-10168.201255454,12811.497237786,1640.8354012024,11473.57169914,4.198980060917,2367.4732015568
7.0000000000001e-05,-10101.68676658,12803.171073219,1641.6215025165,11485.37222744,4.2068679465533,2368.7554022865
7.0050000000001e-05,-10036.049545089,12794.903407384,1642.4047196919,11497.245690648,4.2147554492019,2370.0643389818
7.0100000000001e-05,-9971.3612579105,12786.695114513,1643.1514313152,11509.177663789,4.22264254557,2371.4250890482
7.0150000000001e-05,-9907.6911208062,12778.547100044,1643.8183182179,11521.229302179,4.2305292658776,2372.8074148324
7.0200000000001e-05,-9845.1068409369,12770.46005433,1644.3640637457,11533.436133214,4.238415692941,2374.1799711751
7.0250000000001e-05,-9783.6755908063,12762.43421772,1644.8132970521,11545.824595195,4.2463019477337,2375.5185476916
7.0300000000001e-05,-9723.4649998325,12754.469191977,1645.1769478215,11558.408419405,4.2541881651452,2376.827031583
7.0350000000001e-05,-9664.5441448297,12746.563825409,1645.5460894732,11571.205266221,4.26207446863,2378.075276167
7.0400000000001e-05,-9606.9845142973,12738.716187071,1646.0360140819,11584.243263721,4.2699609536631,2379.1844277694
7.0450000000001e-05,-9550.8609150178,12730.92363103,1646.628022959,11597.578047881,4.2778476840921,2380.1228027371
7.0500000000001e-05,-9496.2522845906,12723.182937278,1647.2480599033,11611.243538805,4.2857346982288,2380.8606992619
7.0550000000001e-05,-9443.2423711629,12715.49050376,1647.8545578817,11625.324662103,4.2936220171886,2381.2689058197
7.0600000000001e-05,-9391.9202419595,12707.84255632,1648.3611594468,11639.889023419,4.3015096487981,2381.2905375998
7.0650000000001e-05,-9342.3805845948,12700.23534131,1648.6915244263,11654.901771085,4.3093975860622,2380.9922674756
7.0700000000001e-05,-9294.7237685053,12692.665269633,1648.914730932,11670.251281895,4.3172858043135,2380.4681579849
7.0750000000001e-05,-9249.0556372176,12685.128990404,1649.0753574025,11685.823641435,4.3251742610502,2379.8273928455
7.0800000000001e-05,-9205.4870051773,12677.623385689,1649.2176092065,11701.555510032,4.3330628984524,2379.1549048696
7.0850000000001e-05,-9164.1328357847,12670.145492676,1649.4253086726,11717.3667901,4.3409516462219,2378.5126357554
7.0900000000001e-05,-9125.1110809628,12662.692373609,1649.7956536359,11733.251131318,4.3488404237055,2377.8812452127
7.0950000000001e-05,-9088.5411680313,12655.260964405,1650.3018443768,11749.316573816,4.3567291421113,2377.180138649
7.1000000000001e-05,-9054.5421277591,12647.847938264,1650.9485009945,11765.736552995,4.3646177078547,2376.1942696172
7.1050000000001e-05,-9023.2303686742,12640.449619523,1651.624446859,11782.630304073,4.3725060270293,2374.8186748723
7.1100000000001e-05,-8994.7171169524,12633.061975666,1652.301738228,11800.05576923,4.3803940106869,2372.9848653933
7.1150000000001e-05,-8969.1055577589,12625.68070272,1652.9541992846,11818.037242928,4.3882815812837,2370.6569521832
7.1200000000001e-05,-8946.4877315449,12618.301403223,1653.4717267477,11836.497584105,4.3961686807597,2367.9555380803
7.1250000000001e-05,-8926.9412558625,12610.919839248,1653.8972334363,11855.365098012,4.4040552795454,2364.9174933169
7.1300000000001e-05,-8910.525958244,12603.532228268,1654.2702031239,11874.479640969,4.411941384117,2361.678913313
7.1350000000001e-05,-8897.2805175364,12596.135539632,1654.6625574918,11893.661625357,4.4198270398933,2358.4070448926
7.1400000000001e-05,-8887.2192195265,12588.727745874,1655.1435078656,11912.800363636,4.4277123272663,2355.19353714
7.1450000000001e-05,-8880.3289381223,12581.307986891,1655.6622232652,11931.822339309,4.4355973511249,2352.1755405157
7.1500000000001e-05,-8876.5664564405,12573.876615848,1656.2575809768,11950.805288793,4.443482226878,2349.2599981134
7.1550000000001e-05,-8875.8562432945,12566.435112013,1656.9225100114,11969.810337944,4.4513670669377,2346.3623017523
7.1600000000001e-05,-8878.088799648,12558.985865189,1657.5746850961,11988.875862009,4.4592519702134,2343.4353236166
7.1650000000001e-05,-8883.1196858414,12551.531855876,1658.1739745546,12008.02351978,4.4671370146179,2340.4509038093
7.1700000000001e-05,-8890.7693327616,12544.076271764,1658.7363794561,12027.161817995,4.4750222513322,2337.5049932495
7.1750000000001e-05,-8900.8237276026,12536.622111843,1659.284556009,12046.229207204,4.4829077004944,2334.654602534
7.1800000000001e-05,-8913.0360468051,12529.171832439,1659.8897319957,12065.251543586,4.4907933497908,2331.848400521
7.1850000000001e-05,-8927.1292850168,12521.727084226,1660.5666430875,12084.311416245,4.4986791599154,2328.9906371635
7.1900000000001e-05,-8942.7998998264,12514.288576316,1661.3111460672,12103.480027452,4.506565071236,2326.0040765278
7.1950000000001e-05,-8959.7224584319,12506.856084712,1662.1522761299,12122.77768781,4.5144510133691,2322.8659486822
7.2000000000001e-05,-8977.5552355656,12499.428600717,1663.0007204926,12142.170369919,4.5223369161863,2319.6642790472
7.2050000000001e-05,-8995.9466735258,12492.004593483,1663.8849271092,12161.594664378,4.530222717724,2316.4461756357
7.2100000000001e-05,-9014.5425769382,12484.582343334,1664.7359921952,12181.039252337,4.5381083699076,2313.2381591941
7.2150000000001e-05,-9032.9938788433,12477.16029151,1665.5934072993,12200.524056437,4.5459938440269,2309.9569048215
7.2200000000001e-05,-9050.9647828044,12469.737349402,1666.4215997224,12220.051973256,4.5538791358037,2306.5848099033
7.2250000000001e-05,-9068.1410596298,12462.313116707,1667.2392669227,12239.61368753,4.5617642680997,2303.1396986052
7.2300000000001e-05,-9084.2382583898,12454.887972318,1668.0924873207,12259.24153881,4.5696492889588,2299.6013232037
7.2350000000001e-05,-9099.0095805931,12447.463021902,1668.9338727095,12279.003345205,4.5775342637111,2295.9571752612
7.2400000000001e-05,-9112.2531641092,12440.03990897,1669.7628886226,12299.00742369,4.5854192615818,2292.0886437413
7.2450000000001e-05,-9123.8185295678,12432.620518055,1670.5412016952,12319.267994464,4.5933043393549,2288.0723909393
7.2500000000001e-05,-9133.6119560174,12425.206616024,1671.3257953983,12339.621716858,4.6011895266526,2284.010626428
7.2550000000001e-05,-9141.6005737947,12417.799487601,1672.141121782,12359.907304063,4.6090748177485,2280.0313463088
7.2600000000001e-05,-9147.8149900691,12410.399622391,1672.9643686387,12379.974160437,4.6169601728904,2276.3118099052
7.2650000000001e-05,-9152.3502956895,12403.006502619,1673.8635924549,12399.747625306,4.6248455292661,2272.9331742438
7.2700000000001e-05,-9155.3653403482,12395.618524896,1674.8300372841,12419.280433272,4.6327308189568,2269.8267335018
7.2750000000001e-05,-9157.0802063868,12388.23306794,1675.7786266358,12438.76570372,4.6406159886031,2266.8371865855
7.2800000000001e-05,-9157.7718595357,12380.846694924,1676.642074244,12458.371539034,4.6485010144186,2263.8158635069
7.2850000000001e-05,-9157.7680069451,12373.455457618,1677.4124512038,12478.15283116,4.656385907891,2260.7322782607
7.2900000000001e-05,-9157.4392480077,12366.055253366,1678.1516738269,12498.046157051,4.6642707108375,2257.6352885372
7.2950000000001e-05,-9157.1896599441,12358.642177809,1678.9596379,12517.968021733,4.6721554816352,2254.5561901558
7.3000000000001e-05,-9157.4460155806,12351.212817501,1679.8826390338,12537.858878922,4.6800402771302,2251.5160827487
7.3050000000001e-05,-9158.6458823799,12343.7644371,1680.9658541047,12557.613773403,4.6879251364638,2248.6475929772
7.3100000000001e-05,-9161.2248967771,12336.295033881,1682.0735511988,12577.207535483,4.695810072182,2245.9922876358
7.3150000000001e-05,-9165.6035437584,12328.803255103,1683.1451655753,12596.823997555,4.7036950705822,2243.3676415826
7.3200000000001e-05,-9172.1737965965,12321.288197434,1684.1273716309,12616.670829987,4.7115800996231,2240.531086694
7.3250000000001e-05,-9181.2859846444,12313.749128402,1684.9979773973,12636.793221113,4.7194651207008,2237.5175524183
7.3300000000001e-05,-9193.236257776,12306.185184036,1685.9134239089,12657.14285778,4.7273501003297,2234.2812380532
7.3350000000001e-05,-9208.2550047457,12298.595102225,1686.9029757306,12677.679204269,4.7352350184505,2230.8546714709
7.3400000000001e-05,-9226.4965603048,12290.977046626,1687.8833662694,12698.351133356,4.7431198717163,2227.364778165
7.3450000000001e-05,-9248.0305036067,12283.328561972,1688.830422792,12719.122438226,4.7510046716847,2223.845464981
7.3500000000001e-05,-9272.8348097266,12275.646680343,1689.7529936089,12739.866123037,4.7588894395,2220.4008532546
7.3550000000001e-05,-9300.7910684954,12267.928172879,1690.7228895778,12760.485941073,4.7667741999727,2217.089996628
7.3600000000001e-05,-9331.6819316718,12260.16991651,1691.7322522534,12780.961010109,4.7746589777582,2213.9283978072
7.3650000000001e-05,-9365.1908919088,12252.369324698,1692.7358881801,12801.355540401,4.7825437967433,2210.8486264528
7.3700000000001e-05,-9400.9044360966,12244.524778368,1693.6920496991,12821.770811846,4.7904286819202,2207.7616966891
7.3750000000001e-05,-9438.3165525898,12236.635990428,1694.575538894,12842.265718344,4.7983136620226,2204.5949864365
7.3800000000001e-05,-9476.8355079184,12228.704245216,1695.4009273785,12862.888941583,4.806198771108,2201.2757998953
7.3850000000001e-05,-9515.7927455338,12220.732471777,1696.1930364004,12883.627272326,4.8140840476672,2197.8261974842
7.3900000000001e-05,-9554.4536990205,12212.725134412,1696.9338479448,12904.444890362,4.8219695304292,2194.2932346137
7.3950000000001e-05,-9592.0302571895,12204.687951703,1697.6735668322,12925.351302617,4.8298552509963,2190.6937567147
7.4000000000001e-05,-9627.6945707011,12196.62748171,1698.3848559364,12946.289556381,4.8377412249903,2187.0901348219
7.4050000000001e-05,-9660.5938510669,12188.550632112,1699.0713889872,12967.162448808,4.845627444546,2183.6236147462
7.4100000000001e-05,-9689.8657843633,12180.464166172,1699.7382723145,12987.889633653,4.8535138746873,2180.2884521285
7.4150000000001e-05,-9714.654164536,12172.37427663,1700.3115025354,13008.473218678,4.8614004544892,2177.1362547518
7.4200000000001e-05,-9734.1243452289,12164.286289529,1700.7380208035,13028.906011605,4.8692871027718,2174.173681241
7.4250000000001e-05,-9747.4781147414,12156.204540163,1701.0603292839,13049.187254373,4.8771737276961,2171.3728145768
7.4300000000001e-05,-9753.9676158754,12148.132436756,1701.3596774079,13069.391163258,4.8850602390493,2168.6936829883
7.4350000000001e-05,-9752.907960735,12140.072698456,1701.6481879413,13089.526743509,4.8929465612607,2166.1188209389
7.4400000000001e-05,-9743.6882294626,12132.027727178,1702.0686400705,13109.558369811,4.9008326438059,2163.641029123
7.4450000000001e-05,-9725.7805907036,12124.000052238,1702.6723228869,13129.437416268,4.9087184653727,2161.3022607317
7.4500000000001e-05,-9698.7473392654,12115.992775742,1703.4197292195,13149.141308523,4.9166040299942,2159.1855166322
7.4550000000001e-05,-9662.2457114869,12108.009947183,1704.2725076188,13168.795027581,4.9244893562875,2157.1890508961
7.4600000000001e-05,-9616.0304091602,12100.056807507,1705.2063370461,13188.485529804,4.9323744637811,2155.2847267447
7.4650000000001e-05,-9559.9538356583,12092.139864206,1706.1786286451,13208.186222723,4.9402593619757,2153.4360190019
7.4700000000001e-05,-9493.9641200112,12084.266786316,1707.1767424562,13227.891667338,4.9481440467747,2151.6899878622
7.4750000000001e-05,-9418.1010726511,12076.446137098,1708.1153502142,13247.597903474,4.9560285054298,2150.0964949882
7.4800000000001e-05,-9332.4902773571,12068.686988101,1708.9374684855,13267.316012627,4.963912726803,2148.6658662421
7.4850000000001e-05,-9237.3355750517,12060.998476889,1709.620139517,13287.038067934,4.9717967113739,2147.415230565
7.4900000000001e-05,-9132.91023482,12053.389379135,1710.1664819855,13306.747821637,4.9796804768801,2146.3499109417
7.4950000000001e-05,-9019.547134892,12045.867762537,1710.6322430318,13326.490065076,4.9875640578058,2145.3786235119
7.5000000000001e-05,-8897.6282912093,12038.440775715,1711.1181096436,13346.301135871,4.9954474986077,2144.4886357017
7.5050000000001e-05,-8767.5740740209,12031.11460228,1711.748157107,13366.277703067,5.0033308431762,2143.4781967038
7.5100000000001e-05,-8629.8324446559,12023.89458233,1712.4642379226,13386.455477172,5.0112141244737,2142.4547339542
7.5150000000001e-05,-8484.8685262896,12016.785475362,1713.2725104757,13406.802722268,5.0190973577695,2141.4113843179
7.5200000000001e-05,-8333.1547953554,12009.791814716,1714.0692402438,13427.337124872,5.0269805395093,2140.3935274264
7.5250000000001e-05,-8175.1621453885,12002.918288007,1714.9402225156,13448.043459005,5.0348636517132,2139.4129041673
7.5300000000001e-05,-8011.352033643,11996.170073327,1715.8149940178,13468.873432239,5.0427466695925,2138.4532393484
7.5350000000001e-05,-7842.169874065,11989.553068012,1716.6497540903,13489.78856602,5.0506295691258,2137.6286588638
7.5400000000001e-05,-7668.0397895829,11983.07396442,1717.475920254,13510.767531256,5.0585123324324,2136.929107405
7.5450000000001e-05,-7489.3607839327,11976.740152571,1718.3964164597,13531.842568596,5.0663949508033,2136.3514260567
7.5500000000001e-05,-7306.5043402639,11970.559458465,1719.4045131331,13553.07113951,5.0742774263537,2135.845541842
7.5550000000001e-05,-7119.8134024913,11964.539754736,1720.5116680089,13574.469482928,5.0821597727403,2135.3811114672
7.5600000000001e-05,-6929.6026475596,11958.688502224,1721.6751058521,13596.051608438,5.0900420146117,2134.925630278
7.5650000000001e-05,-6736.1599139911,11953.012293606,1722.7285944909,13617.923471878,5.097924185643,2134.4494728211
7.5700000000001e-05,-6539.7486156271,11947.5164711,1723.6422595653,13640.1777555,5.1058063256608,2133.8495026832
7.5750000000001e-05,-6340.6109404736,11942.204879267,1724.4136307355,13662.804902213,5.1136884775604,2133.1565733832
7.5800000000001e-05,-6138.9716140728,11937.079792879,1725.1456441077,13685.776433786,5.1215706843861,2132.3703091179
7.5850000000001e-05,-5935.0419956323,11932.142031967,1725.8615082027,13709.102779154,5.1294529866935,2131.4727593809
7.5900000000001e-05,-5729.0242737382,11927.39124615,1726.5830819962,13732.786043578,5.1373354204703,2130.4595442525
7.5950000000001e-05,-5521.1155367494,11922.826323039,1727.3663996682,13756.755624245,5.1452180159214,2129.3794403364
7.6000000000001e-05,-5311.5115102654,11918.445855416,1728.2556813281,13780.9268779,5.1531007970602,2128.2756993082
7.6050000000001e-05,-5100.4097791734,11914.248592395,1729.1751403402,13805.258824739,5.1609837818921,2127.2150989251
7.6100000000001e-05,-4888.0123432344,11910.233802413,1730.0461317191,13829.824851905,5.1688669830405,2126.1648614797
7.6150000000001e-05,-4674.5273914115,11906.401490423,1730.8488266769,13854.697762373,5.1767504088527,2125.0826996677
7.6200000000001e-05,-4460.1702196513,11902.752435645,1731.6021293068,13879.858187667,5.1846340650783,2123.9880628415
7.6250000000001e-05,-4245.1632581455,11899.288045894,1732.3386679461,13905.334582115,5.1925179569762,2122.8532475063
7.6300000000001e-05,-4029.7352157407,11896.010054916,1733.0994216055,13931.1841482,5.2004020916059,2121.6073400227
7.6350000000001e-05,-3814.1193896021,11892.920115447,1733.7953115652,13957.346304965,5.2082864802613,2120.3569245518
7.6400000000001e-05,-3598.551225856,11890.019358421,1734.4790551268,13983.741321701,5.2161711410589,2119.1349562999
7.6450000000001e-05,-3383.2652500249,11887.307995075,1735.2081397336,14010.273697334,5.2240561008199,2117.9866135406
7.6500000000001e-05,-3168.4915129554,11884.785032383,1735.9804280015,14036.902020724,5.2319413942702,2116.9300414399
7.6550000000001e-05,-2954.4517171288,11882.448154467,1736.793793564,14063.666567631,5.2398270588551,2115.9299999177
7.6600000000001e-05,-2741.3551987665,11880.293795977,1737.5961126322,14090.592826787,5.2477131255744,2114.9697802676
7.6650000000001e-05,-2529.3949427439,11878.31740251,1738.3669684753,14117.710938574,5.2555996087781,2114.0324813414
7.6700000000001e-05,-2318.7438006433,11876.513842691,1739.001269692,14145.029139824,5.2634864988732,2113.1245533153
7.6750000000001e-05,-2109.5510686759,11874.877911757,1739.6076744917,14172.521145818,5.2713737607881,2112.2478950345
7.6800000000001e-05,-1901.9395635255,11873.404851273,1740.1145920609,14200.174938749,5.2792613387058,2111.4533845699
7.6850000000001e-05,-1696.003312262,11872.090806546,1740.7046826604,14227.960905309,5.287149165419,2110.6772248394
7.6900000000001e-05,-1491.8059488887,11870.933152854,1741.3934462524,14255.786542103,5.2950371736122,2110.0149825322
7.6950000000001e-05,-1289.3798858049,11869.930642264,1742.1651549765,14283.601661949,5.3029253064499,2109.5386767502
7.7000000000001e-05,-1088.7263039213,11869.083351213,1742.9855352641,14311.376125677,5.3108135254023,2109.3103712383
7.7050000000001e-05,-889.8159803056,11868.392440506,1743.8967343604,14339.269605103,5.3187018138285,2109.1375634457
7.7100000000001e-05,-692.59094685001,11867.859768881,1744.8040227404,14367.435855743,5.3265901756213,2108.9797579249
7.7150000000001e-05,-496.96694743535,11867.487423962,1745.6947628634,14395.802208208,5.3344786295427,2108.8887075892
7.7200000000001e-05,-302.83663474081,11867.277246567,1746.5913989409,14424.346807293,5.3423672014371,2108.8724365711
7.7250000000001e-05,-110.0734220217,11867.230424118,1747.4730075829,14453.065364361,5.3502559172465,2108.9397810881
7.7300000000001e-05,81.464118859628,11867.347216229,1748.3969910231,14481.885556737,5.3581447988698,2109.0921075697
7.7350000000001e-05,271.92744265582,11867.626852779,1749.4056463022,14510.725862559,5.3660338630794,2109.3849618755
7.7400000000001e-05,461.47294486406,11868.067615461,1750.4642570923,14539.552710725,5.3739231222656,2109.8351848957
7.7450000000001e-05,650.25676089223,11868.667083042,1751.5547017987,14568.458411832,5.3818125853629,2110.3240728247
7.7500000000001e-05,838.42961057002,11869.42249325,1752.5813145796,14597.586278287,5.3897022577168,2110.7386425083
7.7550000000001e-05,1026.1318460471,11870.331154998,1753.4924253135,14627.098038077,5.3975921396053,2110.926677102
7.7600000000001e-05,1213.4888526924,11871.390836647,1754.15057662,14657.097994011,5.4054822243996,2110.8563638457
7.7650000000001e-05,1400.6069387263,11872.600060495,1754.5809126282,14687.563630225,5.413372498015,2110.550086108
7.7700000000001e-05,1587.5698309967,11873.958249956,1754.815727898,14718.380863094,5.4212629407567,2110.174118753
7.7750000000001e-05,1774.4358727134,11875.465701135,1755.0309830819,14749.442418538,5.4291535312895,2109.7939921214
7.7800000000001e-05,1961.2359951265,11877.123380567,1755.3680904076,14780.720824647,5.437044251158,2109.4024261146
7.7850000000001e-05,2147.9725099326,11878.932580667,1755.9431921609,14812.232482227,5.4449350879121,2108.9355185189
7.7900000000001e-05,2334.6187432609,11880.894489033,1756.6540027369,14843.994030154,5.4528260356792,2108.4631923364
7.7950000000001e-05,2521.1195060705,11883.009742923,1757.4393639717,14876.042725292,5.4607170933161,2107.8454583831
7.8000000000001e-05,2707.3923703497,11885.278043492,1758.2716318812,14908.385915486,5.4686082612461,2107.1734539139
7.8050000000001e-05,2893.329696427,11887.697895149,1759.0725373257,14940.996908378,5.4764995381413,2106.4592323528
7.8100000000001e-05,3078.8013346887,11890.266515107,1759.8701771519,14973.872249527,5.4843909180993,2105.6778086357
7.8150000000001e-05,3263.657905651,11892.979930247,1760.718599678,15006.993444028,5.4922823885582,2104.802750812
7.8200000000001e-05,3447.7345460667,11895.833247484,1761.5208028664,15040.329307374,5.5001739292743,2103.9332271357
7.8250000000001e-05,3630.8549958794,11898.821054933,1762.3346853446,15073.887629784,5.5080655131199,2103.0182474036
7.8300000000001e-05,3812.8358916316,11901.937889337,1763.1052245109,15107.595031429,5.5159571095535,2102.171316409
7.8350000000001e-05,3993.4911266538,11905.17869397,1763.8187803548,15141.287210583,5.5238486908238,2101.5415518146
7.8400000000001e-05,4172.6361372838,11908.539192612,1764.4735752102,15174.910298361,5.5317402394806,2101.1915395048
7.8450000000001e-05,4350.0919777622,11912.016119029,1765.1505022282,15208.510855582,5.5396317543622,2101.0374879314
7.8500000000001e-05,4525.6890545751,11915.607265414,1765.9200027201,15242.281765412,5.5475232522269,2100.8157866225
7.8550000000001e-05,4699.2704040419,11919.311343585,1766.7043270854,15276.261137253,5.5554147642164,2100.6316224609
7.8600000000001e-05,4870.6944148321,11923.127684353,1767.4859855018,15310.299328473,5.56330632902,2100.5936468851
7.8650000000001e-05,5039.8369195626,11927.055828108,1768.2777899794,15344.398505484,5.5711979858137,2100.7103632629
7.8700000000001e-05,5206.5926059372,11931.095078705,1769.100391298,15378.552888516,5.5790897691279,2100.9799809409
7.8750000000001e-05,5370.8757269607,11935.244099965,1770.0232084055,15412.723863916,5.5869817061018,2101.398759177
7.8800000000001e-05,5532.6201201169,11939.500628169,1771.0452709075,15446.811407212,5.5948738156059,2102.0568419423
7.8850000000001e-05,5691.7785753804,11943.861355765,1772.0497011339,15480.804776292,5.6027661086114,2103.0418396256
7.8900000000001e-05,5848.3216198602,11948.322013955,1773.1063317348,15514.787692436,5.6106585893951,2104.2732255431
7.8950000000001e-05,6002.235811175,11952.877649385,1774.2248532596,15548.829657022,5.6185512572555,2105.6711938029
7.9000000000001e-05,6153.5216510042,11957.523058106,1775.4342485654,15583.062072403,5.6264441083136,2107.0340014515
7.9050000000001e-05,6302.1912435846,11962.253313533,1776.6985412883,15617.582473854,5.6343371368999,2108.2706543348
7.9100000000001e-05,6448.2658304602,11967.064308777,1777.9479797303,15652.35357921,5.6422303361781,2109.3705149966
7.9150000000001e-05,6591.7733321537,11971.953230072,1779.0777844114,15687.25627186,5.6501236980222,2110.5093400644
7.9200000000001e-05,6732.7460196266,11976.918887846,1780.1160450054,15722.177014355,5.6580172127199,2111.776932298
7.9250000000001e-05,6871.2184239868,11981.961853735,1781.0112649774,15757.030467593,5.6659108694073,2113.2985541205
7.9300000000001e-05,7007.2255729681,11987.084382027,1781.7901458367,15791.833577127,5.6738046578323,2115.0695643377
7.9350000000001e-05,7140.8016188311,11992.290127793,1782.45767911,15826.651851639,5.6816985710577,2117.0317486375
7.9400000000001e-05,7271.978896427,11997.583705861,1783.1329858997,15861.52688522,5.6895926076747,2119.0906764249
7.9450000000001e-05,7400.7874242524,12002.970159608,1783.8231121434,15896.485647382,5.697486771892,2121.2226812875
7.9500000000001e-05,7527.254837126,12008.45442228,1784.6076417706,15931.623812545,5.7053810708224,2123.2990962338
