time,Fx,external_work,fracture_energy,kinetic_energy,max_disp_x,strain_energy
6.1450000000001e-05,9838.6066866869,13294.16734237,1492.7064064988,12196.796901674,5.8687415248001,2968.9423786772
6.1500000000001e-05,10231.280280127,13302.583769259,1492.9835391419,12218.024275842,5.877060154155,2973.2541421041
6.1550000000001e-05,10584.376796771,13311.304536666,1493.3549435726,12239.193829866,5.8853787238337,2978.1027914407
6.1600000000001e-05,10892.535784436,13320.29137701,1493.5906224899,12260.656390399,5.8936971896144,2983.0991153434
6.1650000000001e-05,11153.43428887,13329.503523416,1493.5687196441,12282.632399132,5.9020155097906,2987.989454339
6.1700000000001e-05,11367.81143471,13338.90006543,1493.1996657349,12305.118783781,5.9103336522896,2992.7420215227
6.1750000000001e-05,11539.101450175,13348.44190422,1492.4499722603,12327.939965116,5.9186515987406,2997.4453233979
6.1800000000001e-05,11672.789460832,13358.093561595,1491.3971217086,12350.789838812,5.9269693450569,3002.2568609468
6.1850000000001e-05,11775.653130353,13367.824964756,1490.2468064632,12373.287302411,5.9352869011215,3007.4644404347
6.1900000000001e-05,11855.056058916,13377.613110983,1489.2851781764,12395.175873567,5.9436042918587,3013.3138048873
6.1950000000001e-05,11918.416535342,13387.443309041,1488.4621179263,12416.541737211,5.9519215590612,3019.7196113351
6.2000000000001e-05,11972.902181965,13397.309542604,1487.7350302086,12437.775924275,5.9602387607319,3026.2696054754
6.2050000000001e-05,12025.320470321,13407.213577855,1486.9435761688,12459.28984897,5.9685559647771,3032.5935890232
6.2100000000001e-05,12082.111647051,13417.162926789,1486.092740073,12481.299605599,5.9768732375166,3038.4187741399
6.2150000000001e-05,12149.322773865,13427.168513153,1485.4224616867,12503.798590091,5.9851906320228,3043.4958434504
6.2200000000001e-05,12232.45643992,13437.243253613,1484.4139887519,12526.659589148,5.9935081820024,3048.433170348
6.2250000000001e-05,12336.139408231,13447.402196313,1482.9781175891,12549.665707052,6.0018259026831,3053.4231125933
6.2300000000001e-05,12463.628595451,13457.663539812,1481.3436949937,12572.537436672,6.0101437952347,3058.7549106263
6.2350000000001e-05,12616.242608828,13468.048821041,1479.6688807869,12595.150060225,6.0184618504015,3064.6559074712
6.2400000000001e-05,12792.855840401,13478.580855441,1477.9604181052,12617.759892504,6.0267800497918,3070.9324800937
6.2450000000001e-05,12989.604654533,13489.279623405,1476.3485077654,12640.869856776,6.0350983660112,3077.0652056312
6.2500000000001e-05,13199.927188117,13500.157969626,1474.7770569872,12664.848440664,6.04341676318,3082.7222059653
6.2550000000001e-05,13414.995940948,13511.219261883,1473.2577229855,12689.733906445,6.0517351981842,3087.8456827808
6.2600000000001e-05,13624.520681366,13522.457750171,1472.1925633436,12715.303233037,6.0600536228524,3092.2264132802
6.2650000000001e-05,13817.818405994,13533.860483196,1470.947196255,12741.208953129,6.068371987877,3096.6775201295
6.2700000000001e-05,13984.987602939,13545.408899674,1469.5735479012,12767.107819236,6.0766902490418,3101.4905123865
6.2750000000001e-05,14118.001185956,13557.07915543,1468.1402735924,12792.790028122,6.0850083744037,3106.8567532756
6.2800000000001e-05,14211.551857479,13568.84186648,1466.3466446878,12818.250209596,6.0933263494397,3112.7548535633
6.2850000000001e-05,14263.539278198,13580.662705145,1464.4486288619,12843.596636731,6.1016441780719,3118.927759824
6.2900000000001e-05,14275.164075654,13592.504592754,1463.0504466786,12868.852162816,6.1099618799983,3124.6671561949
6.2950000000001e-05,14250.668113818,13604.330936419,1461.8480744013,12893.907574238,6.1182794861891,3130.4985664201
6.3000000000001e-05,14196.814060048,13616.108791231,1462.0592777073,12918.6361776,6.1265970339577,3135.3772737658
6.3050000000001e-05,14122.218613462,13627.811423027,1462.6900797773,12943.065158901,6.1349145621294,3140.1203673245
6.3100000000001e-05,14036.642475501,13639.420636563,1463.9810299237,12967.322991492,6.1432321065767,3144.2106532909
6.3150000000001e-05,13950.306191257,13650.929263728,1465.6108015176,12991.488663229,6.1515496969567,3147.898093783
6.3200000000001e-05,13873.260135937,13662.34325962,1467.0206779888,13015.535239009,6.1598673555615,3151.662309399
6.3250000000001e-05,13814.804734289,13673.6820572,1468.0403423673,13039.422908455,6.1681850981346,3155.6185687241
6.3300000000001e-05,13782.943612197,13684.976327502,1468.6415323081,13063.154956123,6.176502935015,3159.7708864292
6.3350000000001e-05,13783.859779146,13696.263862847,1468.9068545277,13086.755758441,6.1848208706622,3164.0909039602
6.3400000000001e-05,13821.427373413,13707.58540654,1469.0936986752,13110.232017092,6.1931389019007,3168.5813253694
6.3450000000001e-05,13896.798364318,13718.9816357,1469.4398162423,13133.635596948,6.2014570178184,3173.226999716
6.3500000000001e-05,14008.123556637,13730.490697196,1470.0950907395,13157.148053238,6.209775203222,3177.8607777943
6.3550000000001e-05,14150.472100653,13742.144683175,1471.1591691932,13181.025574803,6.2180934436729,3182.2460672784
6.3600000000001e-05,14316.000887259,13753.964576753,1472.4939481116,13205.420497511,6.2264117284084,3186.2480841885
6.3650000000001e-05,14494.397899487,13765.955580711,1473.8045806535,13230.290981209,6.2347300492333,3190.0079135379
6.3700000000001e-05,14673.588783924,13778.105845204,1474.8493949252,13255.46462664,6.2430483961561,3193.7510962365
6.3750000000001e-05,14840.661185485,13790.389890468,1475.6661322584,13280.789073005,6.2513667522432,3197.6113507725
6.3800000000001e-05,14982.93224776,13802.77472675,1476.1914921096,13306.239083686,6.2596850908823,3201.589951771
6.3850000000001e-05,15089.063668411,13815.224842689,1476.5131323178,13331.935062479,6.2680033781041,3205.5210876966
6.3900000000001e-05,15150.116565798,13827.703689391,1476.9020689766,13358.067569645,6.2763215801501,3209.1109970674
6.3950000000001e-05,15160.435974007,13840.172706986,1477.4695448818,13384.748118187,6.284639673301,3212.1743623463
6.4000000000001e-05,15118.263790191,13852.591083346,1478.2805228292,13411.825933097,6.2929576516007,3214.8008289919
6.4050000000001e-05,15026.001217085,13864.91837206,1479.3866623786,13438.82373328,6.3012755294636,3217.4109914041
6.4100000000001e-05,14890.076959136,13877.11911973,1480.8000174267,13465.108699452,6.3095933388562,3220.5935064244
6.4150000000001e-05,14720.421966331,13889.166867749,1482.2480174329,13490.261793826,6.3179111230162,3224.7489038659
6.4200000000001e-05,14529.598454435,13901.045973786,1483.8105815149,13514.370366339,6.3262289295503,3229.7583023814
6.4250000000001e-05,14331.671976014,13912.752199098,1485.2871426898,13538.004814312,6.3345468046965,3235.0219361213
6.4300000000001e-05,14140.94336097,13924.294003653,1486.5062747716,13561.907417005,6.3428647886601,3239.8066660024
6.4350000000001e-05,13970.668542624,13935.694765559,1487.3370465974,13586.598417347,6.3511829115766,3243.6449817528
6.4400000000001e-05,13831.88902174,13946.993531558,1487.7620428244,13612.156434609,6.3595011905745,3246.5207642168
6.4450000000001e-05,13732.47820506,13958.241373148,1487.9873697738,13638.222971498,6.3678196284685,3248.8200905709
6.4500000000001e-05,13676.485320122,13969.492911227,1488.3062129287,13664.184943274,6.3761382135796,3251.1699620621
6.4550000000001e-05,13663.834486548,13980.795968375,1488.9380271478,13689.479061757,6.3844569197136,3254.1718777015
6.4600000000001e-05,13690.413652198,13992.183569701,1489.7823659275,13713.893466122,6.3927757065417,3258.1087017852
6.4650000000001e-05,13748.563588196,14003.670679491,1490.8563661187,13737.685392334,6.4010945220908,3262.7834941631
6.4700000000001e-05,13827.945140823,14015.255041957,1492.0963020345,13761.424636528,6.4094133086893,3267.6624345114
6.4750000000001e-05,13916.719087105,14026.91997575,1493.2300974376,13785.676431593,6.4177320112483,3272.2112176702
6.4800000000001e-05,14002.919209152,14038.637768435,1494.2648733157,13810.704885364,6.4260505840976,3276.1203838142
6.4850000000001e-05,14075.846306342,14050.373878418,1495.2136627997,13836.368146236,6.4343689929275,3279.4997215812
6.4900000000001e-05,14127.276230632,14062.092483293,1496.1838256714,13862.226213831,6.4426872120722,3282.7448465736
6.4950000000001e-05,14152.276690535,14073.762689083,1497.4119651578,13887.841848874,6.4510052206575,3286.2470778952
6.5000000000001e-05,14149.476466749,14085.363415099,1498.7734109368,13913.07074604,6.4593230009466,3290.0971613283
6.5050000000001e-05,14120.724663752,14096.885141536,1500.2713136763,13938.142903701,6.4676405399552,3294.0172792551
6.5100000000001e-05,14070.199664035,14108.32833993,1501.7703929585,13963.494286106,6.4759578334981,3297.5567286307
6.5150000000001e-05,14003.149032668,14119.700049744,1503.1068222496,13989.475735737,6.4842748910022,3300.4012002929
6.5200000000001e-05,13924.530357539,14131.010368193,1504.0861858033,14016.144384699,6.4925917391613,3302.5493603455
6.5250000000001e-05,13837.852303219,14142.269605851,1504.8873475691,14043.180993224,6.5009084226868,3304.2868611529
6.5300000000001e-05,13744.472822635,14153.485725393,1505.7212268195,14069.987750454,6.509225001565,3306.2020671011
6.5350000000001e-05,13643.504537937,14164.661530881,1506.7123755915,14096.032357913,6.517541545561,3308.8380886577
6.5400000000001e-05,13532.331154293,14175.791921951,1507.7518747075,14121.18429764,6.5258581272685,3312.3162804247
6.5450000000001e-05,13407.590604817,14186.862425087,1508.9722695307,14145.795641421,6.5341748153274,3316.2661886816
6.5500000000001e-05,13266.369028299,14197.850219039,1510.3572171542,14170.513066411,6.5424916693123,3320.0344060224
6.5550000000001e-05,13107.303506601,14208.727851906,1511.6147636695,14195.928816292,6.5508087370016,3323.0536312687
6.5600000000001e-05,12931.321561788,14219.468501897,1512.602387025,14222.311270523,6.559126053853,3325.0115301653
6.5650000000001e-05,12741.841749306,14230.050872789,1513.3409402703,14249.473223307,6.5674436439459,3326.0644333609
6.5700000000001e-05,12544.395023123,14240.462099988,1514.0114485313,14276.892596819,6.5757615215417,3326.7115771627
6.5750000000001e-05,12345.7648348,14250.698136038,1514.8120706709,14304.049537673,6.5840796925721,3327.4791682496
6.5800000000001e-05,12152.850724833,14260.762263796,1515.7156880173,14330.73486505,6.5923981553776,3328.5643895125
6.5850000000001e-05,11971.511663055,14270.662930513,1516.9322116918,14357.040593106,6.600716900046,3329.8330338524
6.5900000000001e-05,11805.633593608,14280.411766811,1518.3628184335,14383.183832056,6.6090359061941,3331.0821007126
6.5950000000001e-05,11656.598855406,14290.021875635,1519.823287345,14409.370533868,6.6173551396622,3332.167217904
6.6000000000001e-05,11523.234420678,14299.506024475,1521.2863287336,14435.736248925,6.6256745489819,3332.9722974281
6.6050000000001e-05,11402.208642337,14308.874702745,1522.6646209589,14462.311924879,6.6339940636144,3333.508877385
6.6100000000001e-05,11288.758798342,14318.134754548,1524.1141713739,14489.032625963,6.6423135976369,3333.8396845234
6.6150000000001e-05,11177.582745564,14327.289542308,1525.6980181825,14515.807362642,6.6506330609583,3334.0582228853
6.6200000000001e-05,11063.723872731,14336.340767727,1527.4872987164,14542.622101835,6.6589523742235,3334.1831718046
6.6250000000001e-05,10943.312839448,14345.290688267,1529.4490498731,14569.545516146,6.6672714797646,3334.1257842891
6.6300000000001e-05,10814.086201799,14354.142828445,1531.5444477028,14596.624234069,6.6755903441645,3333.8310777964
6.6350000000001e-05,10675.661162458,14362.900286022,1533.5026321962,14623.787330804,6.6839089540691,3333.4117444126
6.6400000000001e-05,10529.59050017,14371.562838688,1535.3521733903,14650.819510844,6.6922273096038,3333.0501964183
6.6450000000001e-05,10379.243274811,14380.125570918,1537.2139857901,14677.413677145,6.7005454186972,3333.0049585705
6.6500000000001e-05,10229.55578876,14388.58122016,1539.1644960144,14703.309663983,6.7088632937714,3333.5080232867
6.6550000000001e-05,10086.681918736,14396.926003792,1541.1048618508,14728.468065149,6.7171809510391,3334.6335580547
6.6600000000001e-05,9957.5543235012,14405.166027555,1543.0154284957,14753.146762994,6.7254984115582,3336.1426815725
6.6650000000001e-05,9849.3589836492,14413.320476628,1544.8572725202,14777.812333037,6.733815702239,3337.5874222374
6.6700000000001e-05,9768.9309083524,14421.419419942,1546.4827312783,14802.919960622,6.7421328551238,3338.5558522612
6.6750000000001e-05,9722.0979990217,14429.497200795,1547.8794596458,14828.703497171,6.7504499047666,3338.8560659922
6.6800000000001e-05,9713.0265329358,14437.584963854,1549.1372041091,14855.101600447,6.7587668850349,3338.5711773298
6.6850000000001e-05,9743.6456998899,14445.706182665,1550.3683045686,14881.831126316,6.7670838265865,3337.9992623767
6.6900000000001e-05,9813.2401831417,14453.876956744,1551.7395647361,14908.615364306,6.775400755079,3337.5203969377
6.6950000000001e-05,9918.2921398278,14462.109840751,1553.443219491,14935.356197875,6.7837176895676,3337.2227075064
6.7000000000001e-05,10052.625787818,14470.418091046,1555.183092503,14962.254647682,6.7920346409471,3336.9789868323
6.7050000000001e-05,10207.863997092,14478.817538354,1556.9923646121,14989.696591129,6.8003516110358,3336.4649253651
6.7100000000001e-05,10374.156423916,14487.325205337,1558.3777075497,15018.00070455,6.8086685930465,3335.4083096121
6.7150000000001e-05,10541.093972049,14495.955683718,1559.2988888648,15047.222340536,6.8169855735906,3333.7546932216
6.7200000000001e-05,10698.693764292,14504.717023022,1559.9352732906,15077.079411349,6.8253025358572,3331.7312572262
6.7250000000001e-05,10838.326982633,14513.607568575,1560.7522711209,15107.04129342,6.8336194633283,3329.7865809704
6.7300000000001e-05,10953.469087766,14522.614637705,1561.887121423,15136.599606537,6.8419363432772,3328.3337565611
6.7350000000001e-05,11040.175562897,14531.715568194,1563.2740932366,15165.551871211,6.8502531692151,3327.5617463014
6.7400000000001e-05,11097.223045323,14540.881206876,1564.9389668952,15194.063493018,6.8585699416922,3327.2127871498
6.7450000000001e-05,11125.901793471,14550.081008286,1566.526554383,15222.512827033,6.8668866672832,3326.9484364364
6.7500000000001e-05,11129.496222565,14559.2879924,1568.0273138581,15251.254915597,6.8752033559842,3326.4144300588
6.7550000000001e-05,11112.539313225,14568.481732392,1569.4641914303,15280.4508186,6.8835200177166,3325.438859379
6.7600000000001e-05,11079.965906452,14577.648612704,1570.8089466483,15310.021781317,6.8918366589083,3324.0899227696
6.7650000000001e-05,11036.310551905,14586.780055625,1572.2180614531,15339.738903386,6.9001532809337,3322.5546761889
6.7700000000001e-05,10985.09055639,14595.870126909,1573.7041918225,15369.392905887,6.9084698811331,3321.0487021051
6.7750000000001e-05,10928.481211907,14604.913522974,1575.1492565082,15398.91412633,6.9167864555585,3319.673804174
6.7800000000001e-05,10867.33131109,14613.904111138,1576.3459870444,15428.369065067,6.9251030018403,3318.3909621588
6.7850000000001e-05,10801.49375895,14622.833892147,1577.23966215,15457.886187023,6.9334195206657,3317.0661600722
6.7900000000001e-05,10730.374991215,14631.692679546,1577.8183077696,15487.549016631,6.9417360153167,3315.604079648
6.7950000000001e-05,10653.556387255,14640.469247789,1578.1945507941,15517.329986519,6.9500524899323,3314.0022504247
6.8000000000001e-05,10571.325413423,14649.154380166,1578.4808029741,15547.079234112,6.9583689477923,3312.3945389989
6.8050000000001e-05,10484.97939702,14657.745069857,1578.759048124,15576.606026201,6.9666853906178,3310.9657777412
6.8100000000001e-05,10396.824782433,14666.247880555,1579.1318093095,15605.772217231,6.9750018191463,3309.8265648921
6.8150000000001e-05,10309.873544762,14674.679201718,1579.9537217986,15634.608868927,6.9833182346278,3308.8861268675
6.8200000000001e-05,10227.314821869,14683.061328541,1580.8709932743,15663.272577409,6.9916346406389,3308.0396480059
6.8250000000001e-05,10151.893609326,14691.415460706,1581.5234833205,15691.924441191,6.9999510445868,3307.2006522047
6.8300000000001e-05,10085.34668273,14699.754580868,1581.9585895081,15720.662221189,7.0082674582638,3306.2881724816
6.8350000000001e-05,10028.02677426,14708.079496791,1582.3568792143,15749.451776072,7.0165838969466,3305.3256391781
6.8400000000001e-05,9978.7979818275,14716.379777759,1582.9144217034,15778.111136886,7.0249003771594,3304.4919776252
6.8450000000001e-05,9935.2235758204,14724.638808936,1583.7066598102,15806.417061667,7.0332169141406,3304.0188096279
6.8500000000001e-05,9894.0078336656,14732.840306139,1584.7125187004,15834.255240413,7.0415335202564,3304.0244304164
6.8550000000001e-05,9851.6082737902,14740.973451021,1586.096031886,15861.698341609,7.0498502047165,3303.7678580826
6.8600000000001e-05,9804.9092934646,14749.035122509,1588.0300054252,15888.958485374,7.0581669740049,3302.73668015
6.8650000000001e-05,9751.8425536157,14757.029347808,1589.70183533,15916.262549174,7.066483832387,3302.0973985505
6.8700000000001e-05,9691.8499272956,14764.965007063,1591.3365035554,15943.770808675,7.0748007824327,3301.5140355795
6.8750000000001e-05,9626.1071581406,14772.852825788,1592.8574171029,15971.547669222,7.0831178258729,3300.8647326364
6.8800000000001e-05,9557.4573044132,14780.702348434,1594.2734052888,15999.554663975,7.0914349647384,3300.1403685382
6.8850000000001e-05,9490.0406340335,14788.519453535,1595.636630955,16027.683668422,7.0997522018801,3299.4845354158
6.8900000000001e-05,9428.6502726403,14796.305061166,1596.8443635985,16055.829656128,7.1080695396996,3299.092683961
6.8950000000001e-05,9377.8876609167,14804.055642879,1597.819690117,16083.95798519,7.1163869770954,3299.0872619319
6.9000000000001e-05,9341.2331932517,14811.765716084,1598.5906737601,16112.134816001,7.1247045064127,3299.4659837956
6.9050000000001e-05,9320.177121179,14819.431744285,1599.0483606501,16140.509612878,7.1330221126006,3300.1057704491
6.9100000000001e-05,9313.564960752,14827.05603344,1599.3970855395,16169.258620501,7.1413397753699,3300.8243221775
6.9150000000001e-05,9317.2936767328,14834.648675896,1600.2330996379,16198.483097712,7.1496574733257,3300.2119346225
6.9200000000001e-05,9324.4488227206,14842.225796871,1601.5518645405,16228.170838382,7.1579751881785,3298.4703570908
6.9250000000001e-05,9325.9047624343,14849.803641098,1603.1086638936,16258.268538278,7.1662929074143,3296.3914178549
6.9300000000001e-05,9311.3325168078,14857.390140607,1604.7376916984,16288.721264257,7.1746106247161,3294.007248301
6.9350000000001e-05,9270.4881514393,14864.977422541,1606.2399468527,16319.42123999,7.1829283384151,3291.3833953903
6.9400000000001e-05,9194.6031884949,14872.538871559,1607.4315982145,16350.157498187,7.1912460491238,3288.7244070167
6.9450000000001e-05,9077.6766756015,14880.032386519,1608.4070333461,16380.657886347,7.199563757748,3286.2842861401
6.9500000000001e-05,8917.4790169731,14887.408469833,1609.2915326354,16410.676857602,7.2078814644835,3284.2497187583
6.9550000000001e-05,8716.1169779979,14894.619725945,1610.0096131347,16440.05557227,7.2161991688005,3282.7162874626
6.9600000000001e-05,8480.0695890097,14901.62845955,1610.6131083529,16468.776212027,7.2245168698526,3281.634153241
6.9650000000001e-05,8219.6761660825,14908.410885946,1611.1449640121,16496.979592888,7.2328345665176,3280.7992573402
6.9700000000001e-05,7948.1303749237,14914.958389591,1611.5051394189,16524.906675172,7.2411522567358,3279.9634497016
6.9750000000001e-05,7680.0992089374,14921.277032784,1611.6589038436,16552.797916548,7.2494699365383,3278.9179355631
6.9800000000001e-05,7430.1354773314,14927.386122914,1611.7690072126,16580.76695405,7.2577875994543,3277.5590097468
6.9850000000001e-05,7211.0812796785,14933.31596409,1612.6278395595,16608.714902337,7.2661052366727,3274.7395154572
6.9900000000001e-05,7032.6644482519,14939.104665126,1614.2844504237,16636.358088464,7.2744228377643,3271.0322849747
6.9950000000001e-05,6900.4688273642,14944.794088579,1616.0686138759,16663.406830246,7.2827403913963,3268.3083864585
7.0000000000001e-05,6815.4137171816,14950.425355834,1618.0681301062,16689.756591465,7.2910578857112,3266.4822101862
7.0050000000001e-05,6773.8116866175,14956.034536849,1620.1617073636,16715.585847716,7.2993753087951,3265.2178718214
7.0100000000001e-05,6767.9942005665,14961.649229505,1622.2276028132,16741.315125402,7.3076926494476,3264.0233129676
7.0150000000001e-05,6787.4115043064,14967.286649085,1624.1675800877,16767.436311916,7.3160098983003,3262.3995514802
7.0200000000001e-05,6820.0403414408,14972.953512663,1625.8710862037,16794.3027892,7.324327048918,3260.0378913151
7.0250000000001e-05,6853.8847387109,14978.647456307,1627.3531049602,16821.98043231,7.3326440982103,3256.8892437695
7.0300000000001e-05,6878.3431973251,14984.35925037,1630.1481755195,16850.255306264,7.3409610459914,3249.1664307223
7.0350000000001e-05,6885.2457014833,14990.074997237,1633.1903667203,16878.788035342,7.3492778941016,3241.094697717
7.0400000000001e-05,6869.4322402048,14995.777839566,1636.4284330382,16907.350745028,7.3575946455899,3232.9485960051
7.0450000000001e-05,6828.8375948161,15001.449188309,1639.9662146334,16935.96398306,7.3659113042116,3224.5274643874
7.0500000000001e-05,6764.1443227314,15007.069767248,1643.7517648766,16964.881227971,7.3742278743483,3215.6151712766
7.0550000000001e-05,6678.144235623,15012.620751905,1647.4439646431,16994.406261749,7.3825443614317,3206.1462259376
7.0600000000001e-05,6574.9891242817,15018.085066105,1650.8807044972,17024.686040127,7.3908607728809,3196.1658862733
7.0650000000001e-05,6459.5043875586,15023.448665291,1654.0799673084,17055.594603607,7.3991771193371,3185.922336658
7.0700000000001e-05,6336.6878260142,15028.701516602,1657.2389690508,17086.726187595,7.4074934152657,3175.8574845062
7.0750000000001e-05,6211.4361501733,15033.838060546,1660.5462969454,17117.53708268,7.41580967899,3166.5444335918
7.0800000000001e-05,6088.4583486471,15038.857196482,1664.0454971911,17147.595822436,7.4241259313363,3158.4455730342
7.0850000000001e-05,5972.274031653,15043.76211577,1667.4669401948,17176.817080333,7.4324421927746,3151.6376760633
7.0900000000001e-05,5867.1755608486,15048.560359284,1670.6348219069,17205.470853981,7.4407584807418,3145.8245565858
7.0950000000001e-05,5777.0613363325,15053.26416442,1673.4172249407,17233.981435753,7.4490748081983,3140.5698320268
7.1000000000001e-05,5705.1144290531,15057.890661647,1675.6651463403,17262.687477838,7.4573911834026,3135.5381977649
7.1050000000001e-05,5653.382960292,15062.461191997,1677.3062496065,17291.691557503,7.4657076106008,3130.6071957458
7.1100000000001e-05,5622.3870982132,15066.999271766,1680.7301437501,17321.056888639,7.474024091137,3120.1124859348
7.1150000000001e-05,5610.906258787,15071.527468475,1683.7525563624,17350.657036626,7.4823406242557,3110.3034253837
7.1200000000001e-05,5616.0750771918,15076.064217002,1688.1607141943,17380.361719551,7.4906572069932,3096.8266614044
7.1250000000001e-05,5633.8413420103,15080.621859407,1691.9262817537,17410.155355058,7.4989738331855,3085.647062413
7.1300000000001e-05,5659.7339558173,15085.206711899,1695.532076333,17440.120865742,7.5072904924851,3075.1459433173
7.1350000000001e-05,5689.7860436437,15089.821011245,1699.0394245454,17470.353289069,7.5156071705932,3064.8661865216
7.1400000000001e-05,5721.3910409137,15094.465748974,1702.3368684962,17500.924544303,7.5239238511138,3054.7365884997
7.1450000000001e-05,5753.8622692874,15099.143156587,1705.1382003229,17531.821060219,7.5322405180932,3044.907314206
7.1500000000001e-05,5788.5261724072,15103.858028481,1707.6118796053,17562.890928818,7.5405571578296,3035.5169704679
7.1550000000001e-05,5828.2927782387,15108.617791131,1709.7057573026,17593.8434994,7.5488737593353,3026.9268351551
7.1600000000001e-05,5876.7838250277,15113.431744586,1711.5781830928,17624.37777738,7.5571903138795,3019.4370324546
7.1650000000001e-05,5937.2207808881,15118.309961269,1713.2969272112,17654.361716291,7.5655068144082,3013.1443682653
7.1700000000001e-05,6011.3463605155,15123.262063185,1715.1434913855,17683.883998444,7.5738232552761,3007.8451768096
7.1750000000001e-05,6098.6526541073,15128.295855037,1716.9255062782,17713.150170977,7.5821396321712,3003.2965656746
7.1800000000001e-05,6196.1155747296,15133.415808522,1720.2704667316,17742.530299432,7.5904559420647,2994.8494156841
7.1850000000001e-05,6298.5086341724,15138.621648497,1724.5472350463,17772.303462607,7.5987721832511,2983.7375559911
7.1900000000001e-05,6399.2235555435,15143.907563371,1729.4011736374,17802.612728209,7.6070883556419,2970.9206195609
7.1950000000001e-05,6491.400158837,15149.262600723,1733.3654167078,17833.514177298,7.6154044614469,2959.884132153
7.2000000000001e-05,6569.0960754376,15154.672472188,1736.9986206362,17865.107270183,7.6237205062252,2949.0857484431
7.2050000000001e-05,6628.2254746914,15160.122333169,1740.4277505389,17897.529845084,7.632036499975,2938.0274655963
7.2100000000001e-05,6667.0628460661,15165.599432852,1743.4984135587,17930.847063887,7.6403524576016,2926.6623274367
7.2150000000001e-05,6686.2227213747,15171.094341166,1746.1974430902,17964.909215831,7.6486683981189,2915.200101194
7.2200000000001e-05,6688.1572615836,15176.600104912,1748.7350087925,17999.247322897,7.6569843421821,2904.1040522867
7.2250000000001e-05,6676.3266361256,15182.109962114,1751.3253440989,18033.139996642,7.6653003086172,2894.0451290065
7.2300000000001e-05,6654.264472941,15187.615318708,1753.8762953105,18065.878118206,7.6736163114289,2885.703319225
7.2350000000001e-05,6624.7681220226,15193.105650348,1756.2725484026,18097.051260919,7.6819323583767,2879.4759387351
7.2400000000001e-05,6589.3930984853,15198.570662194,1758.5461735875,18126.668999371,7.690248451418,2875.2918979268
7.2450000000001e-05,6548.339659371,15204.00330513,1760.6640017064,18155.10805843,7.6985645881591,2872.738982696
7.2500000000001e-05,6500.7132992129,15209.401424068,1762.5078640743,18182.912594507,7.7068807634703,2871.1346537978
7.2550000000001e-05,6445.0483435799,15214.766568004,1764.0590034162,18210.548107949,7.7151969709995,2870.0041923252
7.2600000000001e-05,6379.9276663844,15220.100283393,1765.4489870311,18238.214291802,7.7235132044431,2869.0562424048
7.2650000000001e-05,6304.5236909829,15225.399773743,1767.6158951265,18265.849387711,7.731829458446,2866.3106854131
7.2700000000001e-05,6218.924557738,15230.65515807,1770.1156277341,18293.211442654,7.7401457291137,2863.8765233352
7.2750000000001e-05,6124.1805948009,15235.849642776,1773.1010090469,18320.123922753,7.748462014218,2862.045072669
7.2800000000001e-05,6022.0880880151,15240.962436312,1775.8102677851,18346.623374768,7.7567783132197,2861.4065908372
7.2850000000001e-05,5914.7965627463,15245.973025169,1777.9972308791,18372.981347292,7.7650946270852,2861.2722144309
7.2900000000001e-05,5804.3644724652,15250.865003291,1779.5000578232,18399.581303984,7.7734109576726,2860.668389096
7.2950000000001e-05,5692.3885813335,15255.628076375,1780.3956240285,18426.776007061,7.7817273065711,2859.0745292071
7.3000000000001e-05,5579.7983193548,15260.257868862,1782.171921744,18454.715906459,7.7900436737565,2854.4257606207
7.3050000000001e-05,5466.851444241,15264.754239434,1784.3569484495,18483.276676682,7.7983600567101,2847.276114742
7.3100000000001e-05,5353.3096824932,15269.119416702,1787.1771106083,18512.161934868,7.8066764502113,2838.1793415832
7.3150000000001e-05,5238.7296453677,15273.357095186,1790.4793699377,18541.070949872,7.8149928463948,2828.2459309275
7.3200000000001e-05,5122.785815128,15277.472822686,1794.0301745935,18569.858877146,7.8233092347968,2818.2895990832
7.3250000000001e-05,5005.550198511,15281.475080658,1797.5441230086,18598.537935483,7.8316256027975,2808.7917531894
7.3300000000001e-05,4887.6801294945,15285.375972933,1800.7650848426,18627.146170748,7.8399419370515,2799.9938398717
7.3350000000001e-05,4770.4992939862,15289.190655213,1803.5001027316,18655.645802813,7.8482582256466,2792.0627631249
7.3400000000001e-05,4655.9848398914,15292.93538706,1806.1053794248,18683.931852768,7.8565744600567,2785.0253083666
7.3450000000001e-05,4546.6874001241,15296.624907221,1808.7895336155,18711.891946205,7.8648906361928,2778.8909262822
7.3500000000001e-05,4445.6098577948,15300.270255723,1811.4975640062,18739.477415173,7.8732067545782,2773.6894104705
7.3550000000001e-05,4356.0598875713,15303.877986136,1814.4770210443,18766.748442239,7.8815228201008,2769.2593750045
7.3600000000001e-05,4281.4790706277,15307.451084046,1817.5198142708,18793.842542271,7.8898388415894,2765.3999109907
7.3650000000001e-05,4225.2451492172,15310.991222565,1820.4232534073,18820.870146007,7.8981548310685,2761.9488791217
7.3700000000001e-05,4190.4470518656,15314.501586888,1823.0674212347,18847.82417721,7.9064708024941,2758.8915726613
7.3750000000001e-05,4179.6427258062,15317.989466364,1825.5370473423,18874.594629194,7.9147867701059,2756.2490798579
7.3800000000001e-05,4194.6216801868,15321.467981126,1827.9015786881,18901.067089306,7.9231027467545,2754.1283078551
