time,Jint,Jint_over_Gc,bot_react,top_react
0.534,0.07266076462395,0.7266076462395,-193.64640275923,193.64658190122
0.535,0.072818165896549,0.72818165896549,-193.76336182491,193.7635420911
0.536,0.072975249100429,0.72975249100429,-193.87989643838,193.88007784503
0.537,0.073132479312354,0.73132479312354,-193.99643954637,193.9966220762
0.538,0.073290015342894,0.73290015342893,-194.11326184151,194.11344550323
0.539,0.073447584171219,0.73447584171219,-194.22999194886,194.230176753
0.54,0.073605759001063,0.73605759001063,-194.34714127523,194.34732718636
0.541,0.073763609873884,0.73763609873884,-194.46386685382,194.46405387668
0.542,0.073921520635068,0.73921520635068,-194.58059717568,194.58078530687
0.543,0.074079419599186,0.74079419599186,-194.6972200278,194.69740927401
0.544,0.074237220120243,0.74237220120243,-194.81362701496,194.81381738224
0.545,0.074394493855567,0.74394493855567,-194.92955347582,194.92974522769
0.546,0.074551599890024,0.74551599890024,-195.04516892356,195.04536158085
0.547,0.074709398325742,0.74709398325742,-195.1612424155,195.16143627657
0.548,0.074867022308707,0.74867022308707,-195.27709179877,195.27728685915
0.549,0.075025312402006,0.75025312402006,-195.39347140128,195.39366762943
0.55,0.075183270821244,0.75183270821244,-195.50943836679,195.50963575221
0.551,0.075341200988952,0.75341200988952,-195.62528907441,195.62548759894
0.552,0.075499054362805,0.75499054362805,-195.74096707317,195.74116675265
0.553,0.075656409988019,0.75656409988019,-195.85598078713,195.85618158921
0.554,0.075813216614188,0.75813216614188,-195.9702052706,195.97040725314
0.555,0.075970409437362,0.75970409437362,-196.0847469387,196.08495019878
0.556,0.076127241921378,0.76127241921378,-196.19891111104,196.19911563813
