time,Jint,Jint_over_Gc,bot_react,top_react
0.378,11.389847122267,0.51305617667871,-7748.9107485541,7748.9107485541
0.379,11.427538918961,0.51475400535863,-7755.8729655288,7755.8729655288
0.38,11.465264898222,0.51645337379377,-7762.8302024802,7762.8302024802
0.381,11.503173116204,0.51816095118038,-7769.8183955188,7769.8183955188
0.382,11.541215837237,0.51987458726295,-7776.8260796251,7776.8260796251
0.383,11.579350068277,0.52159234541789,-7783.8435437421,7783.8435437421
0.384,11.617382929053,0.52330553734475,-7790.8282768235,7790.8282768235
0.385,11.655535083976,0.52502410288182,-7797.8276601702,7797.8276601702
0.386,11.693904295379,0.52675244573779,-7804.8656789075,7804.8656789075
0.387,11.732424944687,0.52848761012102,-7811.9269287492,7811.9269287492
0.388,11.771071796558,0.5302284593044,-7819.0056770318,7819.0056770318
0.389,11.809837682537,0.53197467038456,-7826.10036372,7826.10036372
0.39,11.84872034443,0.53372614164098,-7833.2104187405,7833.2104187405
0.391,11.887717884173,0.53548278757536,-7840.3354138213,7840.3354138213
0.392,11.926829244347,0.53724456055617,-7847.4751016074,7847.4751016074
0.393,11.966050873661,0.53901130061534,-7854.628679744,7854.628679744
0.394,12.005382786244,0.54078300838935,-7861.7961334802,7861.7961334802
0.395,12.044822147451,0.5425595561915,-7868.9768099178,7868.9768099178
0.396,12.084371658324,0.54434106569027,-7876.1713218844,7876.1713218844
0.397,12.124032421735,0.54612758656465,-7883.3799039868,7883.3799039868
0.398,12.163804932152,0.54791914108791,-7890.602654004,7890.602654004
0.399,12.203689406717,0.5497157390413,-7897.8396082262,7897.8396082262
0.4,12.243672776095,0.551516791716,-7905.0878270245,7905.0878270245
0.401,12.283737544272,0.55332151100326,-7912.3435468714,7912.3435468714
0.402,12.323763952806,0.55512450237864,-7919.580104426,7919.580104426
0.403,12.364006172469,0.55693721497607,-7926.8541011058,7926.8541011058
0.404,12.404390611802,0.55875633386497,-7934.1488628151,7934.1488628151
0.405,12.444898097248,0.56058099537152,-7941.4601992257,7941.4601992257
0.406,12.4855218397,0.56241089368016,-7948.7866226958,7948.7866226958
0.407,12.526259058032,0.56424590351497,-7956.1275178277,7956.1275178277
0.408,12.567108486458,0.56608596785849,-7963.4825996899,7963.4825996899
0.409,12.608065517045,0.56793087914618,-7970.8508473019,7970.8508473019
0.41,12.649131239307,0.56978068645527,-7978.2325014345,7978.2325014345
0.411,12.690306916993,0.57163544671141,-7985.6278326787,7985.6278326787
0.412,12.731589395075,0.57349501779619,-7993.036144023,7993.036144023
0.413,12.772941072578,0.57535770597199,-8000.4492556525,8000.4492556525
0.414,12.814185565721,0.57721556602347,-8007.8278014729,8007.8278014729
0.415,12.855639044769,0.57908283985446,-8015.2426342159,8015.2426342159
0.416,12.897246534894,0.58095705112135,-8022.6807934942,8022.6807934942
0.417,12.938967303937,0.58283636504222,-8030.1333648789,8030.1333648789
0.418,12.980680172927,0.58471532310483,-8037.5734811954,8037.5734811954
0.419,13.022562376508,0.58660190885172,-8045.0407330086,8045.0407330086
0.42,13.064552250508,0.58849334461749,-8052.5212024504,8052.5212024504
0.421,13.106511995716,0.59038342323043,-8059.9846143478,8059.9846143478
0.422,13.148482540358,0.5922739883044,-8067.4403706567,8067.4403706567
0.423,13.190674018527,0.59417450533905,-8074.9344729267,8074.9344729267
0.424,13.233023141963,0.59608212351185,-8082.4525651693,8082.4525651693
0.425,13.275504460776,0.59799569643136,-8089.989121932,8089.989121932
0.426,13.318105630285,0.59991466803088,-8097.5414889332,8097.5414889332
0.427,13.360820214948,0.60183874842107,-8105.1082866349,8105.1082866349
0.428,13.403644602483,0.6037677748866,-8112.6887421685,8112.6887421685
0.429,13.446575147693,0.60570158322942,-8120.2820701572,8120.2820701572
0.43,13.489604035615,0.6076398214241,-8127.8865783619,8127.8865783619
0.431,13.532663301918,0.60957942801432,-8135.4878180873,8135.4878180873
0.432,13.575479226373,0.61150807326003,-8143.0265456319,8143.0265456319
0.433,13.618567109367,0.61344896889043,-8150.6147301903,8150.6147301903
0.434,13.66181326341,0.61539699384731,-8158.2269441702,8158.2269441702
0.435,13.705177519476,0.61735033871515,-8165.8546058475,8165.8546058475
0.436,13.748647163434,0.61930843078531,-8173.4950489423,8173.4950489423
0.437,13.79218666649,0.62126966966171,-8181.1407431074,8181.1407431074
0.438,13.835701731206,0.623229807712,-8188.7712717985,8188.7712717985
0.439,13.879360891653,0.62519643656095,-8196.4233792576,8196.4233792576
0.44,13.923130927374,0.62716805979163,-8204.0895306049,8204.0895306049
0.441,13.967002877827,0.62914427377601,-8211.7678212916,8211.7678212916
0.442,14.010968369127,0.63112470131203,-8219.4564806762,8219.4564806762
0.443,14.054998733828,0.63310805107332,-8227.1494934676,8227.1494934676
0.444,14.098987649149,0.63508953374544,-8234.8239716238,8234.8239716238
0.445,14.143114909281,0.6370772481658,-8242.5188676774,8242.5188676774
0.446,14.187350728848,0.6390698526508,-8250.2274210332,8250.2274210332
0.447,14.231685212739,0.64106690147475,-8257.9475301299,8257.9475301299
0.448,14.276075360726,0.64306645769036,-8265.6702096344,8265.6702096344
0.449,14.320395433458,0.64506285736299,-8273.368833659,8273.368833659
0.45,14.364883740051,0.64706683513745,-8281.09404769,8281.09404769
0.451,14.409480342385,0.64907569109843,-8288.8328835169,8288.8328835169
0.452,14.454165329786,0.65108852836872,-8296.5811968406,8296.5811968405
0.453,14.498936150396,0.6531052319998,-8304.338503328,8304.338503328
0.454,14.543785760804,0.65512548472088,-8312.1033345836,8312.1033345836
0.455,14.588711411836,0.65714916269532,-8319.8751480268,8319.8751480268
0.456,14.633714193798,0.65917631503595,-8327.6542090121,8327.6542090121
0.457,14.678794092635,0.66120694110966,-8335.4405366119,8335.4405366119
0.458,14.723950652258,0.66324102037199,-8343.2340569846,8343.2340569846
0.459,14.769183161165,0.66527852077318,-8351.0346438242,8351.0346438242
0.46,14.814490744342,0.66731940289827,-8358.8421377512,8358.8421377512
0.461,14.859872411274,0.66936362212948,-8366.656356365,8366.656356365
0.462,14.905322109049,0.671410905813,-8374.4760502494,8374.4760502494
0.463,14.950832078142,0.67346090442081,-8382.2996766898,8382.2996766898
0.464,14.99534764043,0.67546610992928,-8389.920309275,8389.920309275
0.465,15.040093912803,0.6774817077839,-8397.5703987795,8397.5703987795
0.466,15.084870674451,0.67949867902933,-8405.2265542753,8405.2265542753
0.467,15.130026499251,0.6815327251915,-8412.944487881,8412.944487881
0.468,15.175297028728,0.68357193823098,-8420.6774720126,8420.6774720126
0.469,15.220658638869,0.6856152540031,-8428.4214478405,8428.4214478405
0.47,15.265830572823,0.68765002580282,-8436.1175053468,8436.1175053468
0.471,15.311199159329,0.68969365582562,-8443.8469485291,8443.8469485291
0.472,15.356681154605,0.69174239435159,-8451.5917292895,8451.5917292895
0.473,15.402234008055,0.69379432468715,-8459.3430404188,8459.3430404188
0.474,15.447843827729,0.69584882106886,-8467.0981078586,8467.0981078586
0.475,15.49349017941,0.69790496303649,-8474.8527602058,8474.8527602058
0.476,15.538707639092,0.69994178554467,-8482.5171323068,8482.5171323068
0.477,15.583951041496,0.70197977664397,-8490.1740298407,8490.1740298407
0.478,15.629366685497,0.70402552637375,-8497.8589598674,8497.8589598674
0.479,15.674778497354,0.70607110348444,-8505.5364099556,8505.5364099556
0.48,15.720118974136,0.70811346730342,-8513.1905699093,8513.1905699093
0.481,15.765301835574,0.71014873133217,-8520.8057318914,8520.8057318914
0.482,15.810636610558,0.71219083831342,-8528.4447212965,8528.4447212965
0.483,15.856003951316,0.71423441222145,-8536.0829904123,8536.0829904123
0.484,15.901377172797,0.71627825102691,-8543.7152701472,8543.7152701472
0.485,15.946624139267,0.71831640266967,-8551.3156740891,8551.3156740891
0.486,15.991597642772,0.72034223616091,-8558.8519847631,8558.8519847631
0.487,16.036631700756,0.72237079733135,-8566.3945587636,8566.3945587636
0.488,16.081659735463,0.72439908718304,-8573.929187158,8573.929187158
0.489,16.126662554745,0.72642624120472,-8581.4520227071,8581.4520227071
0.49,16.171628702462,0.72845174335415,-8588.9608251297,8588.9608251297
0.491,16.216549809701,0.73047521665318,-8596.4539867296,8596.4539867296
0.492,16.261413105081,0.73249608581444,-8603.9289920435,8603.9289920435
0.493,16.30620791653,0.73451387011397,-8611.3837786481,8611.3837786481
0.494,16.350930871042,0.7365284176145,-8618.8177895948,8618.8177895948
0.495,16.39557108109,0.73853923788695,-8626.2289156212,8626.2289156212
0.496,16.440118330724,0.74054587075332,-8633.6151880065,8633.6151880065
0.497,16.48456697856,0.74254806209728,-8640.9755957109,8640.9755957109
0.498,16.52881555482,0.74454124120811,-8648.2898888382,8648.2898888382
0.499,16.570980803496,0.74644057673404,-8655.1854635195,8655.1854635195
0.5,16.614305847959,0.74839215531345,-8662.3043406626,8662.3043406626
0.501,16.657500016468,0.75033783857965,-8669.3905233301,8669.3905233301
0.502,16.700550227321,0.7522770372667,-8676.4427916116,8676.4427916116
0.503,16.743311840783,0.7542032360713,-8683.4315619427,8683.4315619427
0.504,16.785917959654,0.75612243061503,-8690.3846467997,8690.3846467997
0.505,16.828335991298,0.75803315276116,-8697.29524216,8697.29524216
0.506,16.870491983349,0.75993207132204,-8704.1485527946,8704.1485527946
0.507,16.912239949315,0.76181261032952,-8710.9151051583,8710.9151051583
0.508,16.953717538284,0.76368097019299,-8717.6235558063,8717.6235558063
0.509,16.994811063396,0.76553202988269,-8724.2506646724,8724.2506646724
0.51,17.035619526103,0.76737024892357,-8730.8171088193,8730.8171088193
0.511,17.076106344603,0.76919397948662,-8737.3154560835,8737.3154560835
0.512,17.116176878871,0.7709989585077,-8743.7269445145,8743.7269445145
0.513,17.155552435153,0.77277263221412,-8749.9954639738,8749.9954639738
0.514,17.194603146282,0.77453167325595,-8756.196770659,8756.196770659
0.515,17.233271559882,0.77627349368838,-8762.3189129385,8762.3189129385
0.516,17.271517313665,0.77799627539032,-8768.3539600649,8768.3539600649
0.517,17.309277365009,0.779697178604,-8774.2897065921,8774.2897065921
0.518,17.34641692117,0.78137013158421,-8780.0993304728,8780.0993304728
0.519,17.383057839955,0.7830206234214,-8785.8081901172,8785.8081901172
0.52,17.418998583772,0.7846395758456,-8791.3746249988,8791.3746249988
0.521,17.45305986177,0.78617386764729,-8796.5863186867,8796.5863186867
0.522,17.487638117845,0.78773144674977,-8801.8787927293,8801.8787927293
0.523,17.521489914681,0.78925630246311,-8807.0255119268,8807.0255119268
0.524,17.554605145342,0.79074797951992,-8812.0245526354,8812.0245526354
0.525,17.587159263686,0.79221438124713,-8816.9117270598,8816.9117270598
0.526,17.61896110828,0.79364689676939,-8821.6490295871,8821.6490295871
0.527,17.649873605282,0.7950393515893,-8826.2093159468,8826.2093159468
0.528,17.6801172765,0.79640167912163,-8830.6352694545,8830.6352694545
0.529,17.709671743069,0.79773296139949,-8834.9243388747,8834.9243388747
0.53,17.73827710774,0.79902149133965,-8839.0255967765,8839.0255967765
0.531,17.765899486951,0.80026574265545,-8842.9314026434,8842.9314026433
0.532,17.792894591372,0.8014817383501,-8846.7130000566,8846.7130000566
0.533,17.819371529546,0.80267439322278,-8850.3920243347,8850.3920243347
0.534,17.845227647971,0.80383908324193,-8853.9477992784,8853.9477992784
0.535,17.870307245968,0.80496879486341,-8857.3492477112,8857.3492477112
0.536,17.894716201727,0.80606829737509,-8860.6178817641,8860.6178817641
0.537,17.91830155712,0.80713070077116,-8863.7226390939,8863.7226390939
0.538,17.941189372859,0.80816168346213,-8866.6895746359,8866.6895746359
0.539,17.963488371487,0.80916614285976,-8869.5403490154,8869.5403490154
0.54,17.98508897324,0.81013914293872,-8872.2525473162,8872.2525473162
0.541,18.006114626726,0.81108624444712,-8874.8509385715,8874.8509385715
0.542,18.026559569136,0.81200718779891,-8877.3346351666,8877.3346351666
0.543,18.046071510978,0.81288610409809,-8879.6333009837,8879.6333009837
0.544,18.065105231252,0.81374347888522,-8881.8377569018,8881.8377569018
0.545,18.083802909518,0.81458571664495,-8883.9762219706,8883.9762219706
0.546,18.101742613066,0.81539381139939,-8885.9708604779,8885.9708604779
0.547,18.119159797713,0.81617836926637,-8887.8554272167,8887.8554272167
0.548,18.136039641446,0.81693872258765,-8889.6355787139,8889.6355787139
0.549,18.152381519762,0.81767484323254,-8891.3064615029,8891.3064615029
0.55,18.16798111851,0.81837752786081,-8892.8361004103,8892.8361004103
0.551,18.183081760492,0.81905773695909,-8894.2630939636,8894.2630939636
0.552,18.197857237036,0.81972329896558,-8895.6246857156,8895.6246857156
0.553,18.210683860534,0.82030107479882,-8896.6067376415,8896.6067376415
0.554,18.224063689948,0.82090376981749,-8897.6936148683,8897.6936148683
0.555,18.23733224722,0.82150145257748,-8898.7580588297,8898.7580588297
0.556,18.250377899589,0.8220890945761,-8899.7777860713,8899.7777860713
0.557,18.263031386339,0.82265907145671,-8900.7189780845,8900.7189780845
0.558,18.275344005759,0.82321369395309,-8901.5920882624,8901.5920882624
0.559,18.287079056191,0.8237422998284,-8902.3493201754,8902.3493201754
0.56,18.298600091642,0.82426126538929,-8903.0645257675,8903.0645257675
0.561,18.309767729748,0.82476431215081,-8903.7088892291,8903.7088892291
0.562,18.320584985542,0.82525157592533,-8904.2832538528,8904.2832538528
0.563,18.330776178642,0.82571063867755,-8904.73308299,8904.73308299
0.564,18.340773728644,0.82616097876776,-8905.1442628801,8905.1442628801
0.565,18.350654029609,0.82660603736979,-8905.5326427498,8905.5326427498
0.566,18.36026664923,0.82703903825361,-8905.8663371902,8905.8663371902
0.567,18.368427706107,0.82740665342824,-8905.9327773033,8905.9327773033
0.568,18.377395912565,0.8278106266921,-8906.1371047413,8906.1371047413
0.569,18.386172163654,0.82820595331776,-8906.3027806992,8906.3027806992
0.57,18.39461796282,0.82858639472161,-8906.4037895146,8906.4037895146
0.571,18.402558204199,0.82894406325223,-8906.4025267693,8906.4025267693
0.572,18.410084363455,0.82928307943491,-8906.3192528466,8906.3192528466
0.573,18.417521053457,0.82961806547104,-8906.2163252324,8906.2163252324
0.574,18.424984397779,0.82995425215222,-8906.1181714553,8906.1181714553
0.575,18.432275107477,0.83028266249896,-8905.9843410816,8905.9843410816
0.576,18.439487897142,0.83060756293433,-8905.8337838779,8905.8337838779
0.577,18.446378118699,0.83091793327471,-8905.6172273182,8905.6172273182
0.578,18.453098563038,0.8312206559927,-8905.3660032017,8905.3660032017
0.579,18.459652706515,0.83151588768087,-8905.0806490893,8905.0806490893
0.58,18.465969484179,0.83180042721528,-8904.7469351908,8904.7469351908
0.581,18.471843804233,0.83206503622673,-8904.3244031444,8904.3244031444
0.582,18.477722563928,0.83232984522199,-8903.9018857516,8903.9018857516
0.583,18.483355254823,0.83258357003708,-8903.4358668005,8903.4358668005
0.584,18.488949887311,0.83283558050949,-8902.9547729242,8902.9547729242
0.585,18.494341372937,0.83307844022238,-8902.4335885575,8902.4335885575
0.586,18.499608050577,0.83331567795391,-8901.8837140354,8901.8837140354
0.587,18.504414071304,0.83353216537405,-8901.2475398482,8901.2475398482
0.588,18.507762441666,0.83368299286782,-8900.3210233127,8900.3210233127
0.589,18.511809468674,0.83386529138172,-8899.5292607982,8899.5292607982
0.59,18.515891183019,0.83404915238825,-8898.7413087855,8898.7413087855
0.591,18.520119566235,0.83423962010066,-8897.9813623628,8897.9813623628
0.592,18.524272825161,0.83442670383607,-8897.2046260868,8897.2046260868
0.593,18.528447404363,0.83461474794428,-8896.4304202141,8896.4304202141
0.594,18.532315077314,0.83478896744658,-8895.5924192263,8895.5924192263
0.595,18.536239393338,0.83496573843865,-8894.7648322129,8894.7648322129
0.596,18.540063746631,0.835138006605,-8893.9155003118,8893.9155003118
0.597,18.543694020925,0.83530153247408,-8893.0259036401,8893.0259036401
0.598,18.546971745434,0.83544917772227,-8892.0648361607,8892.0648361607
0.599,18.550405554758,0.83560385381793,-8891.1337122843,8891.1337122843
0.6,18.553857730756,0.83575935724126,-8890.2052761812,8890.2052761812
0.601,18.555984397609,0.83585515304545,-8889.0319910342,8889.0319910342
0.602,18.559263656706,0.83600286741919,-8888.0653409224,8888.0653409224
0.603,18.562511740068,0.83614917748054,-8887.090627534,8887.0906275341
0.604,18.56551196995,0.8362843229707,-8886.066341725,8886.066341725
0.605,18.568141581397,0.8364027739368,-8884.9660259162,8884.9660259162
0.606,18.570577933515,0.83651251952771,-8883.8265996155,8883.8265996155
0.607,18.573188773511,0.83663012493294,-8882.7193462172,8882.7193462172
0.608,18.575955078871,0.8367547332825,-8881.6414305945,8881.6414305945
0.609,18.57872602547,0.83687955069686,-8880.5623887313,8880.5623887313
0.61,18.581343098661,0.83699743687662,-8879.4499475665,8879.4499475665
0.611,18.584011976087,0.83711765658049,-8878.3462869675,8878.3462869675
0.612,18.586653455711,0.83723664214915,-8877.2352578834,8877.2352578834
0.613,18.58908647147,0.83734623745361,-8876.0807881397,8876.0807881397
0.614,18.591234646858,0.83744300211071,-8874.8682747942,8874.8682747942
0.615,18.593528802299,0.8375463424459,-8873.6833639311,8873.6833639311
0.616,18.595697227857,0.83764401927285,-8872.4779673623,8872.4779673623
0.617,18.597965140951,0.83774617752033,-8871.2846299113,8871.2846299113
0.618,18.600119618502,0.83784322605865,-8870.0683715485,8870.0683715485
0.619,18.602317503041,0.83794222986672,-8868.8565052476,8868.8565052476
0.62,18.604082752757,0.83802174561969,-8867.5628510704,8867.5628510704
0.621,18.604433463459,0.83803754339906,-8865.987151915,8865.987151915
0.622,18.605630658831,0.8380914711185,-8864.5752233336,8864.5752233336
0.623,18.607060478737,0.83815587742059,-8863.2063106533,8863.2063106533
0.624,18.608699901495,0.83822972529258,-8861.8773769152,8861.8773769152
0.625,18.610366303059,0.8383047884261,-8860.5516298891,8860.5516298891
0.626,18.611913973856,0.83837450332683,-8859.1993615147,8859.1993615147
0.627,18.613549572242,0.83844817892981,-8857.8629695722,8857.8629695722
0.628,18.615172636208,0.83852128991926,-8856.5220596296,8856.5220596296
0.629,18.616613190062,0.83858617973253,-8855.1428286002,8855.1428286002
0.63,18.617791857002,0.83863927283794,-8853.7099741484,8853.7099741484
0.631,18.619171011075,0.83870139689527,-8852.3156138522,8852.3156138522
0.632,18.620669752372,0.83876890776448,-8850.9440299536,8850.9440299536
0.633,18.62090352746,0.83877943817389,-8849.3385545309,8849.3385545309
0.634,18.622367343971,0.83884537585456,-8847.955891129,8847.955891129
0.635,18.623864398647,0.83891281074988,-8846.5777160844,8846.5777160844
0.636,18.625173265679,0.8389717687243,-8845.1616014365,8845.1616014365
0.637,18.626165257516,0.83901645304124,-8843.6799826131,8843.6799826131
0.638,18.627021863714,0.83905503890605,-8842.1704833185,8842.1704833185
0.639,18.628129631022,0.83910493833434,-8840.7084402893,8840.7084402893
0.64,18.629413227551,0.83916275799778,-8839.2797563858,8839.2797563858
0.641,18.630720652622,0.83922165101902,-8837.8535733187,8837.8535733187
0.642,18.631981481544,0.83927844511458,-8836.4154811241,8836.4154811241
0.643,18.63326967177,0.83933647170135,-8834.9810177035,8834.9810177035
0.644,18.634578127311,0.83939541114014,-8833.548810494,8833.548810494
0.645,18.635799290383,0.83945041848572,-8832.0973120409,8832.0973120409
0.646,18.636770185641,0.83949415250634,-8830.5943181441,8830.5943181441
0.647,18.637659749273,0.83953422294024,-8829.0796839259,8829.0796839259
0.648,18.638699833126,0.83958107356425,-8827.5879483187,8827.5879483187
0.649,18.639784814491,0.83962994659871,-8826.1052415365,8826.1052415366
0.65,18.64086725253,0.8396787050689,-8824.6171659042,8824.6171659042
0.651,18.641739953908,0.8397180159418,-8823.0909260027,8823.0909260027
0.652,18.641286164647,0.83969757498409,-8821.301698847,8821.301698847
0.653,18.641756187165,0.83971874716961,-8819.6895136173,8819.6895136173
0.654,18.642211775911,0.8397392691852,-8818.072839636,8818.072839636
0.655,18.64289576079,0.83977007931488,-8816.4994042063,8816.4994042063
0.656,18.643655958987,0.83980432247687,-8814.9392923845,8814.9392923845
0.657,18.644560446808,0.83984506517153,-8813.405984618,8813.405984618
0.658,18.645299769264,0.83987836798488,-8811.83674306,8811.83674306
0.659,18.646191498991,0.83991853599059,-8810.2968328397,8810.2968328397
0.66,18.646968276787,0.8399535259814,-8808.731779603,8808.731779603
0.661,18.647593449252,0.83998168690324,-8807.135204406,8807.135204406
0.662,18.648172453465,0.84000776817411,-8805.5276315599,8805.5276315599
0.663,18.648988390512,0.84004452209513,-8803.9668479391,8803.9668479391
0.664,18.649865762238,0.84008404334405,-8802.4157867649,8802.4157867649
0.665,18.649580488354,0.84007119316908,-8800.6515226167,8800.6515226167
0.666,18.650452937251,0.84011049266898,-8799.0960169798,8799.0960169798
0.667,18.651236386694,0.84014578318443,-8797.5227768226,8797.5227768226
0.668,18.651735636062,0.84016827189467,-8795.8904560668,8795.8904560668
0.669,18.652085567005,0.84018403454977,-8794.2274913998,8794.2274913998
0.67,18.652619125835,0.84020806873132,-8792.5985680097,8792.5985680097
0.671,18.653412547443,0.84024380844339,-8791.0201925863,8791.0201925863
0.672,18.654286220987,0.84028316310752,-8789.4557470607,8789.4557470608
0.673,18.655254556904,0.84032678184251,-8787.9081065692,8787.9081065692
0.674,18.656102621662,0.84036498295776,-8786.3339009481,8786.3339009481
0.675,18.657031995468,0.84040684664269,-8784.774712577,8784.774712577
0.676,18.657821616343,0.8404424151506,-8783.1858327134,8783.1858327134
0.677,18.65838195945,0.8404676558311,-8781.5499795825,8781.5499795825
0.678,18.659150737689,0.84050228548147,-8779.9544197275,8779.9544197275
0.679,18.65984332104,0.84053348292972,-8778.347862815,8778.347862815
0.68,18.660532064852,0.84056450742577,-8776.7355621913,8776.7355621913
0.681,18.661322619045,0.840600117975,-8775.1392611344,8775.1392611344
0.682,18.662252286322,0.84064199487939,-8773.5693134795,8773.5693134795
0.683,18.662737094715,0.84066383309526,-8771.9143968256,8771.9143968256
0.684,18.661838515,0.84062335653152,-8769.9843737669,8769.9843737669
0.685,18.661840163328,0.84062343078052,-8768.2285083596,8768.2285083596
0.686,18.662168904689,0.84063823894997,-8766.5351160228,8766.5351160228
0.687,18.662691152104,0.84066176360828,-8764.8787298102,8764.8787298102
0.688,18.663276476855,0.84068812958808,-8763.2329478679,8763.2329478679
0.689,18.6638060923,0.84071198613963,-8761.5736088336,8761.5736088336
0.69,18.664395812136,0.84073855009623,-8759.9248392425,8759.9248392425
0.691,18.66499661763,0.84076561340674,-8758.2767991413,8758.2767991413
0.692,18.665362142458,0.84078207848909,-8756.5802841592,8756.5802841592
0.693,18.665660295314,0.84079550879795,-8754.8688900574,8754.8688900574
0.694,18.666215160647,0.84082050273185,-8753.2085806055,8753.2085806055
0.695,18.666842791368,0.84084877438592,-8751.5605498105,8751.5605498106
0.696,18.666339418118,0.84082609991523,-8749.7054708396,8749.7054708396
0.697,18.666980143071,0.8408549613996,-8748.0570425824,8748.0570425824
0.698,18.667562919052,0.84088121256992,-8746.3973470014,8746.3973470014
0.699,18.667888064243,0.84089585874969,-8744.684075728,8744.684075728
0.7,18.668055633452,0.84090340691226,-8742.9385953506,8742.9385953506
0.701,18.668388937717,0.84091842061788,-8741.2238177697,8741.2238177698
0.702,18.668997851614,0.84094584917181,-8739.5630529157,8739.5630529157
0.703,18.669686305297,0.84097686059896,-8737.9163304463,8737.9163304463
0.704,18.670492806817,0.84101318949624,-8736.2913951032,8736.2913951032
0.705,18.671167300813,0.84104357210871,-8734.6376754321,8734.6376754321
0.706,18.671953261758,0.84107897575485,-8733.0053047093,8733.0053047093
0.707,18.672613617583,0.84110872151276,-8731.3462179169,8731.3462179169
0.708,18.673041033337,0.84112797447462,-8729.6396354994,8729.6396354994
0.709,18.673658088356,0.84115576974576,-8727.9697942636,8727.9697942636
0.71,18.674226520324,0.84118137478938,-8726.2945696553,8726.2945696553
0.711,18.674950812263,0.84121400055238,-8724.6438343113,8724.6438343112
0.712,18.675615577601,0.841243944937,-8722.981443191,8722.981443191
0.713,18.676390775061,0.84127886374149,-8721.3372533649,8721.3372533649
0.714,18.676757556471,0.8412953854266,-8719.6158987052,8719.6158987052
0.715,18.675743546367,0.84124970929581,-8717.6207689046,8717.6207689046
0.716,18.675635680037,0.84124485045214,-8715.8007357636,8715.8007357635
0.717,18.67585297344,0.84125463844325,-8714.0430552112,8714.0430552112
0.718,18.676276380124,0.84127371081639,-8712.3251694251,8712.3251694251
0.719,18.676758408381,0.84129542380096,-8710.6172435333,8710.6172435333
0.72,18.677194390151,0.84131506261941,-8708.8979568457,8708.8979568457
0.721,18.677691843309,0.84133747041932,-8707.1897300489,8707.1897300489
0.722,18.678210075193,0.84136081419787,-8705.4844069098,8705.4844069098
0.723,18.678507731223,0.84137422212715,-8703.7337105453,8703.7337105453
0.724,18.678800667528,0.84138741745624,-8701.9810665116,8701.9810665116
0.725,18.679259660081,0.84140809279644,-8700.2613050921,8700.2613050921
0.726,18.67980333578,0.84143258269281,-8698.556632863,8698.556632863
0.727,18.679223834189,0.84140647901752,-8696.6465648049,8696.6465648048
0.728,18.679789290527,0.84143195002375,-8694.9437901144,8694.9437901144
0.729,18.680302288804,0.84145505805423,-8693.2310830758,8693.2310830758
0.73,18.680566962097,0.84146698027463,-8691.4669679232,8691.4669679232
0.731,18.680673122292,0.84147176226542,-8689.6705930092,8689.6705930092
0.732,18.680944586001,0.84148399036042,-8687.9050929389,8687.9050929389
0.733,18.681496615519,0.84150885655493,-8686.1948319301,8686.1948319301
0.734,18.682132016035,0.8415374781998,-8684.4996093894,8684.4996093894
0.735,18.682885789052,0.84157143193926,-8682.8264719819,8682.8264719819
0.736,18.683508533418,0.84159948348729,-8681.124994719,8681.124994719
0.737,18.684242586508,0.84163254894178,-8679.4450551223,8679.4450551223
0.738,18.684858435095,0.84166028986914,-8677.740123939,8677.740123939
0.739,18.685239314163,0.84167744658392,-8675.987529172,8675.987529172
0.74,18.685813591493,0.84170331493212,-8674.2726674436,8674.2726674436
0.741,18.686342650804,0.84172714643263,-8672.553150401,8672.553150401
0.742,18.687028361898,0.84175803431974,-8670.8586728961,8670.8586728961
0.743,18.687652395934,0.84178614396098,-8669.1524034744,8669.1524034744
0.744,18.688393069014,0.84181950761323,-8667.4657756481,8667.4657756481
0.745,18.68872065839,0.84183426389143,-8665.701215396,8665.701215396
0.746,18.687663993767,0.84178666638591,-8663.6631696283,8663.6631696283
0.747,18.687516867978,0.84178003909811,-8661.8004924053,8661.8004924053
0.748,18.687702935809,0.84178842053195,-8660.0020141036,8660.0020141036
0.749,18.688097168517,0.84180617876202,-8658.2439254976,8658.2439254976
0.75,18.688555866067,0.84182684081381,-8656.4971999255,8656.4971999255
0.751,18.688959689641,0.84184503106493,-8654.7375629978,8654.7375629978
0.752,18.689429689548,0.8418662022319,-8652.9901694151,8652.9901694151
0.753,18.689921329443,0.84188834817309,-8651.2460551093,8651.2460551093
0.754,18.690180841761,0.84190003791715,-8649.4545860364,8649.4545860364
0.755,18.690371877462,0.8419086431289,-8647.64849662,8647.64849662
0.756,18.690828719704,0.84192922160827,-8645.895722626,8645.895722626
0.757,18.69136554304,0.84195340283965,-8644.157124171,8644.157124171
0.758,18.690766223498,0.84192640646388,-8642.2107147717,8642.2107147717
0.759,18.691315958279,0.84195116929184,-8640.4727032511,8640.4727032511
0.76,18.691805545639,0.84197322277654,-8638.7234254047,8638.7234254047
0.761,18.692045227441,0.84198401925409,-8636.9227602056,8636.9227602056
0.762,18.692128506928,0.84198777058233,-8635.0904048116,8635.0904048117
0.763,18.69238612263,0.84199937489325,-8633.2909645676,8633.2909645676
0.764,18.692925699703,0.8420236801668,-8631.5471988819,8631.5471988819
0.765,18.693553330199,0.84205195181077,-8629.8195958145,8629.8195958145
0.766,18.694289441872,0.84208510999422,-8628.1122673186,8628.1122673186
0.767,18.694901868291,0.84211269676988,-8626.37835597,8626.37835597
