time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
2.875e-05,257.3991799196,336.49249593438,4.6937956800505,0.15482315436778,2.1737511714512,0.0082169699077224,1,0,2.3230690489332,0.0030434560244846
2.88e-05,257.46949374358,336.47773756978,4.7024671004268,0.15575672782064,2.1828104094234,0.0082425363434909,1,0,2.3216467232089,0.0030734510433396
2.885e-05,257.54199826564,336.45070656676,4.7111666109815,0.1567237650888,2.1919002952222,0.0082692471237827,1,0,2.3202293910044,0.0031035558334733
2.89e-05,257.58578228896,336.43178311939,4.7198942673272,0.15767561887732,2.2010339871038,0.0082979857090816,1,0,2.3187959197457,0.0031337773595329
2.895e-05,257.58523106597,336.43530545289,4.7286486430892,0.15859317185845,2.2101988196545,0.0083286937835928,1,0,2.3173765922874,0.0031641266553956
2.9e-05,257.54450317294,336.45754992524,4.7374275223214,0.1595680604563,2.2193928261383,0.0083604693044119,1,0,2.3159407908549,0.0031946138424812
2.905e-05,257.48291965288,336.48125671116,4.7462306434432,0.16058323686765,2.2285879844912,0.0083920036251244,1,0,2.3144947679304,0.0032252438851905
2.91e-05,257.42562932934,336.49161719769,4.7550613354969,0.16158075344435,2.2378395586637,0.0084220641231493,1,0,2.3130059927122,0.0032560150056529
2.915e-05,257.39359888164,336.48767361447,4.7639247413824,0.16255086947719,2.2471364670306,0.0084500033340106,1,0,2.3115113303139,0.0032869202354263
2.92e-05,257.39572514745,336.47866013511,4.7728238993854,0.16355406656417,2.2564885678295,0.0084760404795353,1,0,2.3100211352831,0.0033179509180087
2.925e-05,257.42564850758,336.47098432382,4.7817572061893,0.16455658414865,2.2658108022898,0.0085009663239346,1,0,2.3085676634543,0.0033491000644677
2.93e-05,257.46528023248,336.46116059684,4.7907198124871,0.16556804186146,2.2751719511222,0.0085256191349258,1,0,2.307086739381,0.0033803638585534
2.935e-05,257.49416048249,336.4427788,4.7997080493675,0.16659192857989,2.2845842863242,0.008550697449803,1,0,2.3055877586959,0.0034117410748196
2.94e-05,257.49970602062,336.41925328494,4.8087228367433,0.1675926317185,2.2939960700034,0.0085768023730071,1,0,2.3041311040954,0.0034432316761417
2.945e-05,257.48213126094,336.40649934849,4.817768733098,0.16861896411181,2.3034529715858,0.0086044272579943,1,0,2.302668335393,0.0034748362377162
2.95e-05,257.45156057404,336.41975927195,4.8268496361954,0.1696786061306,2.3129293604399,0.0086339721243848,1,0,2.3011932595768,0.0035065568380562
2.955e-05,257.42080548269,336.45651731947,4.8359654870672,0.1707452274128,2.322437114091,0.0086657234731932,1,0,2.299698261601,0.0035383985261278
2.96e-05,257.39990042688,336.49381662516,4.8451131486631,0.17180347489453,2.3319864008801,0.0086995982708363,1,0,2.2981915691901,0.0035703696533725
2.965e-05,257.39527647933,336.50541572144,4.8542902658725,0.17282899190379,2.3415783921809,0.0087348670442676,1,0,2.2966769319554,0.0036024799406019
2.97e-05,257.4109502949,336.48429020953,4.863497840655,0.17389037923066,2.3512345162843,0.0087702070151112,1,0,2.2951510088989,0.0036347367858146
2.975e-05,257.44737604611,336.44934454549,4.872738682219,0.17498399427196,2.3609040416286,0.0088040856743502,1,0,2.2936041938945,0.0036671417989112
2.98e-05,257.49764802417,336.42940037757,4.8820133713373,0.17605508338806,2.3706149546456,0.0088353252173717,1,0,2.2920358016539,0.0036996897049252
2.985e-05,257.54599624943,336.4390519405,4.8913181083184,0.17712246432621,2.3803772940403,0.0088636329372149,1,0,2.2904645828988,0.0037323704332251
2.99e-05,257.57352751993,336.46854212098,4.9006469351656,0.17818865978797,2.3901851472036,0.0088897488645778,1,0,2.288897017656,0.0037651733536482
2.995e-05,257.56970982002,336.4958815261,4.9099964487267,0.17927578516151,2.4000357235125,0.0089151260642674,1,0,2.287311973671,0.0037980914942488
3e-05,257.54117613316,336.50794700377,4.91936855926,0.18038016899249,2.4099034172474,0.0089414358069093,1,0,2.2857125941246,0.0038311238402324
3.005e-05,257.50953027938,336.50961420635,4.9287684047157,0.18147187578987,2.4197851628766,0.0089700977904824,1,0,2.2840950810789,0.0038642751064641
3.01e-05,257.49812118354,336.51332837198,4.9381991018156,0.18255757326626,2.429694539615,0.0090018960080772,1,0,2.2824762255122,0.0038975536697036
3.015e-05,257.51717174636,336.52187064487,4.9476584031169,0.18369333789852,2.4396451034187,0.0090368264949946,1,0,2.2808445771242,0.0039309688346285
3.02e-05,257.558416082,336.5236041894,4.9571405260121,0.18489206447833,2.4496105933001,0.0090741903687928,1,0,2.2792239463051,0.0039645282918487
3.025e-05,257.6025586547,336.50576023196,4.966641090898,0.1860528229916,2.4595935764658,0.0091127517582529,1,0,2.2775885513296,0.0039982361144529
3.03e-05,257.63245468312,336.47171942912,4.9761602655808,0.18716154416421,2.4696209327521,0.0091509322547523,1,0,2.2759098836763,0.0040320914841111
3.035e-05,257.64134034129,336.44312998595,4.9857014518148,0.18827834161943,2.4796715303881,0.0091871514070291,1,0,2.2742489038058,0.0040660885306566
3.04e-05,257.63150552858,336.44262780194,4.9952672816613,0.18944921477177,2.4897462450637,0.0092202964311718,1,0,2.2725980696666,0.0041002177083824
3.045e-05,257.60809375956,336.47290774976,5.0048571821888,0.19061459530048,2.4998901849675,0.0092501602125481,1,0,2.2708902161178,0.0041344686175581
3.05e-05,257.57605141286,336.51258675236,5.0144690009195,0.19178207697219,2.5100466445845,0.0092775647319282,1,0,2.269185903613,0.0041688333254422
3.055e-05,257.54278528489,336.53359787388,5.0241026730227,0.19299257577453,2.5202247094548,0.0093039657625097,1,0,2.2674641044832,0.0042033087436042
3.06e-05,257.52106972984,336.52416577179,5.033761579997,0.19424462522877,2.5304626092171,0.0093308342529045,1,0,2.2657054347266,0.0042378970352612
3.065e-05,257.52511059754,336.49624097946,5.0434497925401,0.1954326694202,2.5407579271407,0.0093593348064141,1,0,2.2639186261676,0.0042726042131371
3.07e-05,257.55979946467,336.47166250804,5.0531677766161,0.19660103820686,2.5510581660251,0.0093902883390969,1,0,2.2621633501322,0.00430743814581
3.075e-05,257.61208994409,336.46183680846,5.0629108415039,0.1978271083505,2.5613550343528,0.0094240880706059,1,0,2.2604152758482,0.0043424071676162
3.08e-05,257.65445531521,336.46097111581,5.0726723310589,0.19906953705461,2.5717170593252,0.0094606326777016,1,0,2.2585961759711,0.0043775193777265
3.085e-05,257.66107924318,336.45800445671,5.0824492040693,0.20034101052969,2.5820833499222,0.0094994294984701,1,0,2.2567940773139,0.0044127816231335
3.09e-05,257.6256732693,336.45280979228,5.092244928296,0.20160121097381,2.5924848944545,0.0095396302713164,1,0,2.2549832962564,0.0044481972845753
3.095e-05,257.56678399757,336.45810565923,5.1020667811439,0.20286894998512,2.60290294904,0.0095799494808985,1,0,2.2531731448528,0.0044837634490956
3.1e-05,257.5158244949,336.48411087128,5.1119201040178,0.20411550711197,2.6133551618199,0.0096189287370434,1,0,2.2513384848298,0.0045194696870212
3.105e-05,257.49698619869,336.52224852965,5.1218047820729,0.20538469125969,2.6238384885373,0.0096556612127659,1,0,2.2495058900368,0.0045553007931205
3.11e-05,257.51428824469,336.54690810884,5.1317165574422,0.20665329657984,2.6343501661083,0.0096903486574419,1,0,2.2476638175122,0.0045912436952353
3.115e-05,257.55400244233,336.53670591663,5.1416513059071,0.20793082606083,2.6448932654069,0.0097241874372576,1,0,2.2458250232562,0.0046272953682438
3.12e-05,257.59736098314,336.49602791796,5.1516081136809,0.20923897103155,2.6554456721945,0.0097587053126217,1,0,2.2440010674569,0.0046634666199501
3.125e-05,257.63118894927,336.45511223693,5.1615883337388,0.21060041936426,2.6660443237807,0.0097948788330079,1,0,2.2421329735387,0.0046997781558841
3.13e-05,257.64898278323,336.44628780222,5.1715921206369,0.21196973270668,2.6766602530085,0.0098324564851725,1,0,2.2402557982309,0.004736249997749
3.135e-05,257.64610548232,336.47700658794,5.1816169203734,0.21328769893058,2.6872804584223,0.0098700847669877,1,0,2.238398902707,0.004772890136384
3.14e-05,257.6184819088,336.52429388745,5.1916599111091,0.21456926048187,2.6979512943973,0.0099063237954282,1,0,2.2365184019536,0.0048096896584204
3.145e-05,257.56873991465,336.55558710931,5.2017216065991,0.21588180401403,2.7086581603257,0.0099407057313965,1,0,2.2346054188917,0.004846627954299
3.15e-05,257.51319534932,336.55625396081,5.2118066817062,0.21723684374468,2.7193711161069,0.009973993891342,1,0,2.2326927835475,0.0048836849785977
3.155e-05,257.47908364197,336.53832724324,5.2219207391205,0.21863222468919,2.7301058031743,0.010007641774729,1,0,2.2307914705287,0.0049208524667089
3.16e-05,257.48928749343,336.52383760903,5.2320652501549,0.22004976644062,2.7408712901267,0.010042872230257,1,0,2.2288875576652,0.0049581364717144
3.165e-05,257.54459324952,336.52103258113,5.2422352159875,0.22144098715701,2.7516866176381,0.010079830561254,1,0,2.2269631052821,0.0049955496803604
3.17e-05,257.61853914367,336.51805860458,5.2524225158094,0.22283247228135,2.7625158999169,0.010117453796807,1,0,2.2250312664724,0.0050330995149875
3.175e-05,257.6712563069,336.50006225495,5.2626224317864,0.2242236233784,2.7733550992656,0.010154402469033,1,0,2.2230968422733,0.0050707814564158
3.18e-05,257.67340587846,336.47085726464,5.2728374203353,0.22562291090096,2.7842463979567,0.010190377760328,1,0,2.2211059016012,0.0051085834469073
3.185e-05,257.62304154966,336.45467603991,5.2830749658331,0.22701547197433,2.7951554588343,0.010226629014788,1,0,2.2191203952514,0.0051464988115359
3.19e-05,257.54429358012,336.47354869199,5.2933417644594,0.2284828034322,2.8060673021613,0.01026513157745,1,0,2.2171644157182,0.0051845379104653
3.195e-05,257.4712968158,336.52189289895,5.3036393168092,0.22994842324155,2.8170278773384,0.010306987913222,1,0,2.2151525266036,0.0052227283927081
3.2e-05,257.43059972404,336.56522922056,5.313964493383,0.23141358197798,2.8280137949677,0.010351196143849,1,0,2.2131429249729,0.0052611014049053
3.205e-05,257.43267159427,336.56771240858,5.3243139600146,0.23286439839033,2.8390418764815,0.010394763314297,1,0,2.2111270821787,0.0052996714999817
3.21e-05,257.47271654735,336.5243503576,5.3346876592334,0.23433335440917,2.8500951478957,0.010434306835262,1,0,2.2091127060605,0.0053384237960366
3.215e-05,257.53421157876,336.46719790421,5.3450879112062,0.23578643041899,2.8611977850802,0.010468242519578,1,0,2.2070635185641,0.0053773184957026
3.22e-05,257.59145333974,336.43833529166,5.3555155779519,0.23725190434515,2.8723305840716,0.010498105090391,1,0,2.2050201903217,0.0054163119520237
3.225e-05,257.61458584812,336.45406260625,5.3659678481508,0.23874984828162,2.8834787426353,0.010528021313412,1,0,2.2029820279297,0.0054553822777083
3.23e-05,257.581741778,336.49345049937,5.3764406663862,0.24029349235315,2.8946559786034,0.010562608979054,1,0,2.2009094794006,0.0054945437785401
3.235e-05,257.49475799939,336.52099202217,5.3869339390816,0.24183084830093,2.9058569813057,0.010604567016687,1,0,2.1988101715218,0.0055338410414553
3.24e-05,257.38586613018,336.52019733853,5.3974540365687,0.24334256392533,2.9170903966207,0.0106533379528,1,0,2.1967198195857,0.005573326083178
3.245e-05,257.30463267028,336.50513829897,5.4080101691215,0.24487025989865,2.9283176088994,0.010705640061349,1,0,2.1946543769393,0.0056130322296011
3.25e-05,257.28910156511,336.50010449432,5.418607294212,0.24637650391236,2.9395854426427,0.010757499531862,1,0,2.1925782030104,0.0056529597716291
3.255e-05,257.34044152863,336.51033603151,5.429241928741,0.24790193083035,2.950888913779,0.010806320515603,1,0,2.1905162128603,0.0056930804954843
3.26e-05,257.42102210545,336.51569884162,5.439904959395,0.24944262085598,2.9622222124959,0.010851780171289,1,0,2.1884552465407,0.0057333565592574
3.265e-05,257.47874744298,336.49464146345,5.4505893299717,0.25098096339194,2.9735918048438,0.010895463209897,1,0,2.1863833752772,0.005773761501445
3.27e-05,257.47964941193,336.45284633356,5.4612958807967,0.25248646120832,2.984986554423,0.010939616186433,1,0,2.1842964838086,0.0058142917776901
3.275e-05,257.42480423098,336.42426940875,5.4720322585006,0.25401905682912,2.9964151325895,0.010985631968243,1,0,2.1822084263002,0.0058549645631658
3.28e-05,257.34195843113,336.44004992234,5.4828063645706,0.25557232473572,3.0078750449659,0.011033382805862,1,0,2.1801122778831,0.0058958059998241
3.285e-05,257.2633407544,336.49527490711,5.4936207637103,0.25706434484495,3.0193764492053,0.011081860435176,1,0,2.1780079315819,0.0059368383511051
3.29e-05,257.20956061612,336.54856148027,5.5044730854001,0.25851163839714,3.030916813824,0.011130116453056,1,0,2.1759285177773,0.0059780730061758
3.295e-05,257.18885183755,336.55790884942,5.5153611282125,0.25996160913952,3.0424973072267,0.011177647921819,1,0,2.1738388191825,0.0060195111834577
3.3e-05,257.20377862164,336.51925076706,5.5262864486068,0.26135344351171,3.0541319360889,0.011224511572067,1,0,2.171730276944,0.0060611494654879
3.305e-05,257.25207073581,336.46979377393,5.5372521715267,0.26265494507001,3.0658248372699,0.011271336824225,1,0,2.1696216242581,0.006102985635351
3.31e-05,257.31930536614,336.45237369164,5.5482575781166,0.26385314080437,3.0775610519569,0.011318939293394,1,0,2.1675436195238,0.0061450215711903
3.315e-05,257.37524971212,336.47585932362,5.559295956885,0.2648926232837,3.0893394666139,0.011367749058319,1,0,2.1654759582477,0.0061872623493416
3.32e-05,257.38571247692,336.51044267201,5.5703591037457,0.26580425897603,3.1012004146213,0.011417574436185,1,0,2.1633661610862,0.0062297126558589
3.325e-05,257.33587826112,336.52106947669,5.5814450167222,0.26654522739494,3.1131244587583,0.011467739112638,1,0,2.1612365928931,0.0062723726597788
3.33e-05,257.24569971822,336.50353866446,5.5925613317195,0.26711577917234,3.125114296939,0.011517386496581,1,0,2.1590931743182,0.0063152357663497
3.335e-05,257.16074207387,336.48594330179,5.6037203025992,0.26761433924953,3.1371962226832,0.011565902987225,1,0,2.1568943744387,0.0063582900808041
3.34e-05,257.12260505388,336.49517985033,5.6149293228286,0.26835287781423,3.1493502259403,0.011613398715793,1,0,2.1546141884555,0.0064015237457019
3.345e-05,257.14218096729,336.52548071858,5.6261857093474,0.26929781252079,3.1615079277796,0.011660912339623,1,0,2.1522646586513,0.0064449319001219
3.35e-05,257.19715919033,336.5438658595,5.6374803270049,0.27033881517881,3.1736828062243,0.011709886606298,1,0,2.1498697987711,0.0064885211941124
3.355e-05,257.2533364045,336.52760473527,5.6488060142791,0.27137863660607,3.1858567781886,0.011761094256364,1,0,2.1475072140602,0.0065323082799954
3.36e-05,257.28859383607,336.49309454338,5.6601625362188,0.27242327922613,3.1980256595079,0.011814015460679,1,0,2.1452028401789,0.0065763120780883
3.365e-05,257.29900738991,336.48267924559,5.671553789484,0.27345600020522,3.210188976637,0.011867214693105,1,0,2.1429400158154,0.0066205441736803
3.37e-05,257.28696908158,336.51999443406,5.6829811359708,0.27451123698275,3.2224230076896,0.011919203631494,1,0,2.140649484395,0.0066650039854318
3.375e-05,257.2497480968,336.57974724943,5.694440892514,0.27554312110984,3.2347496487062,0.011969341880674,1,0,2.1383200403798,0.006709682818211
3.38e-05,257.18422971364,336.60612367696,5.7059294130431,0.27657678558416,3.2471695689911,0.012018550452135,1,0,2.1359447131825,0.0067545746375752
3.385e-05,257.10286832942,336.56525065212,5.7174503764905,0.2776355108639,3.2596373691549,0.012068980777066,1,0,2.1335451762895,0.0067996857557906
3.39e-05,257.03984715986,336.48081078929,5.7290156379931,0.27871645241084,3.272159430644,0.012122306481661,1,0,2.1311015810734,0.0068450351209848
3.395e-05,257.03344581702,336.41632267285,5.7406371775816,0.2798119308077,3.2847278971423,0.012178188039364,1,0,2.1286247647894,0.0068906428058992
3.4e-05,257.09502628392,336.41955992454,5.7523169106658,0.28087542456357,3.297313554284,0.012234456165789,1,0,2.1261842097279,0.0069365131558858
3.405e-05,257.19214803306,336.48190405893,5.7640440266591,0.28197692464569,3.3098925614741,0.012288577171356,1,0,2.1237975307915,0.0069826244834307
3.41e-05,257.26442845657,336.55026105462,5.7758030008922,0.28316097408574,3.3224812725216,0.012339276192299,1,0,2.1214033366329,0.0070289344736993
3.415e-05,257.26275917099,336.57712118972,5.787585520054,0.28439051914258,3.3351312556522,0.012387706363685,1,0,2.118944768015,0.0070754006630892
3.42e-05,257.18160135135,336.55846467167,5.7993959296598,0.28567873188558,3.347801558348,0.012437285050448,1,0,2.1164753137059,0.0071220049194978
3.425e-05,257.06001526985,336.52520182068,5.811246158539,0.28700508920836,3.3604987502564,0.012491674180082,1,0,2.1139781759885,0.0071687669728081
3.43e-05,256.95371524095,336.5033593908,5.8231460633393,0.28830910647965,3.3732317779863,0.012552331503661,1,0,2.1114483401576,0.0072157377053253
3.435e-05,256.90250561666,336.48875924493,5.8350985920546,0.28962692377481,3.3860097351028,0.012617649739233,1,0,2.1088938823974,0.0072629748745178
3.44e-05,256.91584582774,336.46223550804,5.847102746663,0.29098809877691,3.3988311017887,0.012683897434289,1,0,2.1063781174912,0.0073105146225562
3.445e-05,256.97906761515,336.42425497668,5.8591585784854,0.29233175802249,3.4116773792008,0.0127470111318,1,0,2.1039083896756,0.0073583546125985
3.45e-05,257.06600452015,336.40521855732,5.8712672552629,0.29365048295129,3.4245711901868,0.012804580186666,1,0,2.101447620697,0.0074064575136446
3.455e-05,257.14586248293,336.43503328761,5.8834262148781,0.29496329257467,3.4375111120365,0.012857123130711,1,0,2.0989755332998,0.0074547716932599
3.46e-05,257.18663946763,336.50344866061,5.8956262468253,0.29626797706316,3.4504950716326,0.012907521367786,1,0,2.0965288242697,0.0075032567843002
