time,Fx,Fy,external_work,fracture_energy,kinetic_energy,kinetic_energy_p,max_d,max_f_nu,strain_energy,strain_energy_p
5.0500000000001e-05,156.44832892873,350.12031969232,12.161487361355,0.67812441396135,9.5583606239358,0.03497834377882,1,0,1.6934660386833,0.057530703807007
5.0550000000001e-05,156.39927604955,349.9087407121,12.184220586109,0.67845728924967,9.5812190278199,0.035104801941836,1,0,1.6924662608291,0.057828422367493
5.0600000000001e-05,156.28102945877,349.649975273,12.206948360863,0.67878476150461,9.6041347905353,0.035218911722713,1,0,1.6914377797001,0.058127568785779
5.0650000000001e-05,156.1598866196,349.49835350652,12.229711645385,0.67914863983832,9.6271038949933,0.035323091478127,1,0,1.6904015393059,0.058428058099346
5.0700000000001e-05,156.10868558609,349.56904502064,12.252538847846,0.67951289989012,9.6501157803503,0.035424859877259,1,0,1.6893652992103,0.058729869180329
5.0750000000001e-05,156.15221808816,349.83895661251,12.275424484185,0.67986948305364,9.6731477633756,0.035531571384305,1,0,1.6883635938419,0.059033058593375
5.0800000000001e-05,156.25007761452,350.14471655616,12.298331246016,0.68021298064734,9.6962097289266,0.035645946383013,1,0,1.6873501096929,0.05933772535431
5.0850000000001e-05,156.33294517197,350.29476707063,12.321216248748,0.6805584285982,9.7193487968448,0.035765109970743,1,0,1.6862366273972,0.059643949632491
5.0900000000001e-05,156.36004395392,350.2103300183,12.344061168176,0.68088573152466,9.7425381576959,0.035883107260347,1,0,1.6850330548022,0.059951746166152
5.0950000000001e-05,156.3458543336,349.97667726258,12.366881297267,0.68121270850044,9.7657576089102,0.035995802551104,1,0,1.6837938584467,0.060261063569672
5.1000000000001e-05,156.3335875828,349.76073095684,12.389707793788,0.68152623537104,9.7890692337483,0.036104523229744,1,0,1.6824857467,0.060571828961606
5.1050000000001e-05,156.34434544969,349.66992384612,12.412561186049,0.68181122326844,9.812416979169,0.03621484461638,1,0,1.6811725563075,0.060884004993134
5.1100000000001e-05,156.35440267363,349.6795404494,12.435439750509,0.68212036041936,9.8357495560133,0.03633198241503,1,0,1.6798971500611,0.061197617171552
5.1150000000001e-05,156.32455655179,349.68953526446,12.458331226763,0.68245322147045,9.8591397403283,0.036456554279685,1,0,1.678574879385,0.06151273146919
5.1200000000001e-05,156.25189247534,349.64793577758,12.481234143873,0.68279071600888,9.882566795964,0.036582983257819,1,0,1.6772176173914,0.061829399757102
5.1250000000001e-05,156.18870236186,349.61483819546,12.504165279408,0.68312825125474,9.9060194199604,0.036702391406419,1,0,1.6758621216111,0.062147615033327
5.1300000000001e-05,156.20294853001,349.70073507579,12.527143812467,0.68346815226825,9.9295137764356,0.036808904604085,1,0,1.6745283230431,0.062467310940414
5.1350000000001e-05,156.31275547835,349.93888882624,12.550167377077,0.68375913953053,9.9530788263595,0.036903567832109,1,0,1.6731897435728,0.06278840605026
5.1400000000001e-05,156.45741091147,350.2210669664,12.573204603231,0.68402595329357,9.9766800637241,0.036992583212483,1,0,1.6718468732918,0.063110858547694
5.1450000000001e-05,156.53779638688,350.3692138917,12.596214017978,0.68429889414037,10.000303606301,0.037082773889907,1,0,1.6704636150911,0.063434688572731
5.1500000000001e-05,156.49556698059,350.28481167624,12.619174653782,0.684577032069,10.0239550715,0.037177420703446,1,0,1.6690109779154,0.063759950746276
5.1550000000001e-05,156.3623481669,350.03856106769,12.64210154767,0.68485841824301,10.04766617954,0.037274057253842,1,0,1.6674692529427,0.064086678469995
5.1600000000001e-05,156.23472149868,349.81367829236,12.665031922034,0.68517965477716,10.071373540307,0.037366530431174,1,0,1.665949559327,0.064414843728454
5.1650000000001e-05,156.19631156486,349.75060649954,12.687994472047,0.68549086472168,10.095118841253,0.037450679002119,1,0,1.6644336851466,0.064744364487617
5.1700000000001e-05,156.25459335069,349.8324595074,12.710988999778,0.68576090903849,10.118891556527,0.037528183491934,1,0,1.6629296085387,0.065075155720959
5.1750000000001e-05,156.34487375628,349.91264905119,12.733993025576,0.68598614762637,10.142699122192,0.037605036674885,1,0,1.6614066281429,0.065407187277884
5.1800000000001e-05,156.39251358547,349.85518152922,12.756987229853,0.68624441859727,10.166530387536,0.037686887806036,1,0,1.6598568522577,0.065740507077673
5.1850000000001e-05,156.3742948585,349.65736926125,12.779975563633,0.68653222461529,10.190397795034,0.037775311978377,1,0,1.6582607243373,0.066075214235068
5.1900000000001e-05,156.32590085011,349.4465448473,12.802982558982,0.68686003928041,10.214252240113,0.037867119708096,1,0,1.6566834343612,0.066411402643922
5.1950000000001e-05,156.29591941639,349.36204473323,12.826032477103,0.68715815091337,10.238162459489,0.037956646522525,1,0,1.6550811748423,0.066749113990513
5.2000000000001e-05,156.29548307955,349.43641319226,12.849130926746,0.68744651335104,10.26211499981,0.038039505262297,1,0,1.6534928702681,0.067088328260442
5.2050000000001e-05,156.29192066333,349.58174527492,12.872265263734,0.68772483218543,10.28610601775,0.038115605946678,1,0,1.6519128846046,0.067428990848258
5.2100000000001e-05,156.24870800935,349.68255145243,12.895421129765,0.6880042035162,10.310102958862,0.038189396735914,1,0,1.6503546390373,0.0677710518608
5.2150000000001e-05,156.16891376308,349.69880763211,12.918597357925,0.68827940814069,10.334152964178,0.038267114804909,1,0,1.648761142266,0.068114491329171
5.2200000000001e-05,156.09790522258,349.68251355856,12.941804401086,0.68858035262266,10.358228594318,0.038353787946533,1,0,1.6471512573752,0.068459321166924
5.2250000000001e-05,156.08235392814,349.70160680247,12.96504907269,0.68888094479519,10.382325037313,0.038452442142837,1,0,1.6455411126177,0.068805573940687
5.2300000000001e-05,156.12533107329,349.75492733899,12.988322625577,0.68914288543226,10.406430075919,0.038564239075598,1,0,1.6439306505725,0.069153293878761
5.2350000000001e-05,156.18095750162,349.76597830272,13.011605770095,0.6893823856098,10.430566136844,0.038687743024136,1,0,1.6422924218209,0.069502535069848
5.2400000000001e-05,156.19465755978,349.66244560664,13.034887071321,0.68963673235163,10.454720927465,0.038818460297716,1,0,1.6406511578148,0.069853358256978
5.2450000000001e-05,156.15273549794,349.46353147292,13.058177467531,0.68991284161237,10.478920730946,0.038949578215761,1,0,1.6389902609651,0.070205815869459
5.2500000000001e-05,156.09657671363,349.28816247994,13.081506410756,0.69020986203524,10.503144041337,0.039073013751223,1,0,1.6373522917599,0.070559927443209
5.2550000000001e-05,156.08839460892,349.26944373615,13.104901166554,0.69049439885746,10.527442965849,0.039181384727942,1,0,1.6357109489134,0.070915662317688
5.2600000000001e-05,156.15745760953,349.44547719489,13.128365460792,0.69076521650027,10.551782916727,0.039271706663102,1,0,1.6341124607218,0.071272948275045
5.2650000000001e-05,156.27165518994,349.71839668429,13.151874757205,0.69104636215714,10.576158052333,0.039347927239981,1,0,1.6325385151247,0.071631708798772
5.2700000000001e-05,156.35762682305,349.9171049002,13.175392433131,0.69130641042712,10.600593370807,0.03941924682261,1,0,1.6309205089301,0.071991908523903
5.2750000000001e-05,156.3538141667,349.91663672641,13.198894837444,0.69154379434992,10.625058013803,0.039495436039586,1,0,1.6292630415114,0.072353575172459
5.2800000000001e-05,156.25636618827,349.72583778779,13.222387012556,0.69178635105114,10.649533612177,0.039581900396165,1,0,1.6275823294694,0.072716778618741
5.2850000000001e-05,156.12455479015,349.4819023799,13.245898555233,0.69205503222621,10.674051101045,0.039676779146617,1,0,1.6258724684368,0.073081577090122
5.2900000000001e-05,156.04212644057,349.35780945416,13.269463055729,0.69233908187738,10.69859771205,0.039772766001916,1,0,1.6241784069743,0.073447965849475
5.2950000000001e-05,156.06120062587,349.44600133843,13.293094968283,0.69260923791191,10.723166544959,0.039863204806638,1,0,1.6225301539656,0.073815865537539
5.3000000000001e-05,156.16646328435,349.6941270962,13.316779089732,0.69283518814165,10.747802873622,0.039947014577584,1,0,1.620876763283,0.074185162293526
5.3050000000001e-05,156.28407058557,349.93451407459,13.340479653522,0.69304937400118,10.772491111068,0.040028619807518,1,0,1.619196370176,0.074555775916377
5.3100000000001e-05,156.33078718563,349.99114557053,13.364163580821,0.69329658088974,10.797179763578,0.040114440001648,1,0,1.6174975545824,0.074927710995405
5.3150000000001e-05,156.27168059713,349.79830665057,13.387823420985,0.69357318240908,10.82189284051,0.040208365325465,1,0,1.6157503813686,0.075301055273131
5.3200000000001e-05,156.14647382948,349.45237544882,13.411484838205,0.69384967454199,10.846649200291,0.04030787192146,1,0,1.6139698990086,0.07567592381269
5.3250000000001e-05,156.04331967713,349.15553394662,13.43519220669,0.69412670317409,10.871425788977,0.040403763907731,1,0,1.6122215983882,0.076052383402857
5.3300000000001e-05,156.03524522708,349.08174714881,13.458980570424,0.69438366400444,10.89623562954,0.040485075635191,1,0,1.6105277425813,0.076430404818187
5.3350000000001e-05,156.124394251,349.25589878478,13.482853104839,0.69461574996129,10.921084075246,0.040545753506522,1,0,1.6088827273315,0.076809872333598
5.3400000000001e-05,156.23781979291,349.53708178436,13.506780649716,0.69483140887962,10.945987363619,0.040587975928436,1,0,1.6072576084242,0.07719064248891
5.3450000000001e-05,156.28197417721,349.7250923599,13.530724554338,0.69506946684622,10.970926490642,0.040620071209494,1,0,1.6056368838133,0.077572612536027
5.3500000000001e-05,156.21634571504,349.71282092625,13.554666280826,0.69532579952047,10.995893076681,0.040650999476886,1,0,1.6040041887728,0.07795575434976
5.3550000000001e-05,156.08787922477,349.56450031209,13.578620174607,0.69558834237173,11.020865051184,0.040685370885203,1,0,1.6023697831014,0.078340094639055
5.3600000000001e-05,155.99604297786,349.45390333814,13.602618209285,0.69582968597152,11.045878704067,0.040721992197492,1,0,1.6007189631555,0.078725659717494
5.3650000000001e-05,156.01405750011,349.51071348088,13.626679618737,0.69604750960469,11.070949220384,0.040756279054959,1,0,1.5990764164775,0.079112427291372
5.3700000000001e-05,156.12934403957,349.70319424911,13.650791659337,0.69627381037234,11.096024247665,0.040785016550101,1,0,1.5974927678021,0.079500322273341
5.3750000000001e-05,156.2523767605,349.8588360567,13.674917853892,0.69647453656976,11.121151725702,0.040810643948871,1,0,1.5958880123148,0.079889262181296
5.3800000000001e-05,156.28739997706,349.8092459259,13.699027514098,0.69667391974628,11.14633354892,0.04084129728938,1,0,1.5942201126834,0.080279221297389
5.3850000000001e-05,156.20730755614,349.53839228883,13.723123186918,0.69691581983581,11.171524237896,0.040885379739754,1,0,1.5925248280907,0.080670266262241
5.3900000000001e-05,156.07201828594,349.20799185032,13.747242878299,0.69716656908686,11.196735537232,0.040944787732666,1,0,1.5908182661835,0.081062531815001
5.3950000000001e-05,155.97733235502,349.03645092112,13.771433636787,0.69741093316182,11.222000176223,0.041012391286735,1,0,1.5891109035269,0.081456145249978
5.4000000000001e-05,155.97842142197,349.13022712287,13.795717751265,0.69765371660727,11.247310034352,0.041075328231621,1,0,1.5874358206383,0.081851145730979
5.4050000000001e-05,156.05049358039,349.40416523604,13.820078847345,0.69790942485778,11.272656531001,0.041122059383546,1,0,1.5858099401875,0.082247453115347
5.4100000000001e-05,156.11529105633,349.65097952682,13.844477192108,0.6981480162923,11.298063549474,0.041149804531874,1,0,1.5841908025374,0.082644911984531
5.4150000000001e-05,156.10726144196,349.69843172355,13.868880418593,0.69838699175443,11.323524402351,0.04116736763093,1,0,1.5825528033875,0.083043387221935
5.4200000000001e-05,156.0241395821,349.52869716678,13.89328630108,0.69862045533684,11.348999341565,0.04118962146258,1,0,1.5809063021354,0.083442850055235
5.4250000000001e-05,155.9245055024,349.2749545763,13.917721844926,0.69882611968487,11.374499469878,0.04122704197067,1,0,1.5792429634394,0.083843394905286
5.4300000000001e-05,155.88005461917,349.11206606171,13.942221359545,0.69902739548742,11.40001086141,0.041278677607766,1,0,1.577609365574,0.084245170388095
5.4350000000001e-05,155.92345546595,349.13364099528,13.966801862711,0.69924535987625,11.425551663442,0.041332968910697,1,0,1.5760227404149,0.08464826613035
5.4400000000001e-05,156.02976264576,349.30268389919,13.991453702249,0.6994783851049,11.45113037923,0.041374721328473,1,0,1.5744799388035,0.085052630887791
5.4450000000001e-05,156.13888872072,349.49555788103,14.016149884645,0.69968322175366,11.476760012248,0.041394769382625,1,0,1.5729530614473,0.0854580813818
5.4500000000001e-05,156.19684296278,349.59178856446,14.040864638462,0.69989244040242,11.502433348795,0.041397553939998,1,0,1.5714275514226,0.085864403658613
5.4550000000001e-05,156.18576046267,349.5434870976,14.065588638935,0.70009261682098,11.528148891356,0.041400477812681,1,0,1.5698760649687,0.086271486964796
5.4600000000001e-05,156.12682316386,349.38778543376,14.09033242708,0.70028927319762,11.553902601979,0.041423725096478,1,0,1.5682856616375,0.086679405404545
5.4650000000001e-05,156.06031561814,349.20920180495,14.1151175499,0.70050331301005,11.579656314157,0.041477722011299,1,0,1.566703967279,0.087088392664968
5.4700000000001e-05,156.01885868043,349.08457326346,14.139962992534,0.70074026384384,11.605420893128,0.041557289457112,1,0,1.5651441535234,0.087498721423872
5.4750000000001e-05,156.00981199288,349.04366007458,14.164876268901,0.70097946316397,11.631235075795,0.041645308628241,1,0,1.5635926974392,0.087910558541893
5.4800000000001e-05,156.01532118548,349.06370374206,14.189853403121,0.7012476044357,11.65709158167,0.041722376851775,1,0,1.562077179359,0.088323881129062
5.4850000000001e-05,156.00848881392,349.09664218262,14.214886144256,0.70147305540688,11.683009130137,0.041776916849396,1,0,1.5605833548998,0.088738499461494
5.4900000000001e-05,155.97499763344,349.1093291663,14.239971295981,0.70164656531873,11.70899885513,0.041810598501755,1,0,1.5590952080455,0.089154167880322
5.4950000000001e-05,155.92527670474,349.10756166454,14.265115222333,0.70179419526141,11.73503163981,0.041835966647367,1,0,1.5576336574072,0.089570715897009
5.5000000000001e-05,155.88749199793,349.12387968947,14.290328721421,0.70198829628499,11.761101072353,0.041868060482591,1,0,1.5561951650413,0.089988126558887
5.5050000000001e-05,155.88566157566,349.17720389788,14.315615566358,0.70223349708546,11.787186024331,0.04191611236032,1,0,1.5547902407888,0.09040652602177
5.5100000000001e-05,155.9204413653,349.24016809874,14.340965496465,0.70245870991101,11.813302927857,0.041979930432539,1,0,1.5533953954143,0.090826100792753
5.5150000000001e-05,155.9698659745,349.24987769111,14.366359856658,0.70266381179767,11.839452765026,0.042051263980631,1,0,1.5520111354105,0.091246995233588
5.5200000000001e-05,156.01057529482,349.16177801697,14.391786542265,0.70284144179595,11.865663538904,0.042118920362416,1,0,1.5506150789099,0.091669244342793
5.5250000000001e-05,156.04008249522,349.00193911152,14.417251697975,0.7030055183039,11.891919161496,0.0421752963149,1,0,1.5492398004001,0.092092770613128
5.5300000000001e-05,156.07713382459,348.86407895262,14.442777342797,0.70318889113008,11.918201236792,0.042219979817683,1,0,1.5479096855284,0.092517437853723
5.5350000000001e-05,156.1367865278,348.84119712773,14.468385256141,0.70337669193679,11.944554383636,0.042258579432672,1,0,1.5465885674661,0.092943128118636
5.5400000000001e-05,156.20326781611,348.94427356852,14.494079342746,0.70357677562757,11.970941344643,0.042299548566951,1,0,1.5453127798974,0.093369800726316
5.5450000000001e-05,156.23063131183,349.08269391201,14.519841762338,0.70379528886866,11.99734742124,0.042350631294726,1,0,1.5440757396687,0.093797505084881
5.5500000000001e-05,156.1779950965,349.13392768406,14.54564814833,0.70399792087178,12.023775532791,0.042414576613609,1,0,1.5428507496949,0.094226343782822
5.5550000000001e-05,156.05142654443,349.04923051707,14.571490137315,0.70420626445895,12.05021866905,0.042487124330403,1,0,1.5416425540411,0.094656407723411
5.5600000000001e-05,155.91187432032,348.90172068993,14.597384616478,0.70439877757239,12.076694210126,0.042560285535022,1,0,1.5404566426803,0.095087720079872
5.5650000000001e-05,155.83435998205,348.82696337328,14.623360077453,0.70461172649607,12.103216444788,0.042627653523016,1,0,1.5393085821859,0.095520222352051
5.5700000000001e-05,155.84823483691,348.90149352749,14.649431926548,0.70483919002713,12.12975882765,0.042687391020537,1,0,1.5382389307179,0.095953812672056
5.5750000000001e-05,155.91070491238,349.06615323511,14.675588640474,0.70504462234132,12.156332213034,0.042742872566167,1,0,1.5372215396438,0.096388414675737
5.5800000000001e-05,155.94152781346,349.16803006831,14.7018011253,0.70519284971072,12.182953355409,0.04280096241127,1,0,1.5362030646383,0.096824034199319
